id	filename	md5	size	state
52d4eaf0-b32a-48d7-9fc6-e30b5a503047	ef4cd175-6f73-4360-b2c6-71b424d64f53.mirbase21.mirnas.quantification.txt	d83100140ca6d8f91ddbd44fae74afd7	50416	released
6ab14576-f65c-491a-a534-78533a0729a4	4d198e93-c014-43f2-8524-87ea08d409fe.mirbase21.mirnas.quantification.txt	0561da23c0a247ea659a18ba291ff76c	50391	released
0ac8ad2f-e61c-495b-a547-acdd14077e8b	be4ef4ac-e727-410e-9788-b8d96f050c7c.mirbase21.mirnas.quantification.txt	b2553fd2f1b461aa79eb85bf8b3e8e83	50174	released
0395f24e-af18-4181-aee9-3c79999b7284	bd6a2ae3-2f67-4905-8bc6-81e969f07708.mirbase21.mirnas.quantification.txt	c7ce6b8f6d553343b89faea7020c6c6f	50282	released
eec5dd43-a622-407e-8a7e-f4ee63bfe1a5	d2f0d15e-c560-4289-a59c-c5f071c26256.mirbase21.mirnas.quantification.txt	7263ea3f414a7347fc6f5ac8f357ef60	50145	released
34836cc2-e04d-4167-817f-4d5a9b2becf1	36847e93-a5e1-4fe0-a4eb-bd9e9eb551a2.mirbase21.mirnas.quantification.txt	10fdd9abc97abc79b1af33753d01cab6	50343	released
a19945f0-5087-419e-b2b9-a8ab359ed0a3	5f4b3e48-9254-486b-a178-a71a116459e3.mirbase21.mirnas.quantification.txt	12875fc6f6ace243d1c703dfa98217dc	50129	released
9b6dcf9e-6f70-4e2a-a4d9-5d32cb2cd54c	7e680135-52da-41c2-9169-98ff5721c108.mirbase21.mirnas.quantification.txt	8dde6163d9262cdac41d2548f5a48b5e	50194	released
1ed6bd9f-3693-47fa-837c-d62a36f71c40	d197e84e-b6ed-4c8d-bc72-3ebaf72dd598.mirbase21.mirnas.quantification.txt	88904ae84a4411af93ded7d1f6be2879	50196	released
abbfb637-3e4b-446a-ba64-8956a34eac8f	b1f191bd-8baa-436a-8534-2e5c10d10bce.mirbase21.mirnas.quantification.txt	f6a2ecb3d68309cf3c8e6d38f503bf47	50274	released
a1c0806e-51d4-481f-8305-61011721d3c1	3d270393-00c5-47ca-a86b-668ad7c9767c.mirbase21.mirnas.quantification.txt	7c4bd65f2f2eb0acff00f7aed011cf08	50251	released
bb20e1c5-127d-450e-8c6c-65ba331b9d97	f80b60ee-51e2-435d-b8b4-b827eda410cd.mirbase21.mirnas.quantification.txt	517327286f68b80eaa9018e95d530719	50104	released
ece1ad8f-ce5b-4674-977d-970f37ab2f65	8b0040c2-2ea4-464e-8fde-1c858a6f5396.mirbase21.mirnas.quantification.txt	782f3f6f5001c74c9d9cdaabf7033cff	50254	released
8dccffb4-0eab-408e-970b-bd4acbf9a3e8	60c8b759-840a-48d7-ad36-6dc849dfe20d.mirbase21.mirnas.quantification.txt	df9eb3179b9796f3c47f2342c05e12c4	50020	released
b3c98d7f-1f35-42f4-a78c-18f566d58fc9	1b96be1c-4ad1-41e4-b663-fcf90246edfb.mirbase21.mirnas.quantification.txt	36ef11980369e38c1f26a91c44b89dcd	50153	released
f1c8c8b8-0b5f-4c03-8fe2-ec2b72ed3d8e	237c1e2a-8837-49f8-b4d1-27359fdc3765.mirbase21.mirnas.quantification.txt	4b5c0517a1eacc107ca052e4a89ce799	50065	released
562b217c-aaf7-4865-a268-ff737d393392	ab11609d-4b80-40de-8345-82f636c57a29.mirbase21.mirnas.quantification.txt	b8d3022b794f9582f37511996ca9a001	50189	released
7866b93d-6167-436e-ba2b-fc30699b969d	5938b3c9-bdf7-47ef-9a6e-4fd9e36b4f19.mirbase21.mirnas.quantification.txt	eee745f87be6bb9437862c02c3d725ab	50395	released
97508452-d4d7-4005-9a76-d10c59c854db	7c9e5bc3-1b9c-4e01-8b0a-26234ac81bff.mirbase21.mirnas.quantification.txt	6ba307bea0f0d6c95dadcb8cc37c2169	50338	released
1dd82b92-df35-44c3-8853-9b6b9a9c4b36	81b93263-4b07-47b6-8c5e-31cadb4aa232.mirbase21.mirnas.quantification.txt	66687e0da1d7cb50ad15ccc997d6f0b3	50034	released
1e9c6ccf-18e3-42d4-ba50-d263f9b72fcd	239fb0c3-214e-469c-80bb-bbe944440bce.mirbase21.mirnas.quantification.txt	2ad4a8bb386f6972ad07a6d87ee9b280	50334	released
c2b62582-8abb-4404-b198-2a157e23755d	374469cf-52fc-409a-a1db-15ef5fbb84ee.mirbase21.mirnas.quantification.txt	d1b4e306a182132b8a0584d059899bf4	50257	released
d2997224-1d7e-4c8b-a203-1b2e9c925915	b748e88b-0408-494c-8512-cab36d048b0b.mirbase21.mirnas.quantification.txt	1188e6f4d2a389e9a71d71754010b52c	50190	released
375e4ee6-ddf8-4fbe-8ce7-f7bd6dcce2e8	02d65263-c462-4a24-9ccd-fd56dde253ca.mirbase21.mirnas.quantification.txt	7522b521ab275d0fea0765a30569f4de	50261	released
93a3ef09-b52f-4304-a31a-fc4fd6d78b8e	0abf49b2-b88c-4405-b787-c2c3acb7208e.mirbase21.mirnas.quantification.txt	4dff88bc29ba8464d3218c69ce65d38b	50356	released
9afcae2c-b731-4122-a514-cc2761e7d448	7268aeb0-20b4-4bb8-ab2c-0401060cac49.mirbase21.mirnas.quantification.txt	a44f344125be1255090ea93203f10293	50347	released
340c0cea-fb0b-4175-864d-181c54ae3233	a7b61452-2614-4174-8b01-1f8df881aef7.mirbase21.mirnas.quantification.txt	23c46dc27582f2aa38b688a41c5b2358	50300	released
38ff82e7-756a-40bd-a48c-3d97fe9706e8	5ec5b34a-5c00-4b22-bddf-3376224aadc7.mirbase21.mirnas.quantification.txt	a8af67af9a6df408aa0248c44545cce5	50524	released
eac59cb2-d450-45f3-b739-998fe185a704	ef953245-98d0-43c3-a467-48500561580a.mirbase21.mirnas.quantification.txt	281a2ff762052bcb75403746e8b545e6	50093	released
d0d64c62-c6be-4745-803a-c642a7587693	f135cc0f-c810-44a8-a7d7-d8d024522196.mirbase21.mirnas.quantification.txt	fd6818ac755fb34a0152ab598cdb0435	50231	released
1f765da7-cdaa-4846-a267-291f8f68f35f	4656d481-8e58-4aad-951f-a0ec7ca27115.mirbase21.mirnas.quantification.txt	39e6bada35bca84179cb1d916cb5e034	50252	released
d6793b14-b394-4e48-a371-9d69f49a31de	0feb0b39-b683-4376-a8f8-659243e9da1c.mirbase21.mirnas.quantification.txt	55ae6655093675e1f246278695d1c279	50448	released
d8a42099-36e9-4837-9f12-84151fb135ab	bb627891-03a3-46c3-aa8a-a823658d74cb.mirbase21.mirnas.quantification.txt	934f6e5ec15f31e7207320d4d72f242c	50214	released
80b8cc8a-87f7-4256-8505-3a679399d30b	be81ed92-8c4c-4fb5-af45-665d0abf7837.mirbase21.mirnas.quantification.txt	0ba71524d83875149e0d3bd55f3552d5	50150	released
bfd4f495-63d2-4841-98ff-fc8cfe88ea71	19d50ef2-effe-4837-bce0-7c3065cb1bb5.mirbase21.mirnas.quantification.txt	15962ab945d4a569f09df2e89f16cfb3	50333	released
c004ce3e-07ea-4a7b-b2e9-c7f47a039fbd	a2e87f91-476e-4c26-bd1f-f16e4a16849b.mirbase21.mirnas.quantification.txt	fbd0eecbcbe813bfe73a25d92a7f7bdc	50416	released
63e34873-beea-4527-8fbc-2bcb8dce399b	f13f22aa-cb92-4e3a-b822-bf20f55e4878.mirbase21.mirnas.quantification.txt	7206f4f37295d01a1df030ab9a90cbb1	50402	released
d7693cc9-1007-46ca-97f4-eea59d0b4b3b	56251c6d-0756-4ee5-89a7-b559d857950f.mirbase21.mirnas.quantification.txt	5018ab63b0ec49af7ed26ffb380b6853	50328	released
daff1045-941b-437d-adcd-b67bf9cbf4e6	ee5b784f-05fc-4f74-9b0d-54ef6309d82a.mirbase21.mirnas.quantification.txt	80a571f66c18c31f54bea38155c2905a	50239	released
bd06b3de-ca66-4a59-8856-7f51d3e359b6	da25de37-c03f-4c13-a75b-38aa17a83b78.mirbase21.mirnas.quantification.txt	de0196677e2339fca83d9821c5960f01	50095	released
2663852a-f686-42a6-ac4f-7bb60995d146	2170665d-b3ce-4c44-a21f-7605472c905a.mirbase21.mirnas.quantification.txt	ac9e580d14cd9238aca7c8736dc6ccfa	50367	released
f0a3ce6d-b2f4-42aa-b489-c817e8e8056b	945e2201-3118-41db-9ca1-6532e894b097.mirbase21.mirnas.quantification.txt	0ccaed2322912830433b8e3341e2c97e	50095	released
a1f4c0b5-232a-4b8d-a2b8-bc1bd1806248	2c121586-e20d-4471-8924-97e1b46a93e7.mirbase21.mirnas.quantification.txt	b4b2347dc7a8813e973c5ebbfb103172	50171	released
ba614da0-946e-4b06-ae4b-46f30f16ce6a	d7464f91-eae8-46bf-96b1-cab99b9f5f5d.mirbase21.mirnas.quantification.txt	bfeecd0d2b887014b599a38e52d911d9	50194	released
3c537c94-3f43-4d18-86f0-d419370ba5f7	b541eab8-0fd6-453f-95a8-ff9808850dd4.mirbase21.mirnas.quantification.txt	f3c2be16bc40d5809514cb673d504791	50263	released
ed702363-221e-4eb3-9f67-9f2051b20180	493bdc51-f0a9-4220-bb3c-5bd212a590cf.mirbase21.mirnas.quantification.txt	a358bf9711c5407e38056e69172a52c6	50119	released
0d6202fc-a23b-4c46-a073-b13d667eb48c	184fac84-53e9-4658-a9af-c689a9bb3eb3.mirbase21.mirnas.quantification.txt	fe96bd82bc42b8f26bdbc1f13f072bc0	50293	released
de4fb87f-780c-4426-ab77-ac7a65c6bf3f	5186ec08-1361-48d4-9e41-c8463de3d321.mirbase21.mirnas.quantification.txt	6e0c3c09e99299554e6bca6e454f68c6	50309	released
fc602a7f-32f1-426f-a327-e7ec4b3a76ec	7d6aad30-2892-4762-bebd-b4cba33a2447.mirbase21.mirnas.quantification.txt	5e142b1c1f7322312ec03ddf8df517c8	50319	released
be4f5794-cbb5-47d5-b473-bb276544560d	262c6cd9-6fb3-45d8-b3a8-a33690675351.mirbase21.mirnas.quantification.txt	e7cd0c22d11e5481c22b047f67ccfbb3	50317	released
48c87a28-4b68-4c95-90e3-bdc3167338a9	6b937a53-cea5-4fda-a3a7-367c8538e959.mirbase21.mirnas.quantification.txt	1912860c971c973dee255184e413166d	50318	released
bcc9d66d-eaaf-4ab2-978a-1c446fe3be2f	310f8d96-22f7-4a08-a79d-1e798033daac.mirbase21.mirnas.quantification.txt	5aac390121c68952036a6c585ad7fdce	50498	released
d1f58495-f016-4e9e-ad4d-4a5718ee8918	63fabf1b-b393-47dc-97bd-9f93cbfa499c.mirbase21.mirnas.quantification.txt	0918868949ad70949d724ca3ebb5b4fa	50300	released
7faf37fe-217c-4f74-bc45-3ab5220f8481	502c6a0f-6232-4990-b8df-2e3e8d60b783.mirbase21.mirnas.quantification.txt	b50c0ee8bd7769ec0819614566fa2331	50122	released
