id	filename	md5	size	state
be847a70-7ce0-493d-a9c0-b994352ffd0f	e07ff664-6a43-4c7e-958f-779e55cdd2e1.mirbase21.mirnas.quantification.txt	7b5ab0c0a989d06f40e297fa514f53f0	50351	released
5c78a731-f1b9-446c-acb3-bf884b1b1caa	a7d5ea5d-3760-4f4c-a5ad-28336cf442a5.mirbase21.mirnas.quantification.txt	d897c0819f8ab0292ca342884309e5c1	50349	released
7cb433ff-ae0f-4ff5-9235-7998cbe323be	986caaf7-ecf2-4ac2-9fac-4cd8793f889b.mirbase21.mirnas.quantification.txt	0f8c09a7613450badb514257c1b78f94	50188	released
b226a72d-db36-49da-b36d-63fe28680388	62f30782-da49-4217-9d84-2cd792c3d6b4.mirbase21.mirnas.quantification.txt	768b6ad7ab9a7ac37e86eb50738ddd40	50331	released
7515c5ed-4d5a-485d-b2f4-8d4fea89417b	3a8e0c8c-5bf5-4d4e-89e4-7ffad0d03fb3.mirbase21.mirnas.quantification.txt	3695129f29d7ea6406621ff1ac4700d9	50170	released
2f63f93c-cdb3-4707-bf94-2010de4159d4	83fbebf8-d29b-4756-90b2-d6bb035fa2b3.mirbase21.mirnas.quantification.txt	df40cde52eff8154befc7e1c9862b0f1	50234	released
7330ecae-1ccd-4fd1-9925-09d21519e084	01bdc4db-ed9a-483b-807a-00d755368f80.mirbase21.mirnas.quantification.txt	4da6f14e5bc2b00aa50c868becd8b192	50374	released
14f1dbbe-c23e-45bb-96cb-6ff9b82c90a2	121eee05-f8dd-498f-8323-d288d0b6ebf0.mirbase21.mirnas.quantification.txt	9a400472d15c98c0926b09a83cd9f3e3	50335	released
f10df369-4550-41e7-a4ce-1d9a8aedd9a5	f8137255-a7d8-4e50-901f-e5f933da4d64.mirbase21.mirnas.quantification.txt	a163cacd97b67f30d4c252af8f7f0ca5	50164	released
a057a808-8358-4f18-848b-8564b42118b9	7c9d6da6-a80f-4412-ad16-39a4b8420f28.mirbase21.mirnas.quantification.txt	da76a7d3548d8c1807efe7044a6ec858	50225	released
83287597-2b18-4757-a665-4d3c1b1f0de9	74d52df0-227b-4f3f-b507-b22cd7506dc4.mirbase21.mirnas.quantification.txt	7ff4681d5632f8289e7820d2bd89d416	50182	released
4179d00a-e194-43a2-8688-29f35bde02b8	7a733ecc-7970-482d-9081-9b897980440f.mirbase21.mirnas.quantification.txt	bd6db5f75ecdd2708ed07cda9c6430b9	50245	released
1731524f-51a2-4631-a6ed-539b5cc77c37	890cae65-27c7-44d9-be76-c41c52252e13.mirbase21.mirnas.quantification.txt	cbe6fce928ed0bd7b1192e794e74da7a	50354	released
c7283b62-dd95-49fd-aba2-a07d33d4d876	13644345-30dc-4343-8b3d-9d703ce472be.mirbase21.mirnas.quantification.txt	f69eddcfb1aeb1e6fe23f82302abb740	50625	released
7b9d89a4-ea3b-4aa4-9854-11f1baac0fe9	82e159bb-6645-423d-897e-1941696ab4ab.mirbase21.mirnas.quantification.txt	c80b51c727aae45a6e644d5875f7bd6a	50224	released
793d0e24-ce70-4d19-8bdd-dbcb9e2b6a08	ae03d6d0-72a6-4db4-b1f9-492985caaf82.mirbase21.mirnas.quantification.txt	2e3a3866b2faf362dc7d22b03cfa8a51	50247	released
04731fdf-602e-4605-aeac-eb59b2029323	053e6b3d-ac74-4a5f-a524-737c8a01af12.mirbase21.mirnas.quantification.txt	fe420f56cd4e7bbfa567899bef80d85c	50216	released
