id	filename	md5	size	state
58de7fe9-c725-4bf1-bcf0-2eaeaf54e148	978f72eb-b3b9-4f21-a794-f4d390adfd8f.mirbase21.mirnas.quantification.txt	6b80d7fa55d40277c862397011aff498	50354	released
2915f6bc-95c8-41a8-92a0-dfe15c6f8f3c	9af98132-406f-485d-8576-9c9fcc7d0056.mirbase21.mirnas.quantification.txt	dc62104bbe740c7766d432e99bdd4b47	50299	released
5b45fceb-8120-4f6a-8cfc-1ced60950cf7	cc467778-9a5f-4988-af91-442bc2fc42c0.mirbase21.mirnas.quantification.txt	d6ba272bb84e30cd20f97408a8b6f4fe	50277	released
27995c0f-98a3-442a-b9c0-40dd2625ca86	7873dd2c-9e8f-448c-8eb0-1ebb0e94cfcf.mirbase21.mirnas.quantification.txt	40e6a38e114e17340c2289f7a5b09a83	50271	released
495176d5-1f04-48f9-bc6f-ef16f71da4ed	b18500f9-ac47-422f-b879-505d3f4a4778.mirbase21.mirnas.quantification.txt	e32c720ca8dfe23707177fa49b4b5920	50279	released
bb3266b3-2482-41ce-a86f-1ceeaeecea89	2c5f5a6e-870d-44fe-8186-239f545655a1.mirbase21.mirnas.quantification.txt	5e2bf38d3d5339fb9f0228413d56f4b3	50271	released
18c405b3-74ba-4aa9-bc73-1a3f6fe65eec	a4d04634-27e6-4060-ad33-9bed6a7272dc.mirbase21.mirnas.quantification.txt	1c072e4ff2aa578b479685aaba14351c	50206	released
33be7a98-f145-4dff-a49a-45e3943663da	deb26789-8524-41dc-a75d-3497881e8b8f.mirbase21.mirnas.quantification.txt	6750bdb5cd1b1aa44737108be3dcdba4	50283	released
4b662d51-80ef-4b10-a96d-5d973e84f2e5	50e77d66-4ddb-457c-9584-98e257303dcb.mirbase21.mirnas.quantification.txt	019fdf58576cb0372ae540c457587f25	50213	released
5cfe440b-d7b7-4fd0-b29e-129511ab7085	a7621f42-2876-4b00-a108-9738f5299cba.mirbase21.mirnas.quantification.txt	1ac39aff41784222c5a64fa1cc42367e	50233	released
bb3cbfb0-e98e-4340-b949-93577164992b	b3e0ed23-3946-4576-8ff2-c47809e2bc68.mirbase21.mirnas.quantification.txt	f6c468e10c8ed21ca7d18f20b5566328	50289	released
d5c0892e-983f-49bb-8e7c-c1a98f483cdb	9bb16f42-f389-4a56-bce5-7e0c05a445d7.mirbase21.mirnas.quantification.txt	461d1c6b760c47e5ce704e597a380f70	50309	released
51809d76-dcf9-417f-8925-7a2b9f9fea98	f83f020e-b200-4a50-a64e-c0038a370bfc.mirbase21.mirnas.quantification.txt	262cb7ea67b8e9cc7b0c804503e571b8	50263	released
140fcd0b-c26d-4bda-96c8-c3a513dc7013	29ee93b3-f0d3-4a12-9a69-1168f6f1bc2f.mirbase21.mirnas.quantification.txt	bfb6447cf9a5aa069bad1ec13eb33e3b	50395	released
49533bf3-4e89-42c7-a976-9b71930fb1b5	a6fe6abe-aeb8-4a40-96df-6aaa594cf6ed.mirbase21.mirnas.quantification.txt	f682a5688e70060c4d8e3a16dcd7f9a8	50333	released
192d9b2f-5591-43d7-b150-83cc1e501f60	56f94f78-a9b1-4b8f-a910-7dda396a397d.mirbase21.mirnas.quantification.txt	09b494efda9218a4fa74dad2354561f7	50336	released
af8a0198-a7e1-4aa1-9811-d1aac3be604a	c9f5cebc-3cdd-4ccb-8fd5-06499400a559.mirbase21.mirnas.quantification.txt	e37688222a3b9176557c9b52d6434b33	50471	released
62a961f0-b625-44c8-a165-eba182710396	9da62547-df30-4a5e-9191-06cf2e308959.mirbase21.mirnas.quantification.txt	25f64a777d10fb43b188879ff63a4df1	50314	released
572d0299-ab3d-4f8a-add2-d5ae0eb8cdbb	a1650a96-9119-458c-92d7-96434c3292d4.mirbase21.mirnas.quantification.txt	37d301068db032dc69fedea0e500b66b	50452	released
2f66e3d6-93ac-449b-bcf6-7e56689ea0e7	76ce50b0-a22f-42b5-acc1-4fa48988c922.mirbase21.mirnas.quantification.txt	af25f4e941bf7f07ca209df143926f14	50193	released
3a3e350d-ab8f-4f5a-81b4-8825cac4329e	af74d873-7a04-44ab-b8d4-99c2809a6144.mirbase21.mirnas.quantification.txt	26e60a85bc23d508dfaa78362d5bf95f	50452	released
70c0708e-bccd-4951-9f5d-38c4dbd34a7c	71e9e746-b78f-4c07-8afb-acc3da378d88.mirbase21.mirnas.quantification.txt	b6b54b35f620be9dd5f49d93cdf04c10	50225	released
892143bf-0911-4cf3-8535-6968fb24b416	c1b2773d-8de2-491c-a30d-ca7d2a6c7a69.mirbase21.mirnas.quantification.txt	6192a7f5b6d53a5c9584b511bb178d0c	50487	released
6e1f3bee-d4d3-48f5-8987-133cbd9b5025	8c2b9854-d16b-462c-9cc9-d9e43bccd7f0.mirbase21.mirnas.quantification.txt	339b1c22a8a4b6db0df7a107b9e9484f	50255	released
1cf1f353-bbd4-4acb-9170-87e14fc7f930	1fc3c987-0490-4abb-b9f9-103506823099.mirbase21.mirnas.quantification.txt	657fb61cb69b7f5ac6b7b84314435ab9	50451	released
eaecdd15-46b2-4cc6-832a-bbab11bb1bd4	f6add172-0d28-4426-b83a-62be73def794.mirbase21.mirnas.quantification.txt	2d88ab1aca8a13ba44c0a23005d36cfc	50338	released
2c5eacad-0a4f-43e6-ad8f-dae2ffe4b0c6	cb606a2b-3c67-44c8-866a-2422e7ac369f.mirbase21.mirnas.quantification.txt	6343156b82a3deaa4ef11098d7e2d1c5	50297	released
eed5f427-c2bd-429d-97ac-cc0f4e01de76	6a4482ed-f8de-4d1d-bc54-05ad70dc7dd9.mirbase21.mirnas.quantification.txt	cc04e84cafc26c5c2cbdc2516f52112f	50373	released
d4855784-ef00-4484-960e-60aa232dadce	cc5f90f1-9d51-405a-aa14-dfa55eb0d579.mirbase21.mirnas.quantification.txt	2ce841677d5889f8d377d262384b811a	50518	released
b5e1d6fa-0b60-424b-818d-c6838934d768	463a079f-00d7-45c7-9876-621cfc74d5f3.mirbase21.mirnas.quantification.txt	84f6cb42b8e0e6ddec0db3184c76e87d	50200	released
27854e22-3f99-4203-81b0-d2b89471d0cb	9553a182-de2a-4dfa-936d-816cab158959.mirbase21.mirnas.quantification.txt	3f43d3db6947bff8bdde847d3173c2ed	50389	released
e1f1adbc-5458-47fc-8e74-a94309798135	56ddf40f-935b-4e67-8d30-5ea59feee54e.mirbase21.mirnas.quantification.txt	c66a3cffeef13951c8c1b0a47822f96f	50398	released
fb254246-92d7-4963-a596-0a8448656d3c	39757d92-a680-42dd-b2fb-b8b4aad88dbd.mirbase21.mirnas.quantification.txt	44b832e4c7647d611ee491a1e1fa48c4	50299	released
3c7c996e-cba6-4e96-865e-559590f4ee89	6abafab3-5275-4806-975e-d03d0152fdbd.mirbase21.mirnas.quantification.txt	ee3cf18a4a9f23f49538c9679384a3fd	50298	released
fa254c1d-b4d6-48e6-8449-eec58cc566ce	42f3dec7-f188-4c37-afea-25b4a08c7d3f.mirbase21.mirnas.quantification.txt	35ea99bb67e3d78b914b7cc99285fff9	50379	released
b1de3ba7-5bb3-496b-a946-437fae8990ac	55ef728e-df6c-496c-820e-926fcce1457e.mirbase21.mirnas.quantification.txt	0e1c4f3e30d61fb64fd17cbca4b5f557	50338	released
f7c13a78-d72e-4838-a10f-c79e39e9be10	329930c0-d852-4060-b804-2074a4359126.mirbase21.mirnas.quantification.txt	35446de51c1b9c4ed04d8b11422565c7	50325	released
9c257306-6b88-4ccb-ac17-d5805fed3739	be074706-b6bd-4890-b6f0-ff70c6c92c29.mirbase21.mirnas.quantification.txt	642687c3f84801fe950216096f4676b3	50191	released
aca8274c-d302-47ac-a360-92dd996e3fcf	1b2e7df3-a2da-44a5-a475-ed0235e1f91f.mirbase21.mirnas.quantification.txt	b83272e0dab262e1451dd783ce396661	50235	released
af230b1e-2830-410d-8a46-ea6dc1fc3303	93dab5ac-cdae-41e6-a815-6cf5222bf20e.mirbase21.mirnas.quantification.txt	03a6506ca4560873065844cf7ca6edc9	50289	released
a607f639-91c5-4b26-ad31-51d392755bd1	79a18ee4-aae7-4323-976d-0855f2e0962a.mirbase21.mirnas.quantification.txt	b02fa7509645e7d29a8244e1f14f24a7	50277	released
5ee6b9ea-7828-4631-bd81-52e4ddebff4e	476962c8-96c1-44ab-84fa-0ee5d2d42b31.mirbase21.mirnas.quantification.txt	f94f50642685bd1783735cbaefcd734a	50359	released
ec3febc5-137c-4ac4-bc35-2e9baabfb3af	9aee34ab-5d42-43b2-b29c-b10ced58226e.mirbase21.mirnas.quantification.txt	4cb6796e765fcbeba5ceee9fa75e430f	50468	released
9132741f-c82b-4783-b844-295ad974231e	0eaf5816-05bf-4078-bc32-957c3da797a5.mirbase21.mirnas.quantification.txt	75bcc0de112595f546ffb63e53d7d94e	50302	released
6ef52a54-35b9-40f6-90cd-eac73e148899	abac1d99-cc04-4506-a1aa-629808a5588b.mirbase21.mirnas.quantification.txt	551a348424f80c4a0b83c73c60e45daf	50233	released
0a46d2f1-ca86-48f8-84c4-75b87f5b2a29	eab935a7-4665-49be-aa6e-5a80e82c6e2e.mirbase21.mirnas.quantification.txt	ca92f684b52fa04b4207bcb5fa180a84	50372	released
51ea6091-73eb-4419-9537-3864deb5ca94	fa6834e5-f801-45d7-8659-a99a8f7f70c0.mirbase21.mirnas.quantification.txt	91a2bc11f6bc5f3d6c38817ad3be9b41	50243	released
2f6525c9-e5c3-49f0-8c3b-8d8f46d5efaf	910815fa-ae26-4365-bc2a-c6067a2a7e99.mirbase21.mirnas.quantification.txt	97e3459af9a074080bb2d224515d6d3e	50530	released
3634aeb3-bc83-41e8-8cb7-629ce9531836	272dd395-c5e1-4269-989d-adfdd8126c4f.mirbase21.mirnas.quantification.txt	ae941bd63882f47e5d112575e838f6c4	50255	released
4c189a3e-4ef1-4aa9-9226-93f4f7b4ce41	6f067f79-4ec8-4d1e-aed7-c56cdff9dda0.mirbase21.mirnas.quantification.txt	9ac21d00b155aedcdf52fcb0ec0e5ca3	50243	released
2ee408b9-22f5-4cd3-933c-32f73caf31b8	eca0639f-0dbe-4325-a10c-f7c0aed59e2c.mirbase21.mirnas.quantification.txt	228f901a712bf36b2b7c226bccea2aa5	50290	released
fbca202a-0843-4dac-b215-a1cb32062e56	e095e214-f555-4a78-acae-e3a7bb8f6cdf.mirbase21.mirnas.quantification.txt	63d0660c1eca08e6a74518e6ec74dcd0	50424	released
9c393b8e-9567-47d3-9276-0c73afcab2ae	9be3f345-7f9c-4448-a91d-d833962f89e5.mirbase21.mirnas.quantification.txt	825e507ac16732bd12136acda54326c6	50341	released
0a8a1650-86c2-4aad-bd33-518bc02a9610	3765de5b-515f-47c9-adfb-ddd513fb6797.mirbase21.mirnas.quantification.txt	410c3f43d7a0aacb83181eb7297d78b6	50019	released
39e578de-3d32-41eb-b8ff-d99dffad404b	fad05adf-a9b8-44b1-a7c9-eabef3b67691.mirbase21.mirnas.quantification.txt	b58562a1d6f366fd480070e83ac1a025	50251	released
3a7e76db-a879-4376-8df6-87b8186738b4	3f5e5e83-60ae-4dc1-b5dd-10c8de87d423.mirbase21.mirnas.quantification.txt	a03bbb76a4675c787174837e115e1848	50347	released
230c7b6b-c382-40f0-bc05-51619678fe62	0d639045-99e4-4f81-a7ac-c63eff2be4e2.mirbase21.mirnas.quantification.txt	bbae1bea388fd88576da54833c5e0c99	50366	released
5e7bdc88-8bcf-4ec3-bd68-094905ea63bb	c99e774c-213d-4a51-b646-554a8e07e077.mirbase21.mirnas.quantification.txt	44b38db9525c6259cca3675c97cab526	50348	released
ed80c970-8da7-4f66-a319-dad98d501b5b	b7e58841-9730-4d31-8de1-4bb866928411.mirbase21.mirnas.quantification.txt	e784719e232a02ad6eb13504b6123209	50250	released
b59e0484-333c-4c7a-8456-ed8043e5bdc6	188e9bf3-624b-431b-964f-d336b4c62c62.mirbase21.mirnas.quantification.txt	9f924f7a5fdc0aef361e7ccdb5193c62	50272	released
fca16a7d-38ed-47af-873c-215aaa782e25	322e4071-1b4e-47e2-a42f-6c33fcc11756.mirbase21.mirnas.quantification.txt	0311599a7c1930f3835dedfe8fda3c71	50414	released
f000f8d1-c092-4885-a970-aae460c22f35	a41ed84c-2a79-428c-b173-6367facd05c8.mirbase21.mirnas.quantification.txt	7d26edb6cef2e84b81753604994ebb24	50026	released
36799ea3-d10a-4ec6-80bf-c851e3bbe45b	21db45f1-f0fe-4701-b750-017fd39a6809.mirbase21.mirnas.quantification.txt	144288bc633e8dc4d7c458222453864d	50226	released
143d73c3-18e0-47c2-86b6-336965296fc3	d8f5b2fa-6800-4c99-a043-34f0147df3c4.mirbase21.mirnas.quantification.txt	f34766d2cec5179d284e40f5f3172974	50212	released
636efe05-6f97-4a16-9545-f212a262174c	e17ec6d0-fa01-4c4c-ba36-d9d9581dd297.mirbase21.mirnas.quantification.txt	4dc29666c505e88746860ad6f051155f	50318	released
95b2fca7-5ea6-498c-a987-a0717fa9294b	fd0a4736-e0ed-450c-baed-4f9f461e4487.mirbase21.mirnas.quantification.txt	3b79b12ab687e2df30630b0291f0d656	50154	released
79b6b6e4-df34-456d-b604-4df6c6d8a4a7	7fd78d3a-3a3f-4d96-a3bd-491b91f7902b.mirbase21.mirnas.quantification.txt	7b1ee825e726138ce721aed4a42339ec	50286	released
9ee4af0d-90e6-4e79-9c87-12af7893cf09	e8f91669-29c1-4a47-b908-34ba9c32dc96.mirbase21.mirnas.quantification.txt	83f899c20266a791eb1e489841b9622d	50361	released
a90ac85c-c058-4579-9087-c9d151e73951	f8a7d942-16b8-4ed9-ad12-01a14b736499.mirbase21.mirnas.quantification.txt	c963ad918179d0407f4ddbb6f7be9642	50491	released
ac2f5469-0d67-493c-ac4f-ca78959640de	9fccb784-de3e-4de4-a336-c02c49a6214e.mirbase21.mirnas.quantification.txt	a62e0bf9a970b5187606d1d0d8ee8ee8	50435	released
a1bc5864-a158-4410-99e1-c93c92aacfdc	860c3a26-532e-4235-85bf-e7ef159ce8e3.mirbase21.mirnas.quantification.txt	9de49244d94ca0ec8636ae95a67cbdea	50261	released
7159407a-30fa-4f32-8b11-e536c1923b31	afee3573-36b2-4f48-9945-e8521d184b15.mirbase21.mirnas.quantification.txt	43f8ab86ab4515f3e55f380c3ba419db	50250	released
4dab8f98-b10f-4f6b-825f-8abb67f5e398	b96b165d-42a8-480e-af27-ad5d482b983e.mirbase21.mirnas.quantification.txt	39c80b128fc2fe340f68af3cb3193dd4	50249	released
11e3a970-ded0-4207-add9-6e58857ec5f8	850bae5e-3a4c-4dd1-9587-7541d8e50f1f.mirbase21.mirnas.quantification.txt	64ebeb9d147d9aa189aac98e0dba561b	50271	released
073eb14e-716b-43c1-b094-4d8c7369a5be	0e04c657-40b4-4b12-abf5-a4938aeb44ab.mirbase21.mirnas.quantification.txt	4383dc5a75aee86286d533ac6a858dc7	50365	released
8932bb7e-9006-492f-8857-5183d5a3f3f2	69fc89eb-f089-4bd4-bf2c-cf67f3da62d9.mirbase21.mirnas.quantification.txt	125d04ed37aeb04a1745ccfd61319b8b	50293	released
082a4cf8-1937-4a40-862d-f64e8d3e9b01	b167fa01-a02a-45bf-9bf2-914748a79f39.mirbase21.mirnas.quantification.txt	da2414b3653222825ae7c7bbd37744ef	50410	released
ac0404df-6bb7-4744-aca3-b205c15ed23a	f1d0746f-4dee-452f-8d68-276fbce5c9f5.mirbase21.mirnas.quantification.txt	098fc78add615490009c6baea0a3ebb1	50238	released
b862b288-f8e8-430b-b3b5-793134f869c8	aeda4365-a726-4647-b12a-b537f92dd837.mirbase21.mirnas.quantification.txt	2c518dfa9f534a9b63ae31b7543e258b	50268	released
06162a0e-c5ca-45bb-b02c-95d99b6fae15	bcc99b6f-49ec-4f87-a07f-8f9ea7832b97.mirbase21.mirnas.quantification.txt	de27f4be95416fbfb480711c3bbe4aa1	50360	released
8a894dfa-7f71-43bd-a4e5-716a7a26dd70	e642a3c5-327c-4e9b-8e32-730298329641.mirbase21.mirnas.quantification.txt	16aea4bc999814e1ce71149bdc00664e	50365	released
de1718b4-256d-4b59-9c08-90ada5a10b71	cb081ba9-4025-49f7-bcc8-2617b3845eb5.mirbase21.mirnas.quantification.txt	2ef05e3bac0cda46ccdfb9fd0f1854c0	50325	released
91c46d1e-1aa5-4e3b-99e3-92406e5e9f81	b551c475-0125-4bfc-9a48-7d2e590a8c13.mirbase21.mirnas.quantification.txt	eb793dee8b0279de1f6a6e93ee873b59	50384	released
325069aa-2ac0-46ce-8d16-df0e5a97e1bf	4ae33693-f4ba-434f-a00a-49cd884b2c25.mirbase21.mirnas.quantification.txt	1c2425386f0d0552929696ca36b5a403	50296	released
c4327db1-c7d6-4cee-8627-2c021844a17a	482deddc-c363-45f6-81ce-175211d904e9.mirbase21.mirnas.quantification.txt	45cfb6a09a2624072f3c3705b44678c1	50244	released
ae4cd42a-c88a-4e9d-8a19-f93a9ade179a	e44b8d48-2216-462c-8b83-c220c4c6d2ee.mirbase21.mirnas.quantification.txt	fde3b7bc7791af6d70635884cbcd01a0	50103	released
b6dc167a-aa29-45b3-b518-13be2129e9b0	5255ff71-521e-4840-be68-1091b9dd929d.mirbase21.mirnas.quantification.txt	078b14a05c6d7d0f6b72be9047b8b0f0	50449	released
28a71a43-3af7-44a9-8d1b-7095cd060f56	a891a990-1c00-4a14-a971-c7b1315a3ac4.mirbase21.mirnas.quantification.txt	7136c26b3c79a24085c7daf3d227419a	50356	released
fb382065-53ae-4837-aeba-e695f2d67122	78481d94-6c29-495c-8d55-de015ed232b4.mirbase21.mirnas.quantification.txt	c725fff55aeeac1bd8e59934d10340f3	50193	released
5946843f-0b9f-40fe-a9c2-f64cab14fe85	2e90ce01-2f75-4a59-a745-3731cdd0045b.mirbase21.mirnas.quantification.txt	d68c85a36c02d53dd978ad3da9dfc86b	50413	released
895dc9f8-c065-4a7c-a357-f9733cfe176f	a9ff1132-d1e5-4f0b-a567-5607971ad639.mirbase21.mirnas.quantification.txt	0bf2050f8263b33485829ecda5c313d4	50294	released
9614e482-6a3c-4a5e-9201-cdab0f0eb29f	cf47b11a-296a-4dce-9068-86586b8debc5.mirbase21.mirnas.quantification.txt	576e25fb4e7580eaf1a02c7c2f12c256	50132	released
fe06a1fc-59c7-407e-b2bb-d24e7c66bd65	794edd48-6d85-4c7b-aa0d-3f0ace4ce6cb.mirbase21.mirnas.quantification.txt	f296252ace807cac4bb1c2b230f401d8	50151	released
d870aa84-7e8a-4f08-a737-6ca357bb2dbd	cb0b5bbd-c16a-4233-8834-97b553bdd1d3.mirbase21.mirnas.quantification.txt	bba2a8222b2ba782cd35f662f6e2821e	50253	released
dee43c50-4eec-49d9-b435-d278b6a4c71a	ad4094c0-065b-44fe-a914-2135dc5f7f9e.mirbase21.mirnas.quantification.txt	c4082d1a626a0f7b5a2ea029f1424d71	50274	released
79258011-f144-419a-bf3e-96c467aefa99	faa1f75c-61a2-4630-8626-84d16afe947a.mirbase21.mirnas.quantification.txt	8f0d372e572edf1d46658a0dba91f53a	50316	released
26b7f39f-5ce9-4dda-b4e3-85f1142e70ce	0027e1a9-1fb5-46eb-9db5-5d8dca0720de.mirbase21.mirnas.quantification.txt	d53df034281afad921e9f7022a8ae99d	50462	released
4a71817a-6e30-4da8-b88f-8a040d78d4e4	ab6ae983-87a7-4430-a71e-40acc7a77fb0.mirbase21.mirnas.quantification.txt	56a58da62205d42cc4ee28b64658762e	50385	released
74cea459-93e5-4fbd-b420-581af10aa9be	88f56867-bf96-4a25-a75b-e5c6c0b60968.mirbase21.mirnas.quantification.txt	954c1cd90c9967f4aaa2cca5ee64513a	50274	released
dd3f43d0-7e16-4509-86e9-279e379dcd73	568dd300-1539-4a36-8b07-ddeada8ac881.mirbase21.mirnas.quantification.txt	488697cc690204cd075cfbfab1e94418	50371	released
f4b344b6-1aed-46f0-b7ea-973ebd6191d2	c9b5d7d4-489e-434b-858e-55ae95c95e03.mirbase21.mirnas.quantification.txt	98328af36f07c94bd83f0c79961ba7e9	50457	released
