id	filename	md5	size	state
c8150913-2892-448e-a94d-28809fea8960	2abc5fb8-d2f9-41d9-ac59-da07228e317a.mirbase21.mirnas.quantification.txt	d469a59ad2a483fceabbc6ee15e5a70b	50213	released
1ab46ee5-6aec-4242-bf83-d5afaf3ea565	a0fcce2f-8221-470a-9450-1dd35eb665e7.mirbase21.mirnas.quantification.txt	2ee5785e673cd4e9357409b2dfcd4ab9	50292	released
c3f6553a-cc19-438a-a3cf-c9303e8496b0	8f090cea-7d9f-4ca3-9ccf-ce33b7c4601a.mirbase21.mirnas.quantification.txt	831754357f93aad2b97240e2916e6d4d	50204	released
01f5582e-2a5a-4a33-b7e5-5198309003dd	c7bf8679-ddbb-4f77-b6cd-04481d7eccbb.mirbase21.mirnas.quantification.txt	6d9ac9e1e162da468e0cf00fa52e2e72	50289	released
c7e75a56-51b4-4e49-b4ac-2f1e12a2c874	08120c4d-2401-4234-86cc-4f9267d8f434.mirbase21.mirnas.quantification.txt	0ec81fa0f1bfaa038d7a805233498c9f	50398	released
f5936e29-0ada-45b5-b56e-196718c4ec57	dba2a421-0b37-4771-82ec-97bcfec872f6.mirbase21.mirnas.quantification.txt	e969379aba8961985f01fb9e841b1c64	50248	released
682d44df-2ce4-41db-b125-e7fdb95a9b7f	a86f1a9f-278f-441b-9794-825931d5d972.mirbase21.mirnas.quantification.txt	908597ec30d84c6df5525b41d7b9d4d3	50326	released
082be7e6-2055-4b1c-b08e-d1d0ce609311	5adeea13-3174-4643-aa99-e3a04e0a93b3.mirbase21.mirnas.quantification.txt	fbba571394c9e7781cc07521aacf65da	50216	released
b786fa82-497e-4475-acec-708ba54cc24f	c74e8774-8d96-49da-aec1-8a179953533c.mirbase21.mirnas.quantification.txt	34fa859767e683be344e83b27bc0b169	50193	released
591757fd-5b46-493d-9550-9ddb913fc345	0846ae88-1f28-4bae-9abd-081d37536363.mirbase21.mirnas.quantification.txt	d6abbe0ef1e1af6fc77356616fa43066	50234	released
c1fc795e-9319-4483-9f13-ba466e839a31	2ab81a31-8092-4be1-aa94-77554ece7972.mirbase21.mirnas.quantification.txt	cf0db2813c11b20055d05590708604ad	50257	released
ccfe54ef-402e-430c-b670-b764a1e4293c	5b329cd1-cc5f-4913-83c6-47f47679a0b6.mirbase21.mirnas.quantification.txt	ff6211cb48a86db4f2c2d74912ad1095	50288	released
e4d8bd15-ef21-4a6f-862e-7078b800c51f	08aa3da9-d365-460e-9b09-77731750431f.mirbase21.mirnas.quantification.txt	5ffa02e9aac3a0aea9941ff3acfb9b02	50251	released
a78c60ae-f9f9-456a-8d61-bf45ba8447ad	b4108958-67ac-4d7a-bc05-976f20ba3123.mirbase21.mirnas.quantification.txt	1e0d0ac865670fa01e888b5457895712	50381	released
f70f3fec-bc26-451b-9124-aa9560b0cd3e	d44322f8-a413-4257-8d0a-00b97a0c82e9.mirbase21.mirnas.quantification.txt	736991ca46882bcb1bf70b9483919722	50391	released
