id	filename	md5	size	state
53e1d403-a733-4d06-b6df-450c46f042ee	bb41c669-640f-4939-af58-4f1ccb155f50.mirbase21.mirnas.quantification.txt	c8038b61abb50687d459fdd3526e2eb5	50455	released
736a15cb-70e0-4ca4-9efd-809bbb60821c	156fcd51-7a2c-4f0a-9a7e-b4234affe200.mirbase21.mirnas.quantification.txt	328eef4cbfd38629cbea03e9d0aaab1d	50379	released
c7705744-8d90-4598-94d9-fa59efe112ea	715edba5-40ba-4a55-8e50-c886c791d3b9.mirbase21.mirnas.quantification.txt	b5b4849931de4586002806f61ee09eb4	50282	released
ae1ff438-d1b8-4e82-9b12-81499f2b52fb	b170e90e-7d19-414c-a64f-d8795d1b5b19.mirbase21.mirnas.quantification.txt	bcb44eacb18832fb430240bbc8cc1018	50362	released
87be2280-96ef-44a6-aad0-1a01533bc3c0	3404628a-62cd-49fa-aa36-202dbf606056.mirbase21.mirnas.quantification.txt	e8e2d6a236db97f69f0324ecd4498053	50420	released
6fa5c99f-7873-47e6-9764-274b343cfb7e	e5628bab-0457-4e03-9a98-f81f59c37238.mirbase21.mirnas.quantification.txt	90babccca3297147c73239924054ab2e	50307	released
17a2f7f7-c4ec-463e-99e2-d144542d7c67	95a5ee60-4aad-49c2-9431-262c4561d77a.mirbase21.mirnas.quantification.txt	9d29da90437fb389b88d3e380ec67c13	50294	released
f0b33500-9e33-48fd-868e-59525d8567d9	872e7093-b2a8-4c2e-acda-14078e039a7d.mirbase21.mirnas.quantification.txt	6128a7c9c361dac7a14c94d77e7f78af	50304	released
9d57a954-b9d6-42d5-a601-87d0d7c3b559	8581d7e0-f298-4fd7-84b1-1cbf09969252.mirbase21.mirnas.quantification.txt	bdb7511b7be9cca88d9f7e635a6579b9	50304	released
3d5f0360-ccdb-4032-8b3f-d2c39247b33c	cfd2fc00-e3e4-4839-9429-d38f2036b0bc.mirbase21.mirnas.quantification.txt	90a24b69769232142b9af18680030aa6	50428	released
d7c39b1d-ffbf-496d-9ef4-3b7b0ff9b847	4bbd7e2f-1bb6-49d5-b977-9b5396c6ca00.mirbase21.mirnas.quantification.txt	af586b1b2a73a9758c5a59832afc864b	50341	released
809e2bd3-6794-4c82-8c74-c97b16f3f798	01de284b-fbf3-471e-aa0e-6baa38807224.mirbase21.mirnas.quantification.txt	a2f86ec5fd405f2b58ed9f6b8ad3f233	50432	released
94168c46-0a64-46e0-9b3f-bd5fbe088c0e	34649719-043a-45ca-9477-7dc297afea08.mirbase21.mirnas.quantification.txt	38aca3e11e74bd983ba785f01b1d723d	50354	released
de356cfe-5ece-4247-b1c2-0db70ce43aa6	5c54f5d2-1342-4a41-940e-16daf0d00dfa.mirbase21.mirnas.quantification.txt	7e6c83389d1cbd252de3e12c28b005f8	50435	released
9ac1102d-5b27-4da9-b604-f8fa06dfac70	af35c400-5b78-41a1-8033-6442fe6631f6.mirbase21.mirnas.quantification.txt	6b410ca7d162327673dc26c02a38de58	50355	released
4f42ef5c-d4e6-4788-a218-66180f11397b	12d0e519-2d7b-42a6-82f3-3d7483bdf4ba.mirbase21.mirnas.quantification.txt	a8c54536222fb32de61f000f0f413663	50431	released
41a9c476-a804-4a85-afa2-200adefa3913	7d990f8a-b714-4c91-913f-500940c4e5e6.mirbase21.mirnas.quantification.txt	9d2e2d4c2057eeffaae6f00fd3d8c6e9	50264	released
f52a4c3c-d7a5-4ba4-bb4e-925491c17065	94c4307e-3159-4546-9c2b-eddd753ae361.mirbase21.mirnas.quantification.txt	72dd34bf3aa7c44a91cc41c5710765da	50301	released
5c900235-c16d-4906-b102-e87ef5e93b8c	313caa08-1919-446f-8050-6849f6bc7052.mirbase21.mirnas.quantification.txt	c36fba9772fddf1c907967c5f4d31764	50527	released
24424426-2459-4754-92d7-32fbeb60063f	ca604eb5-6b77-47e7-b646-3ba52adaf425.mirbase21.mirnas.quantification.txt	d95f7c09efad613d65f95794e2e157bb	50392	released
d92faa23-bdcd-48d9-aa0b-c2ac34ce52ce	7d124a29-7dd4-496f-afed-be34e4a675c2.mirbase21.mirnas.quantification.txt	1283284b6db02bf606e0a2564714cd9f	50465	released
7446efaf-0c5b-4e3f-b7d4-eb687b24814a	72226df6-f534-45ee-8f82-a032813e67ee.mirbase21.mirnas.quantification.txt	ee99542b1234e78bfc41e8c1978d975b	50482	released
236c29aa-3aa4-4764-b13d-7f4df6e029cc	9c94ee34-3e4e-4fac-9919-e1905be80632.mirbase21.mirnas.quantification.txt	dc48ba4eeaac59ead147756b04bebfef	50299	released
06eca1c5-b1d4-483e-95e3-26fc95b31dc9	63ef376f-0062-42d6-9c5f-75da5b2d99de.mirbase21.mirnas.quantification.txt	a4cc8f39e9bc0049c7cde83db71b1bdf	50344	released
250c2fff-247d-409b-a78d-2635b7f9605a	42a1db3b-29df-48b8-b057-b381249eada6.mirbase21.mirnas.quantification.txt	2f4189449a04f84327bad47d2689810d	50624	released
f49ffeda-cd7b-4382-ab04-8e67063022bb	6db64098-563d-4b84-a709-50628dac32da.mirbase21.mirnas.quantification.txt	7f52697c43dd85a8dd00df14efd21569	50455	released
1acb5fb0-c96d-4963-8b0d-7cd738ee0463	cd84dd86-5959-453b-91e1-442da952d3d1.mirbase21.mirnas.quantification.txt	d8eb948a201c236f6c54b642710f46f8	50294	released
e558c314-e1c1-4c80-879b-c303373b746c	8f3aed38-c0f0-4d54-a943-99c40b1ef279.mirbase21.mirnas.quantification.txt	8e75d02206c0e160d671073210255735	50494	released
9c3cf111-de92-4f56-b6a2-2c1d4d1fe773	748c1659-fb5a-402c-b11a-947022289ed1.mirbase21.mirnas.quantification.txt	3bbeb3da0a06555cfc42053072ca6d45	50429	released
997f31c0-65d6-45d8-abd0-7967d3a68e35	ad0a2b17-2af2-467d-a9b1-2f5e89367910.mirbase21.mirnas.quantification.txt	421c91f3c9dbcb2ab5b4800eb4b72ec4	50395	released
a44865c6-16ef-4be2-b37e-a90e03e470c4	3c40c548-b508-44e5-ad25-798555bcd1f6.mirbase21.mirnas.quantification.txt	1614702e52d64f0067890dbd3c795037	50573	released
f07ca0d8-e52a-4bdc-904b-405e04cdfc61	e4b83221-39a0-41f4-96ed-d01a45ff708e.mirbase21.mirnas.quantification.txt	8be2dd3f40a1d26438309af6bad8b250	50344	released
