id	filename	md5	size	state
3599826d-f6c7-43a7-92c1-5eeba58b5c4b	9e8680a2-a06b-480c-996f-5953eb3d59aa.mirbase21.mirnas.quantification.txt	f1a1509c4a79e14cc3214a5304804482	50266	released
9ddb087c-82a1-4ef4-87e0-b0e655eacb8e	9295c45c-e281-4a13-9d8e-bb2925897a55.mirbase21.mirnas.quantification.txt	c7c023abac6d63777eccad1d83495dec	50013	released
546c2c14-ae40-4487-8062-b30d184062bc	3f8b46d0-9041-42b7-8312-1b451e0e0e3a.mirbase21.mirnas.quantification.txt	ea64e466b8328f52e843009d7539aa0c	50139	released
5048944c-f425-4773-8a1f-c25b47c8cc6b	1def7954-9f0f-42c7-ba84-dca3330b6226.mirbase21.mirnas.quantification.txt	73cbb88669734c8c582fc2db35c7ef95	50085	released
5858b99a-f589-4024-be79-e61973381b9c	4c727ae4-d7da-4504-bd38-f0af1ba3f435.mirbase21.mirnas.quantification.txt	7bf21225f666dc7dd37ef3ad731aa611	50220	released
80c47e14-6188-437e-876a-2fb0e3b7a408	401c498e-c9a8-4f4b-9d16-fd22033ea02e.mirbase21.mirnas.quantification.txt	dde4406ab1ab239bec5b0448bf6b4078	50175	released
975f6ebc-56ba-4449-9497-7a199df13b81	b7f347b7-7fa4-4077-9f51-aa667151165c.mirbase21.mirnas.quantification.txt	288031555f72b5182c1b35ae6209ec6f	50146	released
6fd1bd71-20b3-4dab-a5d2-eccf970d1e88	873d3cc3-81a1-4ebb-b600-42f8514991a3.mirbase21.mirnas.quantification.txt	11af08d97b8c7a4271fc6a9c35ed475a	50072	released
bf445d2f-4d1a-409d-9393-49a985afa982	cb70b739-a745-4c42-89c9-3cae78fa341b.mirbase21.mirnas.quantification.txt	893731d482f6b387ff6461109c3c7247	50165	released
987e1dfc-e47c-467e-b425-2674cea57b7a	f110078d-154b-4beb-9aaa-062933d7e84e.mirbase21.mirnas.quantification.txt	0c46fb0b5483791d844d87c5f15af052	50211	released
e761f34f-f562-4956-9302-0ee3c1dd2a7e	aaf15c53-980e-4055-90ef-cec7ee472f29.mirbase21.mirnas.quantification.txt	5eac80951524cee0e5296bf6922a01af	49999	released
8ea3beea-7b6d-4007-a562-f5eab9669bed	eb40164d-90d0-4bc9-b184-d956c11a1758.mirbase21.mirnas.quantification.txt	bc6057499d34f29a95c21be8ad75ec80	50255	released
dc9e7b83-209b-4202-ad2a-92a1daa9c8a0	86c8ba8b-eba5-4853-87ec-d0fe070cbeb0.mirbase21.mirnas.quantification.txt	c9900137f19693ffb9f15dba57f96f3e	50157	released
2ae3d8c1-4af4-4f32-9282-a403c1807467	85ec6d8a-20ee-4317-8d62-00738cfbc3b4.mirbase21.mirnas.quantification.txt	6d2da8fa2957c7c22392ee6d4130eda5	50057	released
c86c3b29-6429-4ca9-9dc7-1a26a9c4d4d7	a9f93c83-b98b-4826-8ab8-b2b684424693.mirbase21.mirnas.quantification.txt	a443789be014b8df2e5ca223b798c18e	50181	released
8a81c3e9-ef0a-4cd9-8085-2ce9ab474681	40cc6379-0f65-402e-b2fc-9e0474f3ac50.mirbase21.mirnas.quantification.txt	7865cc19c6da621f602e9d1f7a6564a2	50233	released
44fc08ee-b2a3-456f-9c24-17851868f910	2b298830-e77e-4c05-8a7e-f5554387fb75.mirbase21.mirnas.quantification.txt	bece8575795d176eb02594d503a8cd07	50123	released
7dd6b518-aade-48b1-af43-73ba1039e527	39488e9b-e4a3-41b0-bffe-810cbe50c6b8.mirbase21.mirnas.quantification.txt	ac44668a6a9752e4f43e6083515bf7ca	50024	released
7b6ccea6-9974-4971-8879-440d3ccfac49	f1556a49-766f-4206-8051-8841f0fe9c27.mirbase21.mirnas.quantification.txt	dcdd2010ca33b43e403943b5e1ed2806	50144	released
60bc433e-7b4b-44d2-840c-95e1f17f1d8e	5830ea23-a4b4-4899-97d2-9f5ae96f42c1.mirbase21.mirnas.quantification.txt	c772ae2caa3e592275a40d079f415197	50147	released
16e61ceb-d15c-4ae5-a8dd-89375634581e	78f16c01-e7f2-4e90-b0fa-de20ad3196d5.mirbase21.mirnas.quantification.txt	998e88fb341a735023d0729b53260b34	50079	released
a22f0d01-b530-4184-ac28-5d8b9f54aba6	c2882f52-f5c5-43b5-9ffc-cbca11e03ec7.mirbase21.mirnas.quantification.txt	2321771ca8d7b8e2c4fe94c9f56a8cc3	50173	released
856b9cb1-6412-4763-8a77-9900f8e1a5e7	b4d78278-81c9-4bab-855d-dc8824f0dcf1.mirbase21.mirnas.quantification.txt	2c5fb5a63bb216ef8902f72e094e43ba	50179	released
c2a9f20f-67eb-40a5-9a9a-e812f50719e1	7b78b491-caea-41c4-915f-fe6521d3896a.mirbase21.mirnas.quantification.txt	585f8f044eff35a9ca69fbd7079b151f	50139	released
289c992f-f36e-44cf-97c3-6c77fdc43b0c	323580db-6e4b-4616-8ff9-6d485f9c7554.mirbase21.mirnas.quantification.txt	2020736a7037f898adcb88fa1517270f	50212	released
269f2bab-67ff-4a65-84b1-83158a6b95b6	3d03a11f-9004-4f0e-bb29-230f802abd5b.mirbase21.mirnas.quantification.txt	a3a1f27d34f07c536b7869b593b7c860	50278	released
c10ae316-befa-489d-a107-0cdfc1773e5e	a0f02b71-e60f-4bbd-9aa6-d1443ed98f57.mirbase21.mirnas.quantification.txt	ad9717e271d33090af452e13fcfa4103	50088	released
