id	filename	md5	size	state
90f0cc38-fce0-429a-be34-78a91cdab090	89a6d10f-4a98-42f1-a4d6-b6f755667cce.mirbase21.mirnas.quantification.txt	3e4c5a38927a8a3d03dccb1c8f4df34d	50280	released
391bacec-0820-4903-a7d7-3984ac0aefc2	f3559db4-47ce-4584-8abf-513a76bca5ff.mirbase21.mirnas.quantification.txt	c3be18f045a499c16d297a3a81e45e4d	50154	released
b3c90c59-8806-4f8a-a489-f6e384e1d3f1	357be5d8-0c3d-4e41-87d1-f200850fbc3e.mirbase21.mirnas.quantification.txt	15a6259ea643309142de6227341c9638	50310	released
957e8a8a-65f2-4338-b723-6d20713f079c	839051b4-2cb1-418c-b8f7-247aea72731a.mirbase21.mirnas.quantification.txt	4018295ec6dfe484aaaeb5e3d6ce66e1	50153	released
2a60f3e6-18ab-4c7d-991c-539ecaf27f45	9921b569-d076-4182-98a0-3da2ee3c8404.mirbase21.mirnas.quantification.txt	746d769ded67ee052b8cdbc1eb37cb80	50172	released
3ea07d73-d781-4b25-aa4b-b79bd6b5afee	821d2353-0bfa-48dd-b853-12f26631be17.mirbase21.mirnas.quantification.txt	73fc62ff340e71efc0f4281081a69e8c	50100	released
add19141-3c79-411e-be1f-a14af34fa915	9330a34c-9c14-46f9-9744-1c1fa20d3f62.mirbase21.mirnas.quantification.txt	3f409a4a1dc00748c8436d823eb462f7	50279	released
34012c8d-e757-4be4-bac7-0c25ad2d4706	910da696-7c90-4fe6-b960-8f7009907166.mirbase21.mirnas.quantification.txt	0cdd33e7db9c2ddc4e9f751011d1c1d5	50226	released
828bd99e-d122-4a35-bb29-488028087011	08cb6203-5a5d-4071-8ada-f5b730f682c0.mirbase21.mirnas.quantification.txt	d96ebc518217fdf38a26aac2249f3d42	50333	released
19fe867a-d571-428f-ab00-088ef14cb7f9	8971734c-7b9c-46ad-a70e-d03cb0220adf.mirbase21.mirnas.quantification.txt	a9ed52413fc63f6848562dddbd2683eb	50174	released
61b80016-b6ab-4951-8885-c7c4682b02ea	d1db0dd7-93b0-4e83-9140-f551c97728ba.mirbase21.mirnas.quantification.txt	aca16b4b9f5f69731774698c8d81a200	50114	released
3b38fa17-ba8a-4a0d-8a1c-ce4fbc711448	406cea25-2599-420f-a78a-e9f5a7f10b22.mirbase21.mirnas.quantification.txt	1c6339e2cd06cb234cfb31fc69ce08b6	50101	released
5e464e44-2f10-45a7-8ae0-fd98bf301268	d6764cc0-893e-46f1-a55f-350e31afb7cd.mirbase21.mirnas.quantification.txt	0a7e6abb0ca43222f10caf85365d3a05	50107	released
88eca3c9-9c75-48e8-bed9-2d918d130cb1	097781f4-d480-43d1-b515-68af852cf9c8.mirbase21.mirnas.quantification.txt	9431ce2986157bc9c434d7d38eab1db3	50133	released
d36683fe-5550-46a2-b4c6-d96458b3484e	a8034acf-c178-406d-987c-c806336fcd5f.mirbase21.mirnas.quantification.txt	8cb29995ac0d5c3ac96ae60d5091e649	50286	released
94276d25-379c-46ce-a872-e0b047f596bb	b954734d-ab78-41f0-aec7-c4a33846872a.mirbase21.mirnas.quantification.txt	a2e7f65df4cfa199a4a34eef33c8b00b	50197	released
6fbe0ea3-695c-489f-ac28-3a08b73b43ee	1fc989d3-d268-4caf-9796-4c8cf1de4e93.mirbase21.mirnas.quantification.txt	5e4dc45dcccd52fd2abdc7f8f6445194	50289	released
8af6d082-ae9c-4e1c-aeec-990b960b6bae	e042d2e4-298b-4262-a2e9-ae08bdcb3ab0.mirbase21.mirnas.quantification.txt	bb64841e8b3017e804fa05a485089734	50184	released
f528ef52-0f6e-486d-97bb-f0319b555504	eb52a1bf-babd-4269-a71b-77def26dc2d6.mirbase21.mirnas.quantification.txt	6297bacdcffe765a00c606dba1d40017	50114	released
a4c8fb1f-cb45-4aaf-a1c1-52ab29763e14	9932ba2e-89ab-4af5-96b0-e3a203892332.mirbase21.mirnas.quantification.txt	8dccd1240cf904d1b25ce4c10bbd959b	50221	released
3b13fa37-0b72-472f-84b8-e6649c703088	92501fe3-a6cd-4465-97bd-a2f3e259022d.mirbase21.mirnas.quantification.txt	1633f4ff7573527bf641925cf070cd60	50085	released
1eaf86dd-75eb-49a2-a28a-8dc3105c519d	553eb971-8965-48e5-ba07-abddd463be3c.mirbase21.mirnas.quantification.txt	4e8b95ec04572d0286932b600dc7c70e	50195	released
780f4e6e-2613-474f-9f48-0dce9c843f49	9e520e15-aec5-4f06-851d-dc0800ea23d1.mirbase21.mirnas.quantification.txt	39fc6191b7795e91fb61a3c258b72b11	50158	released
899c41ba-6997-4d58-9339-bea69b9383f1	4b0dad5f-3d19-4727-95f5-8730a171da0e.mirbase21.mirnas.quantification.txt	bc59dc8cb2850f89e6034d9969d24d53	50423	released
50be3b94-0c35-4f33-8068-a7f184c39b87	7aa38f03-1730-4f50-98b9-af511997fa3f.mirbase21.mirnas.quantification.txt	2ba2149d0927bc6dc85bc53512c41d70	50257	released
22e4fc9f-dd64-464d-91ac-0a3bc776f10c	5aabfce8-9a14-4899-bfbe-016350cc7ec6.mirbase21.mirnas.quantification.txt	7371caf6630ce31d13e94e3f34089f89	50111	released
b2f28090-f194-4173-8793-5be89364ab5a	cba15dc3-9b6c-4c79-967d-ee83a771d77a.mirbase21.mirnas.quantification.txt	d0e49f126b51c03b5df349f6fa9efcce	50151	released
cb59fba4-9e75-4c99-a040-4ab260d275e3	696b7dd3-077e-4c5e-b03a-2d3a3ecafb63.mirbase21.mirnas.quantification.txt	3aa748ca91c76353df4a377131f7629a	50295	released
909b3aed-b029-400e-bac9-50ea3e541088	ec0fb63a-40e7-4136-bac0-4cfbfd8f1271.mirbase21.mirnas.quantification.txt	18137a04e66a794f8f43ab56070e0d58	50146	released
805199dc-ae01-4e80-8ee2-0011232a2a7f	b51fa1e7-b89f-4e73-afee-935aa09b0628.mirbase21.mirnas.quantification.txt	ec790a874cd4171c1106183ad872a44f	50212	released
eb2701e6-4d57-4631-bc67-055073e191df	ca452e3a-3b06-4fe9-9459-a383c0a715da.mirbase21.mirnas.quantification.txt	c078abc846261780a6852641358cd333	50278	released
c1f052ee-99ea-4198-bbc3-0b30462cc49c	4bbdc2cb-c0cc-4417-bf98-a1dec649a974.mirbase21.mirnas.quantification.txt	3f2c6e33e7414ba8bce60bc230c2e426	50182	released
dcce0d61-962c-4d0b-a0f8-37ac64d38ea9	8fa28ff2-f34a-47fe-8a9a-9cbd1ec5c576.mirbase21.mirnas.quantification.txt	ede38035f4289da8a0baccdf3f444238	50158	released
10a67003-a5d8-47df-90ed-d510a27093f0	9b672f20-d615-45d4-ae8b-9d8d8510e021.mirbase21.mirnas.quantification.txt	aae395ce4cbccb0b87368f193e224835	50145	released
cd5396da-44bb-4f85-a07b-4f80a1ed06f5	8d83fbbf-29bd-4ef5-849e-c4849a88b72d.mirbase21.mirnas.quantification.txt	4a31f56f2cfede90eaaa864e411e8709	50248	released
cfbb1262-7ab6-4a7c-bcf2-6535d33f01d2	5c1a3d11-7454-4037-95f3-3f66321c67f4.mirbase21.mirnas.quantification.txt	fbb314584d8f1f3f59cb179ae6a065c4	50254	released
44d0c094-49e2-480c-81f9-d91063a40151	84ee739c-c6b9-4116-a452-3b5574c8c1dd.mirbase21.mirnas.quantification.txt	817ff739ac818dc96270d587a4c587d5	50134	released
75dbb0e6-f070-4cb2-9742-a129cbee98c5	16504f6c-319b-44d8-9de1-fcc2334406c4.mirbase21.mirnas.quantification.txt	1341995085997a54fabf1104d3902089	50150	released
a6b2d894-3cf1-4eee-ac78-df2490b05853	3c1c7e89-463a-4bc1-b367-3538f722a27f.mirbase21.mirnas.quantification.txt	ea3b279dabc2ecbd45d497b00f7d6bae	50399	released
e13afe2d-3c3d-4781-a59c-e3fe7c2689f0	44865181-7e66-49a1-ab43-deaf948e3b51.mirbase21.mirnas.quantification.txt	799186c9252f7c08fc7f3aeb235d1396	50150	released
43272127-b87f-412d-ab68-3b2764ebe97e	5ed9cb27-7af9-47de-a161-f9c2593f9664.mirbase21.mirnas.quantification.txt	7408f1ebb1788146618269dd3b4b9cc0	50115	released
c3e99658-ab00-4757-bbd1-405593ca12ad	7ded866e-2b20-44f8-8774-8b97f0dd6909.mirbase21.mirnas.quantification.txt	b5762c4ab01d822c77d5d779fd20eb7c	50106	released
e43b9692-8673-4a3e-8458-3f9558e0d0b7	90bdce6c-242b-4cb0-b879-b1ca5375dfea.mirbase21.mirnas.quantification.txt	e66e86c5d7f2cf5e5d6cc380995914c7	50090	released
9f220998-03a7-4ae9-a378-3cf95ebcb9de	b8df4019-109f-46c4-be9f-25de34977b75.mirbase21.mirnas.quantification.txt	128fb15eb4f43f922ef58cb173373015	50252	released
5e6aeb4b-f682-4a98-8bfe-4e9528376cf6	1131e9a5-2f41-4be4-bd58-f9724cf58f06.mirbase21.mirnas.quantification.txt	f7d85ec5d64d4c7ede0aeb376ad99ab6	50204	released
b6268fb5-7f2c-4eb6-b480-c71cab981139	8c1aa6ec-97b7-4d9f-81e1-cd23434e3fef.mirbase21.mirnas.quantification.txt	72be5a95896ee0a2b53d9cd3de0e26c0	50332	released
720e8c1f-3c2a-4d1f-a02a-f32630ff80ca	2e78f2e7-7ecc-4652-ab34-95342aa0371a.mirbase21.mirnas.quantification.txt	abf055bc787a884b3370a54026a7f3ab	50228	released
4731d97e-e89b-4cb2-93f6-708cff12bed0	944e1877-835c-458f-8dc8-9ff4ed15ba90.mirbase21.mirnas.quantification.txt	a4aeedfb938c0725b8235453219bf979	50060	released
6831a500-00d4-4ac6-9ae0-7165d831eab5	903d9428-3c4c-44db-bd62-cf05d4f9d475.mirbase21.mirnas.quantification.txt	bd40d7faeb999d801422ab330ec956a9	50230	released
39a1406a-4f14-4ab1-84b8-8573a39155c3	c38fdf88-dc5b-43b0-98a6-40f80d8b1420.mirbase21.mirnas.quantification.txt	2545bb8079d9e7e58951411502e42d05	50369	released
0e6d726e-f158-45fc-93b6-4421c0c9d045	a12266c8-188d-41e0-8701-83e0c042fced.mirbase21.mirnas.quantification.txt	b3d432bc57e55d5cdc19bd2221e77235	50314	released
d7e43aac-363b-4369-abe2-50fe2adf49e8	60ea2b18-9ff7-4ef6-b5eb-0d83e3887f87.mirbase21.mirnas.quantification.txt	54b428fd2b2966bc2fd158559c8096e5	50190	released
59868865-027e-462e-9160-e7446d88655b	a1422375-90ae-4b9d-b24b-1ef29d37337f.mirbase21.mirnas.quantification.txt	1b41bd289b62027b4d6872d69ca2ece2	50177	released
16bf46c5-06e9-4f53-aaf3-03d70cef9376	e8d3b9df-b13c-4103-843d-99880e06203a.mirbase21.mirnas.quantification.txt	762d969639e0e6e3664efa8a3faaea7d	50196	released
c61f4422-5ec4-4ee2-865f-84e50b6a06d1	926c82cd-1748-4c2b-ac7d-00676f09c19a.mirbase21.mirnas.quantification.txt	53adff5687f25c90344b22b22bc2995d	50140	released
49770c07-bee0-4614-b355-14e9c42d6acc	f01cc327-2aaf-45b9-90af-d4e252ac62ee.mirbase21.mirnas.quantification.txt	45d6c031230f00fae9c7f79e16b3e37f	50255	released
72772719-2d52-49eb-b1e3-13102ca29ce3	ad5019a7-4688-41e4-bbed-33577294c4c4.mirbase21.mirnas.quantification.txt	9af6b4e35314030c75314033e19f9a45	50223	released
27f4d339-f525-4cf4-a739-9c9b9289cab7	b3ec2964-f3b5-41ce-b670-d33bfa2da71f.mirbase21.mirnas.quantification.txt	f738bd3daed51f9d10e9697d72414886	50080	released
4fc2a10d-c190-45e6-8173-026165d61ab1	cb0cbfe8-5a7f-40a9-88c6-fa8f5d8bca16.mirbase21.mirnas.quantification.txt	0e6c33d8c67d6da6f5493836d4fec088	49998	released
91adf66d-8c96-413f-a111-7b8147852a4d	055267a1-2aff-4af5-9c6d-5a7b733fcb16.mirbase21.mirnas.quantification.txt	de073f4561573d9afa6e91d41a037062	50216	released
3ce992ba-762e-4093-b727-bca71966a658	01e87e0e-5222-4c26-bb93-8ed165bc201d.mirbase21.mirnas.quantification.txt	a27dd6fd69fcf87f9c1192b2a907192e	50105	released
71073048-beba-40d2-bb83-9691c3ec973e	33656134-ab17-4afb-a7fe-dea3b0fe84e1.mirbase21.mirnas.quantification.txt	73020f1f963732b6c95c0d6809230f83	50077	released
512dc81a-eb72-4c4f-9760-37e316ad05ca	b7d18ac2-c7ef-468b-ac9b-de008fa05050.mirbase21.mirnas.quantification.txt	5a11ef8358d642d4a6689ba1d5fa62c9	50251	released
9cb5cd8c-89df-4b5c-b85f-7ac8581d3308	1291392e-899c-4b77-8279-3a42ea4fc175.mirbase21.mirnas.quantification.txt	425e096d70c0c3e622c395093013894c	50138	released
8aa03709-6333-41b7-87cc-3cd92d7ad0e0	aaacfd6c-f071-493f-ae8e-ea8b91fd0a88.mirbase21.mirnas.quantification.txt	dfbc5b5336dafabd5d420f52cde9deae	50041	released
38d45109-8d70-4bb1-8221-61f089c4fbd0	929deca0-e476-46fb-bb67-6647e4f95ea6.mirbase21.mirnas.quantification.txt	dfc8bb577b0c29bd2ba70468fb4b8911	50237	released
e6a7ace9-a31c-46b7-a36b-8c78436f9a5e	91afb039-ea73-453f-a472-0d6023f433cf.mirbase21.mirnas.quantification.txt	9e25e3c6752a4295170d5832e163d5bd	50098	released
77c61a25-a9d8-416d-8fe2-f18b27784e37	772406e1-f112-423f-b800-bdcda40f2cd5.mirbase21.mirnas.quantification.txt	66b8d136b1a8ea0a2b808d7cbe811b74	50114	released
8337b581-1929-4b06-b274-ca2158ce80ec	339848b8-af34-4639-9f1e-47d78d87bd5c.mirbase21.mirnas.quantification.txt	fe92751b4dc2301a075996ce2525b14e	50202	released
5e1622c1-352d-43b4-82b9-ba1de993551f	f47007ed-97a4-4085-ba6c-5c035eb05d2b.mirbase21.mirnas.quantification.txt	23068bf3303c326c2a089f115afad3d7	50312	released
0a8b5056-76a6-4537-9fb3-53960d2fc452	abc5f7f1-3db7-4c85-93cf-111556bd9abb.mirbase21.mirnas.quantification.txt	ef2c6fd48d1ed5e14951cbd2cabc3dc5	50093	released
ee0fff09-728b-4e8f-b481-57ea95487306	b0d40f12-b4ee-45f6-a286-8e9c51a5f0ca.mirbase21.mirnas.quantification.txt	6734a8a6e46a1e7013ff609cceb6cb32	50116	released
51e93705-87cb-4281-98ba-12baca7ff1cc	2cc8b48d-7afe-4e95-94cd-822346536c06.mirbase21.mirnas.quantification.txt	820e954bb8428d6b94c3679430b6a191	50367	released
50364e7c-dd2d-4ed4-a086-95a5fc34b29a	3e546eff-3c51-4a32-add4-93ab169de447.mirbase21.mirnas.quantification.txt	125719f94fb847b05351e97047f968f8	50213	released
8f6feb01-45b8-4bde-9937-f259c16b8454	fc6a60da-2d5f-4b88-96ba-91e9b7f94729.mirbase21.mirnas.quantification.txt	45a065b217f2e76138f6c4f4a25f4d53	50160	released
fd66b842-a990-45fb-b550-eeff6443ef95	13d842a0-cfa4-41c3-a964-a509c537a3bd.mirbase21.mirnas.quantification.txt	b85910f46c9ffb2ebbfd7fb90ca93241	50091	released
ff0ffaa6-443f-4841-bcdc-5ced514f6c81	63841e87-80f8-4ab5-ac64-a319e89a7177.mirbase21.mirnas.quantification.txt	2fc3d5b3d07cb1921e363d1e91595e92	50109	released
bdb79580-6887-4ab1-b7e1-5dfd872f0a9c	8493b51d-68da-431c-97f8-e9e1718591a7.mirbase21.mirnas.quantification.txt	da140661425a8be00a9192b8c8ec3b1b	50057	released
64ab4cfc-188f-4310-8b80-ba5351e7184e	9b877d52-83f4-469a-8183-5dbd8b21b4aa.mirbase21.mirnas.quantification.txt	d422661dc72c161fbe8b092d2fbf7721	50255	released
771d5675-55e5-4b48-b439-958c70d2d879	3a9cfc0b-7060-4fe6-9529-5a108ea6b490.mirbase21.mirnas.quantification.txt	6dc2e85e72a05c79f2cb04e50a91e68c	50141	released
1ac7a043-8143-43c5-8a69-ef909765c76a	4d4393f5-b79b-4307-8559-c1a7fd2d398e.mirbase21.mirnas.quantification.txt	5769e93fb3ced3ee2e5fff0022a58cbf	50228	released
3070a775-abe0-4084-9fea-78c9a68a7eeb	b4ea77e7-3e84-4d49-834d-c8add7c35c48.mirbase21.mirnas.quantification.txt	f88cab27019435317ff326a738d92172	50208	released
fb4550a2-1ea5-49f3-a638-810d883a1ba0	fce4ced5-2c40-4040-baa9-8bf5ce98110f.mirbase21.mirnas.quantification.txt	3d6a2635f18d17afade9c63488acbe6a	50256	released
72a3c095-0271-4573-ad2a-15c53b1d5c96	c415a95f-519d-4469-bcb4-ba0183a1e491.mirbase21.mirnas.quantification.txt	010b55a606e519b99851aced0ef3eb45	50295	released
5e0047d5-52b4-4dbd-b9da-9dd049e7f315	4d065372-d357-4475-b39e-ef6e58d84445.mirbase21.mirnas.quantification.txt	bc758c483f3d584b407196b6d0badc4d	50165	released
54f7161b-dde3-4a34-8f7f-0380add3e0db	7ede3463-1e80-4b2d-9a92-ab92e3371f19.mirbase21.mirnas.quantification.txt	5e084a2bf181d01146afc8a3c5250414	50116	released
18f1bac7-9ec6-4f2f-a00e-d81f8166a849	97d9c00d-f045-46db-bb43-509a6f33c795.mirbase21.mirnas.quantification.txt	2ddbe1396cdc52045b5e6f6830b488eb	50118	released
e64d6f60-b2e2-4803-b006-f422243691c6	dc27716d-4531-43a1-b082-775609a33141.mirbase21.mirnas.quantification.txt	ccf76bea57a322e0857626605f8ff3b4	50033	released
068a7812-9e44-462b-b82c-c90221edf039	4d6f8b1c-3e70-4513-a046-c4707d0db73f.mirbase21.mirnas.quantification.txt	11857d1afb16c66e1454b30134d73952	50364	released
d11a5599-a5d5-44a5-aff9-599531018a74	531c95b0-f244-4544-a2e5-6752157c6a18.mirbase21.mirnas.quantification.txt	b7fabc30a83b9972a29e41a856ad4adc	50217	released
acb57107-cc55-4070-be2e-103a9a1674a3	509866f6-8fe4-4570-a2c0-f5ea32db349a.mirbase21.mirnas.quantification.txt	24185c8f67eca8f94d0feb15ddc19eaf	50137	released
4b2e1a38-4e84-4fa7-ac5d-1de760d04a62	abdd1e38-13d0-42f1-b09a-523e3e57aec9.mirbase21.mirnas.quantification.txt	61dabe8fda8a6079b434d31ad66073de	50184	released
4f2caae8-ca72-4229-a13b-b001ec8c2c97	92ec5ccd-cce5-4a75-8b4b-c89735c6ce9b.mirbase21.mirnas.quantification.txt	719fb069c25b1ff61072f6d9b46f24c0	50051	released
2bd46f05-b39f-4307-91b0-5aabb5760e53	792f3c18-cbb1-4c99-aa9e-2ad26aa4852f.mirbase21.mirnas.quantification.txt	ebf9ad84808ca38b1c3cfdbb0400829c	50181	released
fac035a4-9d12-4f00-88ba-57e90e087413	05832284-b814-4c99-a924-8f2244c7f27a.mirbase21.mirnas.quantification.txt	7d016a43c6b7392e22a06f8199452017	50106	released
eaff60de-69ea-4f9d-bba6-955faf7b1340	8f5a1c34-5664-47c7-b86b-3b92099a0ae0.mirbase21.mirnas.quantification.txt	f1a7528d10a98e6f69caa5ec75d27f84	50438	released
eec6f3d4-af62-4535-93f1-4eb1488b4ac2	f312b4e7-3347-4e5e-a3f9-b4364edb1665.mirbase21.mirnas.quantification.txt	537a2572dbd6abe7cd336b05e0826560	50407	released
0be40f48-e3bd-4757-90b4-c9b04587ea5b	98cc2ce2-3772-41ff-95c5-e8fa48a92a11.mirbase21.mirnas.quantification.txt	4f4645018450ec031f7a05041911283e	50118	released
6db8f689-c30e-4c63-a125-ebf5c0d56dc5	98776a0a-1bc1-4fa7-a2a5-0057d9e0abb1.mirbase21.mirnas.quantification.txt	2504fcfe810b5a763400ac4de8701653	50104	released
3fe3f559-306c-4eac-845c-803c336da169	4f7928cf-5d34-4086-a53d-3af2944c358d.mirbase21.mirnas.quantification.txt	26b6155ddc2b4d07e1c89d98a42b9090	50127	released
3a9e44c5-a2b3-4a5c-a6d6-6a89bdc47bd5	3368aea2-fbc7-4c6d-af97-0a22ee46f341.mirbase21.mirnas.quantification.txt	1dcc6e0b6e15cb133f4ee7d0429f24ca	50087	released
0c95c7ab-9986-4c6a-b29f-1b2128246f32	8a6ed7a4-3ccc-493d-902b-5a4bd0ce6648.mirbase21.mirnas.quantification.txt	c7ac7cc33cab02fab7944f2fc552e490	50148	released
6814aaa6-1c50-4092-86d6-ae44d860b8e8	48c52c03-bca2-493b-979b-158fdf13ed5c.mirbase21.mirnas.quantification.txt	300b944b594ad74850b34cfc3abbfc80	50315	released
42aafc1d-51e7-43a3-8b4f-6610c7566161	64e293a4-adcb-4b05-8a9d-753e5174351c.mirbase21.mirnas.quantification.txt	7ea3308d61c341ba05e04918eb04d797	50240	released
8e2f5caf-4b07-44a9-928e-971c60bc62ea	85dcaec7-b3a3-4156-9312-6503cfbe75b0.mirbase21.mirnas.quantification.txt	a2d7e3d7a1ed8795e7d18bde9029fdc4	50106	released
add1a81b-2a7a-41a6-b74b-129576c8a90a	869f2801-bc7c-49d3-a331-0389951982b6.mirbase21.mirnas.quantification.txt	ee8960ef6e5d4aa8cc5e5709ca33c652	50088	released
9278177f-4fa1-4ce5-ab55-8b4014359472	9dee23a1-e616-47c7-83b5-5f6cef50b5cb.mirbase21.mirnas.quantification.txt	c6e1717d81e6d890df6d39378b9850b7	50159	released
0ab25fd3-cc5f-46e7-8d0f-98b895f44629	c221796a-a8af-4e02-8343-dcfb14236718.mirbase21.mirnas.quantification.txt	b9c72953453e4536c5eb9e7a9d5e320f	50115	released
b93905b7-b678-47c4-a6d7-276489c2f24b	926d330c-9ece-4319-80eb-6071969e79a6.mirbase21.mirnas.quantification.txt	36207a7d86d6346ca7423d4bc271e126	50354	released
06de7e37-fc4a-4c0f-87ae-4738bb2c52f5	1d187a39-9e35-459a-aea8-eec8ebf4e79f.mirbase21.mirnas.quantification.txt	ba488a7378267fcddf0ac3203704ac59	50102	released
86550de3-497f-4945-b882-fb13ca3cefdd	bbf03492-9dbc-4a15-a15e-11c48a1e14e0.mirbase21.mirnas.quantification.txt	681797d2d69306e9a792d3625b268291	50110	released
da7697cf-280c-4abc-bcd4-f1eb863ca94c	53123980-e745-4935-a3fc-d770171f40ff.mirbase21.mirnas.quantification.txt	e567c5e7d5b8fd862da70be180117e57	50327	released
448821af-6d86-4647-a13f-4f48d90b2933	3efcaa46-b9de-46da-89e8-95a6dc1745cd.mirbase21.mirnas.quantification.txt	a9ecc99c4f2a804ba4492f20cd159ee4	50297	released
3913b712-b445-40be-a521-ca1e1baec543	0090566c-9d6e-478d-a884-4b7081a62a28.mirbase21.mirnas.quantification.txt	a39c4226cc9634d03a2ad72d08760851	50157	released
b784deba-4be0-494a-810b-14f1e6de04ee	8bcd1090-54b1-485a-a5a3-7eced163289f.mirbase21.mirnas.quantification.txt	8015f91ce9592d2b3d4ffafc34654fd3	50145	released
ef7aba99-5e7c-427c-81e5-d747e88d6665	a13fd5d4-795f-4a31-9adc-aa49f6347e12.mirbase21.mirnas.quantification.txt	80ef312731aff4893fb00cad5e42952d	50232	released
a92c1d98-98c8-488b-9df9-9808315e2fc5	2021e1f3-7def-40af-845e-03d48df9b196.mirbase21.mirnas.quantification.txt	5c3aa9c6773edab6d263a180878b0e50	50179	released
