id	filename	md5	size	state
4451b16e-2939-466b-aaa7-1302494f2fcf	a1c87da3-4367-4176-ad95-f18b54afcd22.mirbase21.mirnas.quantification.txt	63a735cfb1e8d9b1589ca906960edf1e	50133	released
1a6a3e4c-14eb-4edf-8b7f-debaeb5772cd	3bc8d198-1489-4443-b328-c237a2ddf3cb.mirbase21.mirnas.quantification.txt	e8835c21d0fe95b1edca8eaa77f3d921	50325	released
a4d2fdce-8cd6-4f8c-908a-26d34278cfd5	4e9567dc-1d56-4af4-8271-b2b641493d28.mirbase21.mirnas.quantification.txt	d20b59669609d285543e0c3553b073a8	50324	released
ce6cfcdb-bc76-4e36-8ff1-1089494dc24b	73b14e5f-7e8d-4cb6-a79b-6d9b6e22c9de.mirbase21.mirnas.quantification.txt	50ebceeeb544e5a5ef29a068668cda77	50249	released
70dfff58-4d50-4e11-aeee-6df832ad4740	89c95712-58f2-4105-a645-b98b6015b610.mirbase21.mirnas.quantification.txt	22887abe3e3537dba7e4f4555fde643b	50273	released
921401dc-bfa3-4c25-8a27-0be7fd6c2b16	adf3ebde-af73-4797-8072-aeafbd3f97b5.mirbase21.mirnas.quantification.txt	ce1062cdf6cfff6b4a853a91644cb776	50234	released
b2d48fe5-a1f7-42b6-a3a5-336cbd448d80	70deb870-13a7-4edc-9906-9df5df27112d.mirbase21.mirnas.quantification.txt	0d58ee27a0aa0cb03b0ab70163df304f	50311	released
e0e6268d-e3bd-4963-af73-859664aaee72	ca019159-dc92-4944-9603-02873dce4d55.mirbase21.mirnas.quantification.txt	3a8cf2802903f77c3b8ca434ad75f43f	50212	released
196de283-d997-4237-8c7e-8b74dea6bf66	99056f38-fbad-4eb0-968a-81c51632ea73.mirbase21.mirnas.quantification.txt	20df462e6cdec83a7414519c12a45876	50102	released
bf509537-496f-4a2e-91ac-1cc777ac5ac7	29720824-34a2-4168-9ad1-e8d65793fe6e.mirbase21.mirnas.quantification.txt	89ae3519dc1b8670f10d6fa479261da0	50386	released
4cd51346-0057-42c3-bbff-7bb11ef85879	7246bc04-c8fa-4f21-bd2d-f6353743798e.mirbase21.mirnas.quantification.txt	1feac0bd57406b81e58dd0b995dd4d27	50274	released
85351b64-5a5a-4e2e-aa16-f95646e31603	0a53b3c8-6a14-4b36-b083-a01eb1d9ab11.mirbase21.mirnas.quantification.txt	cc12fcac3fb6bfe9a443887aa92b6c5f	50274	released
ba1627b1-a9e2-461d-8a25-a0b88958cddc	4477b569-164c-4160-9063-d25d41fc6c6b.mirbase21.mirnas.quantification.txt	72a06f6d64635d137830f06800ec366d	50203	released
14765704-0884-4a80-b3f5-7b582d15936d	ebe26731-241b-40a6-9f1c-657ff6b4bb08.mirbase21.mirnas.quantification.txt	9b6e08f40ba34f316ce73d499b33d05b	50254	released
9d4d3e90-5f6a-404f-8583-3aab0a06dff9	7a1c6659-1817-40e0-b10f-79dfd3c8053c.mirbase21.mirnas.quantification.txt	4b64090f2d8c05778cb06fa134c6ce4b	50414	released
d43e6bc4-6073-41af-bb69-17937acd4535	3e10efb3-4069-4205-bfe3-9b28aced9898.mirbase21.mirnas.quantification.txt	2c80ba8ae5de52806796f4a967fbd381	50430	released
55a7b402-d719-4e13-865f-4045aa16afb7	ffb72fc0-284a-4743-88ed-765ec6ad1c54.mirbase21.mirnas.quantification.txt	0b95e88967aa96327c81de5d76dd321a	50443	released
4ef00cfe-4d0e-46c6-8347-c25ff54e30da	308051a5-d66a-46ec-9e03-0ce27e5cdfbe.mirbase21.mirnas.quantification.txt	f1edd7cb3ab209f77eb903547c7f5670	50256	released
8b09b021-b087-460f-be64-1a24408a087f	8ca51c76-09e2-42a2-bb87-f29d2aa23baf.mirbase21.mirnas.quantification.txt	35fb6eff55266079e5b7881a6ee2a135	50304	released
e07edd60-e793-4f9d-99e0-a9d153421070	9e17f633-d085-4d05-8093-fe5b06b265c6.mirbase21.mirnas.quantification.txt	ae0698155c7249b78b6fd1f7e662bafc	50181	released
1cb86516-e60b-4fd6-97dd-035daab4cf03	e8571f54-02ba-4441-873e-21d6a469c467.mirbase21.mirnas.quantification.txt	5e9f23b1bb1b7f7db931d995d0386b66	50701	released
bc7a596f-bf7f-4ee1-a605-1f6ee6ad3bb0	47d46e1b-023a-4229-b1c6-7db76c978b33.mirbase21.mirnas.quantification.txt	40a82fead7736333d0c0cfc0b698cdb2	50422	released
96899d00-eb11-4dc1-a4d6-09e1cc5c023e	e5ffe034-d57c-4e87-b767-4a220929b5fc.mirbase21.mirnas.quantification.txt	a4203263bd5b3580b13a706c2cae4b63	50652	released
4502c160-20df-442b-a29a-68d951b8d25a	57173cdd-7113-4302-9b66-dab209991d5e.mirbase21.mirnas.quantification.txt	2395a6be1ba7cc8a3ec374be2e35760e	50496	released
ed0d92c3-bf8e-4cff-9bd5-23fa624a6477	67bfab79-20f8-49c9-a8f9-4e79362c05f6.mirbase21.mirnas.quantification.txt	ff5fad85cad73b5365daed310c12dd7e	50650	released
9d54baa0-4806-42c8-b006-95e38abb1f26	7bcd77d5-d91a-415a-9047-5a5fb25c440e.mirbase21.mirnas.quantification.txt	6dc174d8c0b2403de6881a7848c6ef16	50783	released
3b5a29a6-78ee-4b99-9103-28c573294771	a87efcb9-b6a1-4960-a761-d70da8d58b86.mirbase21.mirnas.quantification.txt	77fcd39ba8c20653651927b626d49f75	50540	released
6952a607-3967-4fd2-91e2-afd669cf6b0f	866a3eb3-7e9e-4774-82e6-5bef5685e2a2.mirbase21.mirnas.quantification.txt	9c980f3da9cfa3427fe65ebfe951b983	50647	released
711b5671-1791-4d84-b40a-e2b57dc9b636	4405ddb2-7ebb-4fb8-8490-0a9d6b31d7e0.mirbase21.mirnas.quantification.txt	89ed5cfeeb1d32e3b5e8167b22420bef	50462	released
ec2abe18-5057-499d-bd43-43887e89a9ae	3ec4f09f-97e3-4a7a-a94d-1997dbf84b4e.mirbase21.mirnas.quantification.txt	def00db36680a7ff66a855d91e0cd798	50719	released
17ad21bb-708e-450f-bb29-95964ede4a01	89216956-d050-4885-8187-4df721607aee.mirbase21.mirnas.quantification.txt	dfb6e060c1768cd88f0ba6b1b51ec276	50542	released
f187c2f5-a917-4f9f-a516-a412b7399419	6471b11d-9e2f-47cc-b53f-f6ac7e068e52.mirbase21.mirnas.quantification.txt	0ba7550496a4e49ad24aa202762dcfc3	50473	released
42606297-3a67-4337-afc5-aa758cdd5a79	bb8540e9-2c7a-44cf-9dd8-2f6f4bc9c223.mirbase21.mirnas.quantification.txt	004fc35bdd6e69837d7d9bc84623d034	50755	released
e6069fe4-7f08-4c69-9f6c-020ded3447ce	a1a0f284-d611-4ac7-a93e-6421ecb07257.mirbase21.mirnas.quantification.txt	6b6af19aa2e00493f9615b0904166aa3	50468	released
2573b4f5-549b-4901-abee-a3bb6c04769f	6d03f3a7-d4e1-45ef-a05b-dcf1d8e390df.mirbase21.mirnas.quantification.txt	33e4e23514c1b96ca7243bee89a5a649	50825	released
33e77237-31fc-463e-bb51-b1301fc7d943	b2a48c0b-37be-49d8-ac4f-b5f0186237ff.mirbase21.mirnas.quantification.txt	44e0d4101e2f71b0a4cf6b26d45c71da	50683	released
fc149c5f-8d5f-4afd-8196-97d9bf890991	a11fcda4-6166-41c5-90bd-dbe1c56cf94f.mirbase21.mirnas.quantification.txt	4c683a338349ec62d3f719d472e09748	50641	released
3d98c33d-85f2-4357-8ba7-d154cbf5d30e	4094358f-e5d6-471a-929d-a1258dcc4b07.mirbase21.mirnas.quantification.txt	ba41a3b2b652799f55364ca98fc92097	50622	released
b55a43ae-cb04-46df-80bf-1e50eab249c7	4bf9a092-97b1-4670-a555-3fd87455ed0c.mirbase21.mirnas.quantification.txt	bf82e79cc8be1980f50ae56e0831705c	50868	released
c252dfd3-8aba-4de1-9c5e-43b7bfe88b6b	bc231f83-76a4-4696-a70c-b18ae3778a81.mirbase21.mirnas.quantification.txt	294f502fe77902cf05d12390350b42f0	50631	released
b24921b2-b77e-4712-9caa-dbf72a2fde53	1153f891-0afc-40a7-8e41-d6ae0d1a8736.mirbase21.mirnas.quantification.txt	a19e3e546b8834a7b1243f0cbcbbb41e	50573	released
d7d1e625-27f8-4112-a96f-983712bfee9d	b6797444-c4a2-4bd6-a202-2f2acdd8b241.mirbase21.mirnas.quantification.txt	1b2ac875d048b2aa62a1a25dbe497f36	50711	released
b677ee5f-5876-4a91-963c-7c0ecba60468	d5e5a932-250a-4ecf-a7df-b9931b363d44.mirbase21.mirnas.quantification.txt	6c8fd644d4d45c80c50bc158d33fc4f7	50543	released
2f7b6ad2-fa36-4176-ba8d-4e1ee9c095b5	b580f33d-54c3-4bae-bf93-c5f67a18f920.mirbase21.mirnas.quantification.txt	5678565e393ab77a045836ac59308b83	50648	released
e5821f27-6785-42b9-bd28-b803c17998cb	2b95d8ee-679c-4a3e-9ad5-f395e352f2d3.mirbase21.mirnas.quantification.txt	7b98c479a24bdedfcfe38d1f2d08a6b3	50764	released
a663161e-cda0-4f78-81e2-8a63f1d73ebe	c203d34c-6aca-409e-b71d-23fe1bba8dfb.mirbase21.mirnas.quantification.txt	c7b9fb7e99f65e6fdd611ae0acba0229	50537	released
525951dc-858f-42c2-9647-fab2dff4df86	121fd4c8-6f7f-4a66-88e6-489d05b572ab.mirbase21.mirnas.quantification.txt	5926cf83431362f1c2d39df6745bb5d6	50407	released
d31d5755-d68d-46ea-8340-fd6f4dbe9612	0dbad73a-7ac2-4db0-a384-3d71e6f875bb.mirbase21.mirnas.quantification.txt	f9fd4fccb75c3cad0044ae8cc9ea0765	50832	released
76590143-809b-4137-8a22-f4168fe0a7ab	4a0d5ea4-bb03-4f6f-b597-44740207ce60.mirbase21.mirnas.quantification.txt	f7c88cca920c4f9312ffc142f4a2d997	50562	released
943bcd59-3daa-4bf3-957b-8e45fc267b6d	9def96d1-8bf8-4ad6-b20f-8ff9bdc33c9a.mirbase21.mirnas.quantification.txt	0007426880c57d21b88f68ae43320a66	50399	released
e31eaa1c-a812-4d30-a716-de4de36a065a	3a2bd704-08b2-4d2f-a141-f59e089f2fed.mirbase21.mirnas.quantification.txt	d5271c94d1dbe6e8dd3e25c81ae9be32	50379	released
aebf164a-cbb0-4d83-8dcc-35c3fa203888	fb1e79ee-f5ad-45ca-94ff-de05fac7dc8b.mirbase21.mirnas.quantification.txt	fd64e3045d9924d84fbd2d9f32daacc0	50556	released
c1c3d60a-4d56-4d6d-9aea-831fd1d3e9f2	9790c054-8ed5-4fdb-8fa6-5f792aee8cf7.mirbase21.mirnas.quantification.txt	3ea108b9ba5244db3d63889341de230a	50246	released
645c9e32-7f20-468c-bc18-3165d7a629ff	f97b9594-a918-4fee-8834-441f3f07e766.mirbase21.mirnas.quantification.txt	1c2a04e4a27f3c59663b2e8bd6cb937c	50463	released
39534b01-35be-46d4-b0f8-fa27107d6de7	fcae1bc4-4a47-4550-a245-7c8776989603.mirbase21.mirnas.quantification.txt	4148b69fedd04422719a6345362e153d	50091	released
366f7a3c-6f19-4ce0-9de1-d89a467d039d	66245360-e2e3-43e1-ba2c-7f7ee2105bd3.mirbase21.mirnas.quantification.txt	7140f63d85536c1fd6128bcdc3355c23	50360	released
5bdcc57c-085c-4d62-ace7-1d954618e4b4	1a1ad77d-0717-42e1-8186-ba514858d279.mirbase21.mirnas.quantification.txt	5302e19f7251618930721b305c032eec	50246	released
ed3cc395-4030-403f-bfdf-8757c4f2ca3b	ec8d3a61-3917-4ce7-9a55-eb1c095791a7.mirbase21.mirnas.quantification.txt	572f9b072a718f858722af7df6125feb	50157	released
e810fc93-4528-4fcc-8bb1-8e985f9b5921	3ef02a71-1868-427c-9b2d-f2b9f4e0ce16.mirbase21.mirnas.quantification.txt	631b756faed1ed271b43a74268fd52c1	50182	released
30912dfd-794a-4a68-bc4d-27cb5f652435	55777117-3cfd-4889-90d2-00858aa98c30.mirbase21.mirnas.quantification.txt	204550bd659f14f6a385314f52d0c3ee	50170	released
3a8e9bf4-224c-4833-8b70-5784482d6557	b7d3183c-020d-47ef-9b05-625a8f1685f8.mirbase21.mirnas.quantification.txt	17e314a8b5c93bda622d7adb05b54f7e	50301	released
40d950c0-3abf-4887-904d-2468d47d8714	e9e02520-869e-4789-9287-0e93d000968d.mirbase21.mirnas.quantification.txt	6d6f3d0837faad6c23c0c8225e0c30b1	50165	released
d360620c-3b66-4e09-b027-2946b96c4fcd	b5665af7-5372-463c-9c5e-3413e95eda08.mirbase21.mirnas.quantification.txt	d844b10c2a796e18082f02baa4b31b0f	50294	released
a28c9a7f-733d-40a2-a483-731d7bcf64f3	12be2fec-0ac0-4e14-a009-ae5614365ccc.mirbase21.mirnas.quantification.txt	d9ad2f30dc305c903aedb07edb5827fc	50305	released
c1d5eeeb-3b36-46fd-abb7-753c80ce8d1d	a4ef1499-0775-407b-8860-15500a004517.mirbase21.mirnas.quantification.txt	389932ec66113343cac78d9d3b9caff2	50383	released
204cb2b1-386b-4b3e-a86d-b9b83ab9c8b4	495b1c01-dbeb-46fc-b477-3472c5e1090c.mirbase21.mirnas.quantification.txt	e795d10deb529fb10557e60b38bafc42	50158	released
d7afd8d1-9865-4729-b5b2-f37171917328	ad435edc-d3b5-4269-8c3e-855905cd9840.mirbase21.mirnas.quantification.txt	90a8e0cced7596c1c593859deffaeeab	50194	released
47c5a77c-8892-4cd7-86a5-7b9a2b30eea3	47226949-9558-477a-8f31-cbc72aae8587.mirbase21.mirnas.quantification.txt	51262e6c0911fa45749d4f56dbb488bd	50409	released
12b53b25-bbf8-48e3-a401-bd0d3c92190d	c99804e1-50ec-4664-bd86-729d062d8f15.mirbase21.mirnas.quantification.txt	ae4122f6b30b8896123999d37a5b2e8f	50312	released
27581a10-5c38-4006-8ec7-e227cbf563d1	97d5aeb4-939c-48f1-a72d-f4f51913f802.mirbase21.mirnas.quantification.txt	58624c3c5d9e077a0747459e384168c8	50234	released
38f1fe0a-e287-49c6-8b2c-066ba46efd77	e3abac21-04ae-4390-96d3-3c50318e743e.mirbase21.mirnas.quantification.txt	62bcf9e76af194a1c1665e2203740338	50322	released
c46a28c6-aedc-4a56-b38f-11adf6d0507e	f5537566-2b4c-4944-be81-553abf997ecc.mirbase21.mirnas.quantification.txt	6ad3268173c928708d1b1d079be331da	50335	released
286f5aa8-ac06-43c2-84f3-0d1843fcbf22	d9518356-8942-4e0f-a669-33cb8ac7f52f.mirbase21.mirnas.quantification.txt	43523fde1bf86bb284492f014c9b0352	50221	released
2eee7844-d4c3-4626-b947-88c74b7ab7c5	61b15c2c-be2b-443f-87e0-c05b0b7dc8c3.mirbase21.mirnas.quantification.txt	1569f7c5376785ad663902483cf57e75	50348	released
59a3a53c-899f-41d7-84f7-f146b6d90f97	e4e9ebea-7050-47fe-a5e2-784184000129.mirbase21.mirnas.quantification.txt	ac6833f39b8cacaf574cd36e11aac57e	50234	released
edf49401-a604-4a3b-aae3-e8e3a63581dd	cade10b5-1c72-4549-83eb-dd6e8b303053.mirbase21.mirnas.quantification.txt	1a10e220635406da350fb9ea0d06eed4	50135	released
757e92f3-2027-41cf-b8ab-6445225a653c	9753f5e8-7a47-473d-9e27-72c80b312b4e.mirbase21.mirnas.quantification.txt	1e1158b255de8883f49264922d06b4bc	50396	released
5df6234f-1c0a-44da-adfb-a4f000995cee	2f3284a6-c34c-405e-b82c-67f8017e7da7.mirbase21.mirnas.quantification.txt	26b4a297004c0af1e5f81ac83e773923	50272	released
09131cac-e7a3-44f1-accf-81d9d6a84334	fe23ea9f-cbf6-46be-a09f-2a40929b3a84.mirbase21.mirnas.quantification.txt	f0af412df514366d4f319832c49e2df5	50333	released
404d1a79-3b1f-4631-873a-0dc6053f54c8	b1369c6a-f866-43a8-be62-d1d3197c3ea6.mirbase21.mirnas.quantification.txt	05f2eece0a9a51ddf8f028bb02ca506c	50290	released
dd0fdaba-62ab-4cbc-8d4e-4c053973f2ec	52020033-4aac-4985-b21a-6588d6567cbf.mirbase21.mirnas.quantification.txt	c7acf7e8e9b1ee95c72ca095cdcab8bd	50206	released
6030a689-3a72-4ad3-853a-927857da10ff	da967041-fe1d-4422-81f6-bbb0479dd506.mirbase21.mirnas.quantification.txt	678b4edea4030663d13046f15dbc3890	50140	released
4b866c10-a595-4321-b32d-8a3a9645f83b	b2c1d407-37e7-49f3-a61d-6a1e05083a6b.mirbase21.mirnas.quantification.txt	7c3e6c47021dec1ea235c1d14d6665d1	50176	released
032fd9b2-2400-4bce-b105-1f56def3257d	527618eb-b661-4f85-b586-4f2042f4f509.mirbase21.mirnas.quantification.txt	c31d3838e95ca78f7bae2e94a056a1e0	50337	released
d2957c22-6707-4703-8852-57a9dc482b44	af6f61e3-7222-430c-a277-e786435a177b.mirbase21.mirnas.quantification.txt	4842eaaa6eb4d1cb13ebedab9e1d55ad	50270	released
b638cbc1-6344-4890-bf19-6e86892b081f	7185c770-40a6-4ed0-bae8-06d59f1288a3.mirbase21.mirnas.quantification.txt	7c0f6aad00fc898a45fe524a51b16be2	50198	released
c74b8c90-86b8-4a40-8615-05c12cf11881	b7274dab-7650-4de3-91a1-7accf806e870.mirbase21.mirnas.quantification.txt	c69c38734a4eb73bb25295eb6f8f14d3	50203	released
21263b1c-c3d2-4281-b4ac-9e610fab85f5	f8b99624-1a51-49ea-9b76-b549ee222cdb.mirbase21.mirnas.quantification.txt	cf18c509792823b5e6a47fb489d24fac	50275	released
882d2f09-76d4-4b99-a5ad-0b54a497c5ee	cc326fa1-078a-45e0-84a7-dcf5fcb2e8d7.mirbase21.mirnas.quantification.txt	2ab66ab4028dc5467d2c6b1d01600820	50385	released
3c43f6e5-d423-4905-8d71-421bbf1d7d3b	d101ca33-8349-43cd-886e-0466bdedff21.mirbase21.mirnas.quantification.txt	d029e24b118a2813fbd73d19ec4b1743	50303	released
acefb10d-61f6-46b2-8059-6995e4a9696f	4b0e0e42-e212-4279-81d6-a5c339601b19.mirbase21.mirnas.quantification.txt	793c0dd36630fbe1caa48daf6c29f059	50245	released
35dbbf94-0b2b-4901-a54d-27fb08cebe90	afc65a3f-b603-43da-af0c-705e871ad7c3.mirbase21.mirnas.quantification.txt	351dd3e8cd27160b60e2fc1e7011120e	50364	released
0e2f3036-eed5-4d74-923c-45da852b5eab	75b5507f-e1f7-4b60-a3e6-e03f191e8f2b.mirbase21.mirnas.quantification.txt	01c7d588ce52768c382291f1789053ce	50157	released
