id	filename	md5	size	state
70095326-66c0-4b0c-b777-b2a4d244003c	78e2dc3c-8075-446f-ad1e-15d4f9e7c1be.mirbase21.mirnas.quantification.txt	89fedd064320347864f63f7a911dd0bd	50585	released
4750952e-70de-4292-a437-924af183f06b	d8ff73a4-ade5-47cc-a286-c9c69881eb68.mirbase21.mirnas.quantification.txt	32a35a27619ca0dd012eb09a444bd0ee	50665	released
901acafa-f909-4ff7-ae9f-27b48b2bc9ed	3022d646-8831-4a02-ae2d-df3a5c7e8a58.mirbase21.mirnas.quantification.txt	5cda13cefc1bd5f8b8aeca0a71a458b0	50777	released
ac14c190-b14f-4cd0-baad-a7620787df7c	ade537ed-98fe-46ae-95e6-a3398e487271.mirbase21.mirnas.quantification.txt	acae92e8ef507da3732c40f10507a97b	50681	released
7eccf0ba-dfd6-4e08-993c-b4e017d9808c	c024f768-f8b5-42e5-9f82-a442ae240a26.mirbase21.mirnas.quantification.txt	00f67193186326e5eeb8d04555c11f02	50531	released
7f19e293-cb8d-484d-b146-aa363ab9c10b	9ebc3e40-1f78-451c-be6f-1c907dd433dc.mirbase21.mirnas.quantification.txt	51e77be4e66416ed3ed887afdebd900e	50700	released
815623ed-5005-4b62-af99-0f0b7e98e166	8da3d051-3b39-46b2-ab54-107f3f027cc1.mirbase21.mirnas.quantification.txt	f7093858acf9e07e21760c10afbcab12	50725	released
70251153-5e08-4ffa-bc63-f5f824067d52	8ce75128-17f7-4d1b-95be-e920ae9371c7.mirbase21.mirnas.quantification.txt	56dc70be139f92e3568ede5358883187	50681	released
7032985c-9932-4cfe-9c28-24f14bcbae83	af2b5298-3ba4-40c4-b53a-5c8656a45925.mirbase21.mirnas.quantification.txt	cddcddfe32f7107ecfd4972473cfda2f	50630	released
f646d759-0d13-4f0f-b4f6-4af1e7bad24e	3e10ca82-c2f0-4bf2-9156-c314c1919b1c.mirbase21.mirnas.quantification.txt	432d0559351d2cc1c0f5e8d4676fbf69	50685	released
9dba3ae3-f199-41c5-ba5c-fb681d8a5687	6156d8f0-9c8b-43b5-8f86-6d66c6b91967.mirbase21.mirnas.quantification.txt	2dd00cffbb57b8a07b8cddd4d16b2347	50851	released
60b4b17c-9b36-430f-90e1-456a6f4cabb1	7866dcb8-20a4-4328-a8a3-b3e86d0a103a.mirbase21.mirnas.quantification.txt	22708ba7572bf30359d410a2fb5aa1a8	50826	released
3d8a4105-7d45-4a8a-a593-02c82f265096	cb0c8f3b-ffa6-4800-8717-06dbd79547d3.mirbase21.mirnas.quantification.txt	4cd8f8fb974781c6b3a426bbcfb075c6	50931	released
49ea9865-4c7d-445b-9565-9a708752f614	6d1b0124-497b-4638-a933-462dd9278032.mirbase21.mirnas.quantification.txt	1b2f62762c9601f747072e37f02d65d7	50754	released
c04cbdec-f4af-4c2c-a1a4-b9b12a9f845c	1dfcfefa-613b-4d66-b56d-fe497b118617.mirbase21.mirnas.quantification.txt	c27f28da5146d2bf3c939f4b083eb3c4	50782	released
b7d071c7-a988-4183-930c-e1b041b4e316	a194935b-e18f-4f0f-8ec9-431429d42d7c.mirbase21.mirnas.quantification.txt	72d3a43bcc07295edb90e513c83d19b5	50847	released
19ca5a5e-efb3-4936-8022-096cec2f546d	a403d414-6966-46fe-acaf-e0a5d4ebfe3e.mirbase21.mirnas.quantification.txt	557813814352625c964633820836b6eb	50534	released
a740303b-cd43-4ad8-ad6e-80d8820bb959	165f3642-3381-4795-a59f-fb79db1acc7d.mirbase21.mirnas.quantification.txt	fda5024d863ba0ca5cfda6274a354d98	50923	released
758359ef-7085-43fb-a199-1ff61bd9cc33	acb957f2-4383-4e24-a641-ebf17d19458b.mirbase21.mirnas.quantification.txt	3b2b9a37d91f8023c7aa6cc9c40eaa5a	50703	released
ce9402f8-bdbd-4ec8-beb6-1ab1497aa956	15578a1f-3983-4d28-bb0a-05c10346d42d.mirbase21.mirnas.quantification.txt	c3df4c046d7d7a0d024580939c93beb4	50700	released
e0546fd0-4b67-43b8-aa87-119604beef55	2b685c3d-e13a-4d8b-a847-84fab15a084f.mirbase21.mirnas.quantification.txt	cfd237468048db41ceb598d3ddd6f54a	50708	released
a27fbc66-0556-401a-a4bf-40fbe34a2f68	ddfa49bd-ccd0-433a-afa4-fe3bb6ed65cb.mirbase21.mirnas.quantification.txt	222eb2ee59aed162aadac9ff39c359bc	50899	released
1f3e1d47-2641-494e-9d46-fbc7dd4f5a54	7f0294e4-44ae-403c-9729-47b0b82e90b8.mirbase21.mirnas.quantification.txt	e1d9a29ef70fb91f748ad69323fc3e82	50669	released
54e741d5-542f-4e45-89f1-6f397cb544fd	5b2c0f6a-82fe-44a2-8fff-59837dfb5fd9.mirbase21.mirnas.quantification.txt	240d5b21529fd26743abc29186141469	50673	released
4b80c395-18f8-4077-bc92-c8c6def30bbf	5f2bc7c3-5415-4bb6-8b26-4a740563b2e4.mirbase21.mirnas.quantification.txt	02263b5519656bc4851a74e1a44f03d8	51028	released
402f55ae-1c68-447a-9235-5d3756e2a641	13f49ee4-db77-4c40-9eea-fa7438ff62ba.mirbase21.mirnas.quantification.txt	e1921479e44ce09638dbee0c4c6bb3d9	50695	released
9b311825-ab74-4e8d-ac22-d4389c1afdb6	7fc86b6f-bb9b-4a7e-8b65-735868dfab12.mirbase21.mirnas.quantification.txt	4a32fbe5c300ae3e1117417820e9a699	50843	released
bb114c16-34e6-45fe-bf86-5a1971414b58	b37ce8d6-11af-4437-a5e6-e7537684aae1.mirbase21.mirnas.quantification.txt	12b295249a5171640dd241914ead47bb	50745	released
b450e25b-e4d6-4e18-ba7a-a6f0ea1b3255	f3979d50-a392-4772-b78b-6f62b7aeea25.mirbase21.mirnas.quantification.txt	86e1cd62c524793aae282faa0c2a7224	50722	released
d8a05cfa-bdf3-4a06-89cf-e470ab6a7f7a	1e40bb7b-52c4-440e-9afd-f5654b68925a.mirbase21.mirnas.quantification.txt	b460c5ec548499b36209640446c5f24e	50702	released
246234c5-7a3a-46de-822c-3cce81002445	f8a1ff88-bb86-4906-aa28-69823b5920a9.mirbase21.mirnas.quantification.txt	3ea7e7498c7a343ab9dda4e1f4542011	50762	released
7e9c9d15-0e63-4e77-bd59-76553eb8f92f	5745ff9c-0452-46da-9d4d-44623abd1d48.mirbase21.mirnas.quantification.txt	fd570829edb6119da4f403a8be0884b1	50687	released
b99a4012-8328-4bd8-a0d2-16754c6aeda0	12822e98-2e4a-4ee9-a1a9-fa3d796cb60f.mirbase21.mirnas.quantification.txt	c2bec1dba4a49314adbf38139d43dd9a	50663	released
92644a83-7e5e-4110-982a-739a382eae35	42cdb5d1-9472-468a-805f-5a3df37589e7.mirbase21.mirnas.quantification.txt	4c951b12672722d7ba9f9e5aa743851f	50679	released
840f72cf-6897-4e61-a39d-5002a7c75216	d4ddeaa9-b456-4bfe-aa23-e03884356e5e.mirbase21.mirnas.quantification.txt	294547b44d002cda4d67fb28cbb54bab	50791	released
d1d244b5-45db-413b-bddf-65877a65a414	fc08d263-fd49-4dcc-ab8b-f50f4ce6ae0c.mirbase21.mirnas.quantification.txt	3698a440a0ae87b967caa3d349a7a18e	50496	released
1250b20e-6a86-4dd7-8d9c-ec64239a18ad	a5cfc807-ac6f-4d54-9b63-915c28020a59.mirbase21.mirnas.quantification.txt	3e2be58af7c43a20a325ff3e3999d9b3	50474	released
495fdcbf-6139-4c00-a725-e6aa90897c32	31a12799-c809-43e1-a288-a93009003113.mirbase21.mirnas.quantification.txt	c1b93ff2b294a643d9169846786c6aff	50930	released
51e5f469-7336-4f74-90d0-21b4df5209bb	153efe4e-6ac2-4301-8811-82895e92a774.mirbase21.mirnas.quantification.txt	02ba6c76e8b3c470d027adae8fbf8814	50579	released
3f9b4464-18e7-4eed-9bb4-fa1068c1ccef	91952254-7410-4fba-84b2-160b544f6152.mirbase21.mirnas.quantification.txt	df3d621491991032f3b594f860da0962	50973	released
6922af16-c13d-4d62-85a4-c750d7b2b2fb	7cc16ffd-6b87-47a0-8990-51eac321a6ae.mirbase21.mirnas.quantification.txt	94afa10c7b3e7c1f1100b1d277968dd4	50781	released
831e3448-da8a-459a-bf0c-752ebcc66a60	fcf61771-a7ad-411e-a628-2baa1462d07a.mirbase21.mirnas.quantification.txt	ad36003c8e6d660e8e8d4bdf82ec92de	50572	released
929fbde7-899a-4834-a0cb-d04aa7e14bf4	6909f72c-eb0c-468f-9855-f63ca5c957b4.mirbase21.mirnas.quantification.txt	237ec87ca3e964655276c85022648eee	50831	released
70a5cfd2-71f4-4aef-bf4e-7b084397215f	c74f44a2-644f-4fc4-be5c-f98ed61cca7b.mirbase21.mirnas.quantification.txt	85ce012de4b339f8f66a7feba051ba43	50691	released
c119cc01-8063-4217-83d0-c342465a075c	d0771f94-69ec-4e29-9bac-c58cd8de931f.mirbase21.mirnas.quantification.txt	d2d0c312fc9a57596fac187bcff3dbdd	50682	released
be10ef05-b703-41f5-9cd7-1cdd8589e20f	6150e218-898a-4914-9939-1f1152f2f748.mirbase21.mirnas.quantification.txt	45d699dc0283d988c4787f3df3e0e3e8	50793	released
1881355d-a6a9-4e3f-b18d-6dd501b410aa	7a33b4f9-4b34-4d93-9001-37c07f46b43f.mirbase21.mirnas.quantification.txt	1ee87973104e26a33e3173497417721c	50679	released
60f6de21-9532-4823-9d16-44a3cd760548	cf6c5d54-f0fa-4399-bb07-776fa779f9c4.mirbase21.mirnas.quantification.txt	c97d905d175c2aaed3994f84b50628dd	50723	released
ad95a6bc-fde4-46e4-9b43-43ba86cb09b5	08f1aa12-e584-4ced-9456-715bb9e2a085.mirbase21.mirnas.quantification.txt	630493e9f331515f998087665c48af54	50853	released
f8ecb132-d179-4119-852b-98c81ca37f3c	004e4659-9b35-4e41-854a-89e81d1baf82.mirbase21.mirnas.quantification.txt	c3cb41046da9ae63fb2f19865dae917d	50525	released
dcb2e0ff-a6a8-4082-96e5-c9eb2f26daf9	e7371f8a-cd43-486b-b111-518c00dea668.mirbase21.mirnas.quantification.txt	680ba6672d0de34767e0237b0c1fe13f	50542	released
798a756c-f7fc-40f1-bd19-d414c0a17104	8a13bbdb-75aa-4e73-9abd-2a2aa7b6406e.mirbase21.mirnas.quantification.txt	17f8dcc3b64cfbc93591720142151490	50988	released
a54114fd-d5af-44eb-b559-00ec610b4428	815263ea-0297-47bd-800e-f532753f7e75.mirbase21.mirnas.quantification.txt	d02da27a16486e74a37bdc8466569dc7	50830	released
074e9b7b-d0a1-46ee-82b9-2e93f462c001	2b1cbdad-d8d3-4f9d-8248-69882110e77f.mirbase21.mirnas.quantification.txt	7c58b481a0391da063266e7a0f3c2c77	50830	released
8575fdf8-d366-43db-90ae-a35254263a22	8210a7fc-fa60-432c-8c79-b88461cd157c.mirbase21.mirnas.quantification.txt	f080fe0cd272104107ce83c606ee8862	50617	released
e43a2fef-83d5-443e-bdf2-8556e4580159	ada92c43-c4d2-4eb4-b776-f1e997ef0286.mirbase21.mirnas.quantification.txt	44b0bc99c22f53a7d19731527be241dc	50706	released
236d3ab9-9a70-42ea-8bb5-b026287c9997	5c5c9e44-05ca-4d6d-86ef-da94b0b09809.mirbase21.mirnas.quantification.txt	6e84b694b2dd02d4879ebbb6e47e61d2	50713	released
dea66d8f-212d-40da-8131-4ab55c5f45bd	c1b97d55-8b8c-46f2-9707-9c32e09cab90.mirbase21.mirnas.quantification.txt	718786a640d7b048c1db553ad7779570	50978	released
9975f621-96fc-4583-ad49-f717842c8410	10cb7446-e7e2-4a5d-b6ea-7ac7e45324e7.mirbase21.mirnas.quantification.txt	ecdc5945c127df40559d79b7d0c55484	50576	released
f0a49077-bf0f-43be-9c8a-d1fcced628ce	54e37b21-8d9e-4287-98f4-46a967cdfb85.mirbase21.mirnas.quantification.txt	6eef1aac0125ac20104bef6c7092fefd	50857	released
956af09f-d826-4c32-bd43-e1861f6dd026	b54fee43-b1f5-47cf-87fb-b73fdd78c1f4.mirbase21.mirnas.quantification.txt	61f31ef9b47dd85700f663f27be4104e	50882	released
34982d49-fa18-4bb2-acd2-9aa8e22f37cb	f7be1535-dc52-4f04-aec4-5d98827704c6.mirbase21.mirnas.quantification.txt	5b7e1f595b7267d317df907d05cbd37b	50897	released
0299e2f3-604f-41cb-a31d-12982a8febec	1e6e6030-6f6a-4da3-a79c-9bec5184bc01.mirbase21.mirnas.quantification.txt	e7ee0f235a1d27bd2c98cba9e6bad1b7	50795	released
d01c01c6-b854-40de-a0eb-c38be5fe111a	7dcde7eb-b634-44b6-8980-ce5731a93713.mirbase21.mirnas.quantification.txt	598161fb63af7b2eaf1fac0d7b2dae83	50957	released
b514e587-3003-43b0-9fb9-f02f1a00fc86	83a5bae4-fc8b-4789-9eea-9d5118a3cfba.mirbase21.mirnas.quantification.txt	a6f8b23f2a628834c49c1e70824fb909	50732	released
33edd22e-2334-4ae0-80af-8af30de2923e	0951afa6-40f9-4858-a3b8-75414ba4fc0a.mirbase21.mirnas.quantification.txt	b4b868dadfc74dd36f605885486c7942	50765	released
907f6018-d5c0-42e2-a916-0bbe72af41cc	cb51d000-6bb3-461a-bec9-30f73494d79d.mirbase21.mirnas.quantification.txt	1e2552794f61d39abcdc0e8917db4215	50857	released
f846801f-0bc6-4afb-b479-db76fce0295f	e51e019f-dd70-447f-8de3-e61dbdc38e4d.mirbase21.mirnas.quantification.txt	548488a2d68c4c78e487e66177da9957	50791	released
d1d44c9f-50a4-44ae-949a-b5987a6765d6	954170d2-d747-4ad3-b1a1-445031db2993.mirbase21.mirnas.quantification.txt	af135d7536df1a861a50577d5850ad2a	50768	released
62cfde4d-c54f-4852-9465-080990bf2897	62044cab-dbbd-4cf8-b3ac-c3d8c240ee4b.mirbase21.mirnas.quantification.txt	7536f5177a15333bb59948a39ec39d39	51010	released
7f6a8119-eed8-463c-a046-04abd754e22e	a24b156d-4af9-42e4-afe2-c9978429e162.mirbase21.mirnas.quantification.txt	5240782e203ce6be080e3f81eed13863	50616	released
4022df31-c5c1-414f-864b-858fab4b9014	7c8ed706-d0cc-4968-a525-7f41baf04a10.mirbase21.mirnas.quantification.txt	0c697d3bf2566e556f09cab94eb94073	50526	released
b77586ef-732d-4255-97e6-cc81938e986f	1b1bda0f-0ddf-43ef-b244-ab64c0b9da3e.mirbase21.mirnas.quantification.txt	33a5788c2fd52dbfee08308a37dd8a9c	50684	released
6191062b-582e-425a-b529-30a8b8cb1492	ca0dccfc-7482-4de5-b3d4-cbbdc0687d40.mirbase21.mirnas.quantification.txt	4625d1ba62d0d5b987315324b26f393f	50579	released
b439831d-a2df-4e7a-ac64-a9734f41fefc	756f1352-4ad2-4249-9025-fea98aa625f2.mirbase21.mirnas.quantification.txt	591d3e28829997934cb095ef1f61405d	50839	released
2cd124c5-fec1-4e28-97fa-b83b1b130e3f	92af6bd7-74c1-4b1d-bd91-6712b461f7fd.mirbase21.mirnas.quantification.txt	28ebba4bd932eec3ae768752e5cf1bb5	50872	released
1ff0ae63-21b2-47e1-a53b-774846fd7217	816076a1-6b00-4178-829e-eed6651e2d44.mirbase21.mirnas.quantification.txt	c9299d751e4b5f101e3113a2a73d5602	51032	released
edae1854-1eda-4af2-8834-fe83c605d6c2	aae1099f-7da2-4ee0-9208-258a0e3a9c22.mirbase21.mirnas.quantification.txt	67a05a09ea49521857a557326cd3225f	50758	released
ad713f66-4466-440f-a34d-ce8e4789fb5c	52947c48-eff5-4a32-9482-28b616eb99db.mirbase21.mirnas.quantification.txt	35716c14b7857b51f3b3f11fae24f53d	50632	released
34639d6c-3e90-47ae-b318-3ce93ef44e25	5c5f5199-64f9-4292-a6e5-c80cb9119eca.mirbase21.mirnas.quantification.txt	cb0bb5caf674d7d3cfa7d5a9eacb58bd	50770	released
6acdfedb-693b-4b7d-8a06-4b28751dd2eb	575f19f7-6ece-46c1-8a6a-059c217c9a61.mirbase21.mirnas.quantification.txt	134f38e33752c1334e3732fcd9c55d0a	50781	released
9467c217-f74a-4513-ae13-4163d5a2b59d	0f0620e5-9ed2-43f6-a15d-9813317cb588.mirbase21.mirnas.quantification.txt	f27c25b425c10ae833b3e3422a14f23e	50792	released
040ceaa3-c062-48e3-ad7b-56983bc0b072	a1ecb4af-1c40-4905-9eb1-7f03550a6526.mirbase21.mirnas.quantification.txt	0596237413737331fa780c63b0e6df8f	50731	released
291228fe-037c-430c-9f45-27a0befc5396	8464fa23-81b6-4486-a8b1-845279029df1.mirbase21.mirnas.quantification.txt	2fa1cea260749d9ac71a471094709f9f	50935	released
41b5b792-c0c3-4c46-8211-57c34b6e9b12	7c065267-c4c0-4113-9136-1087557e4f0c.mirbase21.mirnas.quantification.txt	3191f29fb06d6956241c39cbd142b744	50754	released
57cedbc5-6c91-448c-b96e-8b693b511ffb	f3bdc014-9bd2-4813-be77-304984d8b902.mirbase21.mirnas.quantification.txt	98a12d03e4fe5af0ee4544bbf62e5ada	51063	released
8ed0170c-10c3-40c0-84de-cdf094d98b0a	05139f0e-4ed2-4434-8ff3-d652466c72b3.mirbase21.mirnas.quantification.txt	d8781900217eeae51fc04497a6e11665	50721	released
1ba9ec62-a110-4de1-adc5-3bee5092a05f	fdeb08de-6c62-40c9-8c32-d535f74eed3d.mirbase21.mirnas.quantification.txt	70a00c5957381c4365b93268dbc4266d	50784	released
2a0022e2-949e-42ec-80dc-740989c5e6d7	05124548-9d1f-4458-a161-9e592437ac6a.mirbase21.mirnas.quantification.txt	9d7c01c3e151cb3544a06f0fa4d182fa	51002	released
d4da0307-1431-483b-92bd-1d456143bad9	7a6c3f22-157a-4e6c-9e05-255385de1bbc.mirbase21.mirnas.quantification.txt	0eb36e57809c07ff076621549d30dd4a	50711	released
a34ed3b3-8187-42d7-8617-3ed286c9bd74	de25bcf0-3390-46c4-add2-5182211fc459.mirbase21.mirnas.quantification.txt	0431ddc53fe2e004dbd3f0f237b43b0a	50734	released
18da25dd-3365-47d4-aef6-1ae6d65fc02e	def11edf-9d51-49cc-a54f-eb947dc97d12.mirbase21.mirnas.quantification.txt	fc330670ae5f2b07dd22bf19554a1c94	50707	released
1eb4f23c-2df4-4fb8-9ffc-3af705bacc59	93371917-a018-4b3a-aa42-e4ec29afde92.mirbase21.mirnas.quantification.txt	ca648f40d4499b8f52feb93d0756b27c	50785	released
55e20844-7c39-40ea-991e-92efc6c815a5	75dd0575-b731-4163-b892-1f6375c304e0.mirbase21.mirnas.quantification.txt	84290e7a27d7bfd4dbc3b266f910c30a	50801	released
9ee516d0-561e-4db6-8b4a-bf3f875b42f1	6c028048-e408-4cab-9442-1331e1c5e1a5.mirbase21.mirnas.quantification.txt	f681ccb3175ca83c052c455ab5f9aa23	50674	released
ad270f77-5786-4e59-9bd5-4fe0fd07c8db	23adab54-f92d-4423-b332-a17e105ea937.mirbase21.mirnas.quantification.txt	f56d1a59c3ab535813adaf49c3d24541	50701	released
70e07b1a-dd65-493e-85b7-de68683b60e4	fe66548c-905c-44c3-8d47-e1bf4007fea7.mirbase21.mirnas.quantification.txt	188a898ab76010142ccdd4c544872f3c	50567	released
1254b842-435b-466d-beac-b9faf17b0237	34702087-b98c-4aa6-af1e-90effed40440.mirbase21.mirnas.quantification.txt	866b7e5dab4c117ac0f06c9c28b4056f	50928	released
48a779ab-6ab8-4179-a45f-ad83d38d8040	27bf6ee4-f622-425a-88af-6121b2d593ea.mirbase21.mirnas.quantification.txt	911278657b8cdfab0d04027237b8ebb7	50795	released
c076fa8d-ba0a-4f7c-acfe-a6be528e275d	4b0868b3-c8dc-438b-b265-a03cd6241cb8.mirbase21.mirnas.quantification.txt	b03d16b2925d00b06af31a99f3622c3a	50981	released
ccf8b214-c0ba-4607-93ab-9a850130fe09	35669856-1ca2-41a0-a44a-dbbba1e5bc4b.mirbase21.mirnas.quantification.txt	2c04f2bb3f5c70c5c428e7c0286d4805	50766	released
06bb3faf-1647-402c-9df3-2bcb44a5af73	9119f48e-fcda-499b-a762-283259b3c1d9.mirbase21.mirnas.quantification.txt	58482b21bcc0c1081b3d712020560943	50578	released
b251bbc7-218f-45df-a276-04c4d8b651ad	2fb796e6-bc7e-4d5a-869a-2e493e9d9a42.mirbase21.mirnas.quantification.txt	309a12655a3e4e96f868dfafcd58651f	50782	released
2188825c-e9a5-438f-a4e8-5d551803e115	ac2824f0-f41e-4a1d-b985-bc77424f1bb2.mirbase21.mirnas.quantification.txt	0758fc0570a69fbd2c4e2974124b7115	50812	released
59c5d33b-e3b6-486c-a8b5-c25f9eb24623	8aef967c-2e2c-4181-a4c9-3c51e2f1178a.mirbase21.mirnas.quantification.txt	5f480dd40549d62c229d7fc3cce123a6	50771	released
2bed725c-7d42-4266-9348-246463d14222	c69c0f65-df6a-40b3-9cbd-cab14a4792ce.mirbase21.mirnas.quantification.txt	308279f362fb642db469089a2309adad	50690	released
01b6ce76-61a8-4bc4-b0d7-f69d4ce187d6	3fa67c62-6856-42fe-a9f1-fa6831f42b53.mirbase21.mirnas.quantification.txt	8fa87d82f1507cbac4bdb71aae6c41e9	51162	released
77afc572-915a-4bff-b899-1953f3d887be	f7f1e700-161b-4d9f-aa64-943688b8688e.mirbase21.mirnas.quantification.txt	e23e390a2a0f7950d0587d70d522998e	50692	released
fbdfb2b5-ced7-4f4e-ab75-a930701963c5	8ed7a991-40c5-4ebb-a52f-c7437095fcee.mirbase21.mirnas.quantification.txt	454342efa635fe1cf0c5376a6aff66eb	50668	released
960c7399-986b-4ff3-9f47-cda92358acd1	8df4ab4d-30be-420a-8ed0-60ee8cea66b1.mirbase21.mirnas.quantification.txt	932d5a3f6f3749f8e43450800ff3fc11	50868	released
1580c0eb-2575-4154-a95b-35236f7e1a58	063ff986-060a-48b7-93e8-ae83348ac4c7.mirbase21.mirnas.quantification.txt	4c5c1ce8caeb10811b469c96edba1784	50807	released
c54b4726-ad48-473b-a497-0dc4912c5b09	eef201ce-b7dd-4fd4-b884-353affb5523e.mirbase21.mirnas.quantification.txt	d991ed85c5df71e5e0263da28a067f4c	50853	released
5b9a5aba-4ea9-4e3c-ac0c-a47822d8c68e	5392998f-1221-489b-b676-578a7455db58.mirbase21.mirnas.quantification.txt	071cc2b94af9507e55fc738e92757ec8	50766	released
117db5e2-3f4c-4e8c-a3e5-5a3b7ed703dd	3b1d1e81-6361-48f9-b346-e35cf5b7c9f7.mirbase21.mirnas.quantification.txt	2485cc8f3f0b47189861b4086ca358de	50730	released
991d89ff-8b29-40d7-a37d-c038f5c9322f	66759ae4-f2f5-4482-86d2-e4abed8f6d7e.mirbase21.mirnas.quantification.txt	3e60de809b2d36807d23e67e5c4e8e43	50821	released
8280719d-763a-4180-a0d0-5dc00fce035e	93dea845-092a-47a9-b159-2d5f56b0384c.mirbase21.mirnas.quantification.txt	6b9d4fabe450fd3853bb1c4b5b8e670f	50834	released
04cdc5eb-9e64-42b8-9d29-d606ca36d2c9	38a1c0db-fa35-4b32-b97b-155d4328005b.mirbase21.mirnas.quantification.txt	ccc13b360d4d33cd75d300f4d4544966	50575	released
d89978ee-151d-4f29-9e88-a78217a5ce43	154efe84-951a-4490-8fd7-06d84343207b.mirbase21.mirnas.quantification.txt	ff7a80432c4ff4a40d80893a8bf7b17b	50856	released
f3e8273d-260b-4744-9fd3-c16a26bbb976	7ef039d3-56ea-485b-8f2a-fca996d3917a.mirbase21.mirnas.quantification.txt	e7359b83a746ee38c2a74e1f216f124f	50680	released
c6932bf2-cf8b-4d0c-b8de-648191f752dc	0dc1c4d5-9544-44ee-9ef1-672ef8a73e12.mirbase21.mirnas.quantification.txt	a70d9fab13b302351eb2c4a1ae7ebb3b	50912	released
