id	filename	md5	size	state
99f7948a-9358-41a4-8eaf-5c0440fe817f	85381814-8cd8-44e9-9e19-d64d2c329a16.mirbase21.mirnas.quantification.txt	0fa1cb9adaaca90a8e0f73320bff63ae	50222	released
e7c3feec-1d2d-473d-82dd-1b213e901e6c	8b8f358a-0019-4ee3-a053-7d43793bbd13.mirbase21.mirnas.quantification.txt	d3e174660fb964f62f5b962fda7b0850	50367	released
95b48b6f-8f8e-4ada-a514-237aea50b3ab	0a10b703-b7f1-48e2-b6ad-02802b8d49c9.mirbase21.mirnas.quantification.txt	c3508e2aab3f56eb5c72088d0003e5e7	50481	released
4c4caeb4-899e-4767-b1d1-60d9f880470f	eebc3ae0-7c67-4a0e-8a59-1a5d0c209d3a.mirbase21.mirnas.quantification.txt	a8304c9d2b976bedf4c3d5fbd8602eeb	50366	released
a21e4033-68c6-4895-925c-c99bf239d223	19ea2e6d-7260-4233-b629-8fd1429fc6fa.mirbase21.mirnas.quantification.txt	cb37f339b27da55fe9d8b0e06eb7fbc9	50364	released
ec727195-6ca4-4817-8d4b-0f4ba772c229	8e7a0691-6d1b-4998-abd6-b77e33c46506.mirbase21.mirnas.quantification.txt	b616215c2e468b42b01817ae6be11ba2	50485	released
7e424bbe-5618-43d3-99f4-3cbe01f23a86	ab6147ba-f1d0-4e95-a646-60f514b784dc.mirbase21.mirnas.quantification.txt	9caa95573276f0ad56bea7e1add2f0ce	50282	released
0b0c029f-b5b3-4df8-a75e-3eb65b2a921b	41cdace6-f2b3-4b4e-bd6c-23eb19173fbb.mirbase21.mirnas.quantification.txt	22929804a6a46208ccfa24635dc1016d	50479	released
f7a8c134-19e5-4345-a1c0-5d68019623d4	57acd563-1dc1-482a-a33c-d1b68018ff8e.mirbase21.mirnas.quantification.txt	ef87867cd1168090f4b3f01023e9f651	50505	released
277fff75-fd18-4fd9-bd53-8a3bd9403955	a4fb5666-7cc0-417c-95a8-afd44620a3f5.mirbase21.mirnas.quantification.txt	63cf7c4315c7a605bb1e216dcdba23e7	50424	released
5997bf6d-a7cf-4ab0-865a-77f80ccccdbc	0feecd0e-a6d7-42ce-9e04-92cb19196e34.mirbase21.mirnas.quantification.txt	728e57643cd1026e36b77e48dc4b0507	50299	released
bf0432b5-44d3-4e79-a103-fe8342983ccb	9cf5ce82-3084-4812-94f1-20a136dcf051.mirbase21.mirnas.quantification.txt	bb2d3b4f79e7b82e7847244a3523462c	50333	released
bd1d6bed-6f87-4c41-95a2-7d030f1160a0	7ea7b1ea-c9eb-4ab5-87e3-d8dd0efe85d2.mirbase21.mirnas.quantification.txt	29101770bb68d2050ed9b724f9727174	50713	released
f4f4fb7c-d535-4af5-a629-47ebec4e9a3b	756aaef9-71a2-4471-9e56-23e8183a3c66.mirbase21.mirnas.quantification.txt	cc0f3363742b4736caf8dde205894a61	50599	released
b0a38183-fdbe-44ef-b3c1-2ced109884ed	89eab488-31e2-47c0-88e0-b228d6e9e4db.mirbase21.mirnas.quantification.txt	acc056570d82c96d1b9f7699f18efc4d	50552	released
353e5983-7980-495a-bebe-6bf29e666ae3	68732f4c-dbae-4b19-a802-7ee38f5987c3.mirbase21.mirnas.quantification.txt	fb1fff0e7e5d215c07f1cb2a03a3f5b5	50470	released
8f4a1f2c-9106-48f1-8c38-91287659d16e	bcd7616a-e628-4605-ae2b-cd6533755ece.mirbase21.mirnas.quantification.txt	43a38b93a1ecc7b5efc0ca9fc97f46d3	50573	released
e06fc852-ae7e-4a57-a7f6-7446cc21b214	716d24e3-aa47-4cce-a63e-dcb0767033e2.mirbase21.mirnas.quantification.txt	2891e79db30a38a1bf972eebfd81ad61	50387	released
ca39c5fb-d87e-449f-a08b-092500fe1fda	5967a7b5-c3d9-4ee3-863b-d9a024f441a4.mirbase21.mirnas.quantification.txt	6b7486a1d231a833db1ad0a0a0d68470	50493	released
f03ca0a3-0d12-4bef-9fbc-e63d513cdc4d	e9cc92f4-207e-49fb-a712-d9334e61cb9e.mirbase21.mirnas.quantification.txt	e337a06ede302e657cbd3abb743b91f7	50421	released
e9fc38c7-54f4-487c-b0fb-8e01a88de802	01323f9a-1eb9-40a1-9b06-29c0569bddec.mirbase21.mirnas.quantification.txt	affbf215a8ecd759aa82459edba14e28	50726	released
f0f37702-7985-4029-b278-67bfae67dd4a	66805c6e-acd7-49ba-a544-28cbe30aaed2.mirbase21.mirnas.quantification.txt	dafc7145a147b3c5f9cf47a94bc226c3	50307	released
84e30b30-d8d6-4904-9e92-bfc0852a3203	4820d394-fe81-46de-b426-ed34da844fc9.mirbase21.mirnas.quantification.txt	e9bf8c9350ad13fb745892e5875fd6c2	50126	released
02f1cac2-5cc1-4155-aa39-1b31d69f1206	c6d48f20-7555-41db-a826-99e58d655145.mirbase21.mirnas.quantification.txt	7cbe99820b179c939e31356725599a13	50282	released
c7bf226f-464c-42c2-9553-47fd1f246a15	3a873bb7-4f78-4418-906f-5a83fd5092e4.mirbase21.mirnas.quantification.txt	033dff03e2ca79514ccfcc3b32e56abb	50489	released
bbe6b639-f2cb-4d16-b131-7db0b7c2ea54	6fabe8e6-889f-4f74-9634-e89c7f781e6b.mirbase21.mirnas.quantification.txt	30767522cb2be05dc753a7134f81a3b8	50148	released
dfd4f313-3594-4fce-8e4d-1609022de58a	fa82cb18-824b-45f9-bb1b-9522c19e90c9.mirbase21.mirnas.quantification.txt	b89f18f2592b59d0fcf97fc68df69e92	50106	released
7dc24dec-1d71-4a7e-8cbe-58ce4b6eeb47	cbb78ecf-e029-4470-b423-380db9c0add0.mirbase21.mirnas.quantification.txt	d586fd7166e24502ed3793d03df59c4f	50250	released
df59ce1e-1019-4f34-a54e-1cd441d87431	12ebe725-e5ca-4d40-9645-28416d5358b9.mirbase21.mirnas.quantification.txt	378c761e6b6c81824b0df21ffd73a696	50299	released
c3039c93-8631-4bef-a01b-f6f28d4102a9	cf920475-429f-4730-8d19-2947b8dd2a50.mirbase21.mirnas.quantification.txt	b7bed95507279b981da49be4734373fe	50125	released
703aea5f-faf3-41bc-a209-054aef245541	cff17f85-3b2b-4587-b441-adf46448aa8f.mirbase21.mirnas.quantification.txt	b33dcb8c4d7e71aad32d9b497502fb03	50048	released
2c78346d-27bd-402c-a21b-927977c488ce	e6422589-d49d-4ef1-b8ac-8e8ada1a7411.mirbase21.mirnas.quantification.txt	e9e2e5ca234569ed72a73ad60c5ddd26	50041	released
efa9372b-c721-46a7-82eb-dac0bb04eab7	a3883ac5-cb5e-4066-9af7-4754c93a26ba.mirbase21.mirnas.quantification.txt	1b1d1cef75db0ab7bab3cf48da4b7e2a	50143	released
01d3e9fe-d066-4169-8670-8b3ed2ce916d	ad52a88d-1ea7-4f81-bfe6-ed36f352d995.mirbase21.mirnas.quantification.txt	bbd50b9547adcaf0270e8cafafbd5942	50331	released
3558b831-891f-4109-af8d-be280e57ec93	3e7e2b7b-2f53-4859-91e3-e16d26040828.mirbase21.mirnas.quantification.txt	bc78dad2b72b44162f80aa0bb940abe0	50242	released
fb2a54d7-e41b-4a66-b0ea-745ca395c090	cf60ab81-54ae-4e17-a4f5-f174dfc0459b.mirbase21.mirnas.quantification.txt	56d174e5db21f79adb10f2b4a422d75b	50634	released
3b5d559a-1458-4bec-a9cc-bc10fbbf824f	2c6aa059-9ed8-4702-8906-b31726ad44c5.mirbase21.mirnas.quantification.txt	34168bc019ff7d46b609f0b69c76e41b	50109	released
a9fb966b-790c-4ecc-9b38-1322a90d0fa4	a5dcddff-20a2-41d4-8a48-b257366460f5.mirbase21.mirnas.quantification.txt	2d2ce02c5434518b1759ac05727006a8	50085	released
e6dfd516-b70a-4829-ad22-ed6fb6a6ebaf	3fd615dc-cc3c-48ae-b1f9-112c4d4d4f24.mirbase21.mirnas.quantification.txt	910616f8a2431f2ebfdcbcf5a37f4345	50111	released
86813d1f-6fa6-4f06-849d-67f43ae3408d	768369d5-e6a1-4301-8d27-5c4b196da059.mirbase21.mirnas.quantification.txt	a08ad30241c2e21d1934fbf7b4b24a1b	50075	released
9f93308d-b4f3-4498-882e-9b396b9d712e	82a1631e-fec1-4685-98df-da9407f61713.mirbase21.mirnas.quantification.txt	8d4293c1243ce39ff63ff74c4421aece	50152	released
ea1e1886-b6ca-47f5-a892-80e7b4a5f587	515e204a-a441-4a6b-bd99-5dc4c2b3382e.mirbase21.mirnas.quantification.txt	bc36313886eda384d8cbe5585304b29a	50191	released
23e9ade5-090a-4149-ac79-adfaa592e315	e8a0979d-27bb-4715-97e2-55f782a2d565.mirbase21.mirnas.quantification.txt	6b6c2214787e7e15ac970b649676952f	50027	released
665f9ce8-c41e-40f1-a98a-c0fa93fe8eac	de114dfd-5025-471b-8a9d-81bbda24f0dd.mirbase21.mirnas.quantification.txt	76db448aeca0160d757b4df608eecf43	50064	released
b11acc86-639f-438c-b9e6-dd8b28f05303	e03cc6f7-2e8e-4f8a-b812-fd1b568be21f.mirbase21.mirnas.quantification.txt	0d37ec7bdd2040ffe15ed204a57cdf98	50135	released
dee41c82-92a3-4c20-8d3b-0b156d1d31d6	afa24150-690b-4707-a27c-e9549e363b3c.mirbase21.mirnas.quantification.txt	1048ebf9aa6dd47735e173feef1e7044	50144	released
1e9a2f5a-1d81-4b43-82ea-9f5d3474bc51	05c1ea37-b28e-4fa5-8f88-f7e06199de80.mirbase21.mirnas.quantification.txt	1fb23849ca82cdb96c3ffe5adbea28b0	50100	released
e9f53fa7-6cc0-485e-b166-e024c444317d	e50ab468-85cf-4a01-a61b-a2c29aa71948.mirbase21.mirnas.quantification.txt	f480ea8c9b4848e3545bdd78daa7c761	50260	released
e6551e8e-850a-4854-b663-a03a53d81bdb	50baecb2-ba36-4930-88e6-2345873c4500.mirbase21.mirnas.quantification.txt	263ce1e173eeb7eaaa674d86809e883e	50308	released
973c5291-5da4-4767-a4ed-f3ff22e9a992	0223292f-af9d-4372-8487-b354738c29c9.mirbase21.mirnas.quantification.txt	4815f07f940e1536b361692ddc8a181e	50199	released
ae9ba0e6-95f9-471d-a631-a222ef1b7621	ce3c1aee-b653-4603-a002-2dd6d85d7b94.mirbase21.mirnas.quantification.txt	043e40692b36bb72b9c48c695fa54f06	50355	released
c5499663-e489-4961-be2e-8c6545c21835	9e7f733f-ccdb-4342-84fc-da1ba324b391.mirbase21.mirnas.quantification.txt	dee34305d61d0b679bd333834017b7d5	50473	released
c909d02d-33a1-4278-827a-29e6cf8bca90	5226ccc5-b13c-43a3-938b-e70467f2d333.mirbase21.mirnas.quantification.txt	a98706f8f0d7f6f52b2d6db0007aaa64	50324	released
6e8a6eba-86c7-4b0f-b887-4097c422cae2	5b7ed6d5-308f-48d0-8a5f-84efb613f815.mirbase21.mirnas.quantification.txt	4a91fa76fc80f69ce1520fbde465d2ff	50297	released
38685b7d-c53a-4182-8226-bacc4943affd	16e39fb0-98ab-4488-8076-2c67cc813002.mirbase21.mirnas.quantification.txt	12b01990a998a67dde1d8f19bd321c6e	50399	released
631c2ef5-9712-4b00-9dd6-1fb2d989702b	ba06a627-e1d2-4ae9-be47-cf039c20b0ad.mirbase21.mirnas.quantification.txt	4b5d2c6523301593dd87b053c09d7823	50158	released
4773cf27-4114-4e8f-adfd-353cf32d18ed	c86c74d9-90b3-4274-8489-8220d9b595e4.mirbase21.mirnas.quantification.txt	23416d61e87af34c9290665086057df3	50455	released
3c843ff5-86e4-4205-b670-59ccccbce18f	f126bee5-556b-4b9a-8fbf-08dfc64be357.mirbase21.mirnas.quantification.txt	c41c0e7922f1ac4e328438b3eaa2c8b3	50226	released
2104f72f-4181-4f45-8d0a-9bc57cb123ba	fee3ed31-c098-42ac-b60f-1cad50ae7ae7.mirbase21.mirnas.quantification.txt	10db98c0a7bfc2d6feebbd96eedab45a	50458	released
8da43f69-045f-4823-9ec8-412e0a46d7b1	3f995b51-0c9c-485c-a512-bfb7fccaee7b.mirbase21.mirnas.quantification.txt	d03680f87eda1d396bced0c0600ce224	50420	released
93dd78da-8c79-4bb8-b2c4-83c57025b359	eea429ca-fb6c-4b2b-adba-547594498e25.mirbase21.mirnas.quantification.txt	c24e795e15beb7a39d912965c976d383	50436	released
