id	filename	md5	size	state
22d56e98-761c-450a-9887-620a1f82fd3c	639a4f43-9877-4852-8ad6-0f2ac92b3878.mirbase21.mirnas.quantification.txt	a2ddceecde3a37a9a098dc5c594bea8e	50364	released
d6e60c88-6acc-45a0-abe8-e8bcbfccf369	36ff000c-51b2-4e3d-9300-4c536d0ae141.mirbase21.mirnas.quantification.txt	96b72016cddb3f0cb627abf64c909c5f	50392	released
7c80e399-69a2-42cf-afda-db2aba7ec75f	6a1fc5c0-6ed9-4bc9-900a-95141c15fa12.mirbase21.mirnas.quantification.txt	6a4ab152e65a907ead5d16928670ddf1	50470	released
c7c7307c-9dd7-41d9-a964-26e86125cccf	04474f1a-9fd7-4f5e-8360-3d54a00d747c.mirbase21.mirnas.quantification.txt	f185ff2d3a95f9625c56cfacb5e155bb	50293	released
3c511f86-c3c1-4c13-95d6-27d729563138	31d533cd-8076-4fa8-8a71-24154e3422a5.mirbase21.mirnas.quantification.txt	56779786409770f09a9782f1461a727e	50349	released
441cb96d-11aa-4372-91a5-d18bb48f530c	516e697c-c314-475c-94ca-0be905a0a891.mirbase21.mirnas.quantification.txt	b877d7ab2904ec28c4b27610b98280e2	50425	released
b5d6bd66-72eb-4b8b-9072-7ed81ca53dde	a998aaa3-d6a4-414c-8a15-815ccb91dac9.mirbase21.mirnas.quantification.txt	7e5135dcf3e5b33e4d37569a80476a30	50259	released
f6bb8648-00c5-4b55-b21a-6b93c5c08203	a734bfdb-25fa-400e-8896-2e1a218eda92.mirbase21.mirnas.quantification.txt	6af9c0607b036282a4cd510272f96d2a	50377	released
01fba101-e1b0-4e0a-a3db-308bfd225205	3f5a79c9-04e5-4b63-aa4e-64498b083b8b.mirbase21.mirnas.quantification.txt	7cd87d06380469211fec69753529199e	50274	released
e1d86039-54d6-46e9-8b14-55839643276a	4a63844c-27e5-4bb8-bc9c-e31dedd54afe.mirbase21.mirnas.quantification.txt	7795d481bd6a5bfe253bcfece1cbb8d5	50285	released
06395cf7-f78d-4f9b-88d9-a06867c95938	a0390290-b882-42c2-8b7b-89ba05cf4021.mirbase21.mirnas.quantification.txt	3557a268d53d47f4e66cf508b5fe0b9a	50294	released
7d1bcb55-b26d-42ec-814d-e6a6e10e94c8	95237cd8-2f37-4274-8b05-bc74c7d959af.mirbase21.mirnas.quantification.txt	b154fe46959c1d4c98380569afbbfb64	50218	released
09fefb5e-fea8-4e37-9a5a-8e29c6ed6d2c	fb4d72f8-8ba1-4ec3-b42d-7333953f0ed4.mirbase21.mirnas.quantification.txt	fb6b24e85e280c5cf2cc6eae0309294a	50310	released
9fe25e99-8ebb-48d3-a29f-5747d177129b	96820816-4bd3-4f53-9d32-792b2848ce2f.mirbase21.mirnas.quantification.txt	ff5167ef70ee03527cbd68b0e980c147	50338	released
9e5a1e91-cd33-4d9c-9bfe-54af495a55cf	9ac70eb6-3b20-4414-b757-472356f52614.mirbase21.mirnas.quantification.txt	49ea1689b5eb8cc57d98e367488a27a8	50303	released
97f81915-aa82-4f8a-9e1a-9542fdf9929b	20c31077-2171-4317-85e4-6071f936074b.mirbase21.mirnas.quantification.txt	b54304ecafbb8cfbd03b2255e93c7178	50369	released
277bb631-cce8-45d4-b6b3-d6d6a8465e16	c27d87cc-7c14-4ded-b3ce-cbbd49917414.mirbase21.mirnas.quantification.txt	28591c9515c827d4dd95ce3571e52651	50357	released
61b2038d-7edb-4d04-84f8-526aacd8b04a	5ecf7784-3965-4ea5-bc3c-5401b742877a.mirbase21.mirnas.quantification.txt	8dff8bd3a092bd547972350cc5efb773	50270	released
f6506e0b-1bcc-4ccf-ab19-63a6daf4447f	d7e7426d-8f9d-478d-8ea0-f0ea5f44933f.mirbase21.mirnas.quantification.txt	19d89a9e690be0171b7ae9aa11fb7ad6	50449	released
ca84ff89-231d-4bbb-84c7-c9b2c4fd01c4	bd852beb-4c5a-47ff-b337-1dca90d5f755.mirbase21.mirnas.quantification.txt	88785448795c20a96422f426524b09d3	50286	released
65d49c08-55bb-4693-9147-cc2f560b6935	bf27bfd2-28cd-48fa-a954-7c2fee5da9b5.mirbase21.mirnas.quantification.txt	3e827961a02fb4dd07a0cbb9205ea951	50266	released
2aeca07e-28c2-4c71-8d1d-4b22d1b0ecf1	2ec7fd8b-221e-417a-a526-d1806b10ae24.mirbase21.mirnas.quantification.txt	26d60ff00d11b1be2e1f9616aef1ca55	50221	released
