id	filename	md5	size	state
54f7d05d-edb4-47a9-a7a1-ca4d70655ff9	98bfb043-7a63-4550-a1d0-50d11811d79e.mirbase21.mirnas.quantification.txt	2398d46a18a5b0abb7d9a437c6ed20cb	50107	released
59b7f06a-a21d-4691-9224-4e9e8453e060	6e921bbb-6bb1-4080-9d11-c306eb510af9.mirbase21.mirnas.quantification.txt	a2f8a6d22b7a980b6ba9351e7bd0b892	50321	released
ac9803ec-7ffc-4de3-a843-564510e68256	e2c8028a-1dc9-4110-a060-e5007b974d2b.mirbase21.mirnas.quantification.txt	9c3ee8ec5451b86e15f416176aedf6e6	50242	released
934c4852-e4b9-48f7-8062-ba9658220a62	9ff7b7da-61bf-456e-933f-160e6a12f1a9.mirbase21.mirnas.quantification.txt	41da27d95255ddadf7e362526c85535c	50294	released
85795e22-36e2-4f95-8e72-c8f4a214396a	4559f65e-b669-406e-b9af-412dcc1a4d69.mirbase21.mirnas.quantification.txt	a2075c4d314d9e6624a5d7e819007476	50176	released
858fd924-11a7-4bf6-abfc-72bedd0b8db8	dafcd0f6-a42b-435c-8327-73b51ee2ba36.mirbase21.mirnas.quantification.txt	881d4039b27a06e4c905325d3dff20a8	50425	released
249a31ee-5c7d-464a-8079-2640fba89215	a30d126e-44d2-4c04-9fcb-031e7c4b2890.mirbase21.mirnas.quantification.txt	7f143344bbdf25dbaf09e2d1c29ffd33	50194	released
4f792a23-aeb0-452f-b576-32fd1f833d2c	1edea63a-bdcb-4c83-8512-b6622c280ac3.mirbase21.mirnas.quantification.txt	63725bd2880e7b2730cb62a3354eecc0	50298	released
fdb9d8fc-015f-4bc7-ae40-8bab97b1ed1b	858c4562-f61b-4d2a-8a82-40b50ee75110.mirbase21.mirnas.quantification.txt	1bd39101e8cd54392453595daf590bde	50134	released
d5e15ebb-06ca-495d-acbf-e449bedf2f04	d7a5fe6e-0a70-4cb0-a9a1-0c5f872ca5cd.mirbase21.mirnas.quantification.txt	443221feaba3bd012b432188e7d80776	50442	released
56fe00bc-ee9c-4a8b-9d4e-c8f793f3e14d	285661e7-21d8-4f2b-a527-e8374bfceb19.mirbase21.mirnas.quantification.txt	ad7ad0b9e8cecd2bdd5a9096e4b609c2	50407	released
6904cc76-d39e-41e3-94d4-47c3382d6e39	30a047a2-c380-4530-987d-84fbf78cda69.mirbase21.mirnas.quantification.txt	d62cb3b6c039075c076c9da8391e2a51	50335	released
3ce3f417-f545-46af-a987-e04aac77bb40	9c0e5fb3-6572-4d56-b4da-2180db70d3e4.mirbase21.mirnas.quantification.txt	0c4ce35c9b488a88c37bf92438e1f128	50287	released
f03c31c2-ee0f-4dd9-a119-092b23feeab4	7e45d203-b11f-42f1-b536-bc7e511b3281.mirbase21.mirnas.quantification.txt	ec3f903b198a2797bd5c09f85641b707	50126	released
077bbdf4-eef0-48ba-8c9a-c120fa8887cc	de5b7006-5218-4580-92bb-4bd15bfa8224.mirbase21.mirnas.quantification.txt	412cee196340c25833b0733a46398585	50313	released
b76c6f09-6695-4423-b622-bc3cfb228cf2	eb9249d8-482a-434f-81bb-4e2576f1eb83.mirbase21.mirnas.quantification.txt	626ee3da922e9c9025a2e4d961d6e3ef	50272	released
2efa747d-1c45-4e29-a080-ef9e9132e621	5877bf6c-9b65-4b04-badb-081b706be097.mirbase21.mirnas.quantification.txt	772cc9efecc32c3b6b4d79b172ef9dbf	50198	released
8a3c1752-810d-46cf-a3ac-fb8468d26bdb	03138381-b6fc-45af-8f1d-e7d55db25db0.mirbase21.mirnas.quantification.txt	4cd8b800433e7fc5f53ec7f15d69339d	50375	released
16a41dfb-c032-4a52-9cc5-ccc598db1ece	bff27266-b12e-49c5-87b2-a8d2f0c0c598.mirbase21.mirnas.quantification.txt	8faee7ac8dc04010174d6e8622193f43	50115	released
697ede90-4e6a-4183-b927-79a3e21aea6b	67523053-2f63-41c2-998e-d3be3215e955.mirbase21.mirnas.quantification.txt	3fde12cd564b0cb8d9ca9477f4751b3f	50399	released
8200a79b-bda0-4820-9581-8f69a49db5a3	84702f12-d969-4614-9dcb-7b3bb056efb2.mirbase21.mirnas.quantification.txt	615fc91cc0b056cafb7d67802dd29e1f	50377	released
fb4e920d-4ecc-46e3-bc34-d19bd7c428af	1c2a69b8-ad0d-43c2-8a6c-7f016916a649.mirbase21.mirnas.quantification.txt	5da2b4d631aadc2d6e6a16c0ad25aad8	50009	released
a9309732-fa72-4f2d-9056-f1f5c5a45cd1	6a09034d-856f-44b5-a2d2-01daef499499.mirbase21.mirnas.quantification.txt	30b8199e415701fc11d89a850b52df80	50199	released
7b53f751-8403-4f55-84d9-7525a0f7b590	3f32f288-bbca-45bd-99cd-50939c838cec.mirbase21.mirnas.quantification.txt	4201b5fed5a8f20321540a2c22238470	50194	released
dd76b07f-45a6-48a6-8868-495e4690ea52	0bbf1c6b-6fdc-4b2d-8a62-df4d992749fd.mirbase21.mirnas.quantification.txt	e2aee1145f408df1509d8631ffd64022	50129	released
343a1ad2-8f58-4760-aff7-9617f11b6329	efe781c3-4042-4788-b350-4a9d162df2e2.mirbase21.mirnas.quantification.txt	09941a2d79672afebeee0ab6265aa3c2	50352	released
9e1b8cad-e9fb-4e9e-9949-7f467c4838d0	59e5e84b-9497-45fd-9cad-1658f38b70bb.mirbase21.mirnas.quantification.txt	0fc3a3a2b38c43d85e4e207d178c62cf	50313	released
f5f8728c-56a1-47c2-8712-eca97d90a638	36c921fa-b62a-43ba-8564-9c9543f58508.mirbase21.mirnas.quantification.txt	5ee030ac55a0933b087a2c7192260288	50413	released
df3c2bd9-3f82-4fae-bae8-200974af4873	7ff85c28-3f53-4f4d-a220-b1aaecb81423.mirbase21.mirnas.quantification.txt	868473957a91f2532f989128ff2fbe03	50409	released
40a4a044-d47c-4c72-85de-dd6d6c5e64f3	dc184797-d781-47c8-9747-bfe94d6becd7.mirbase21.mirnas.quantification.txt	1472eb93b7a24d90b430ca3fc67b994e	50164	released
2dcf1b59-2d7d-4c11-83f2-52ae515a9498	a483235d-89a7-456e-a8f4-dbe46bbb690d.mirbase21.mirnas.quantification.txt	aae432551a0191529b61851c1aaad39b	50314	released
558d61b2-37f8-48e0-94b6-4668fc73221b	b80caee3-e6d8-4d3d-a374-0e77feb0e8d7.mirbase21.mirnas.quantification.txt	1aa8d116d1b9a4efcf313cc39ab95d08	50252	released
22a12f1a-0801-40a5-86ed-1502c1a77353	d0f3badd-490d-4b79-bbb3-e7c92ab25147.mirbase21.mirnas.quantification.txt	afa011c5405c5b8fd6b5ebe8bcc6d770	50327	released
b6eb5af2-f9f4-4a1b-903d-673ac7916357	05576a12-39c2-4601-9e39-002fe040e136.mirbase21.mirnas.quantification.txt	4255de7ebec47723a007783c6edea7ba	50115	released
1f8efcd9-ea0a-47b7-90f7-b4e9ad3ef22f	983f9783-9141-4f24-a86d-74e3f34d1449.mirbase21.mirnas.quantification.txt	17b32acea025079549c67cdbbf08bbf7	50307	released
a59d2fb5-a6f6-444f-ba57-02aa3c1660bf	56822e0e-3d6c-4ccd-977c-9b4eab4f1d4c.mirbase21.mirnas.quantification.txt	f574ccece522109a05c2a8f8be0fd5c4	50221	released
d6953769-446b-433b-9cf8-e64bd32967ab	a474dbdf-ef93-49bb-a738-8c287a512161.mirbase21.mirnas.quantification.txt	b40e605730ccf5b9334d2ad657710939	50034	released
d0157f49-6469-426b-bda6-ef4cd9859946	833ab970-59ba-4d7f-b40b-ad56e3340aaf.mirbase21.mirnas.quantification.txt	c50c7a237994e6f02b88fa9c8eda3d61	50180	released
5e478b74-ce20-4439-bea0-cdbc898fc913	c718cfdc-1528-439b-8691-d7c49acd0507.mirbase21.mirnas.quantification.txt	8cbc61845e2dd7ce53126cf48132d951	50056	released
80d2851b-e109-4368-82d5-af7df21092b3	afd7e54c-186c-4191-8c33-b291509ccf1b.mirbase21.mirnas.quantification.txt	007d0bac89c478a46e93854cc99be316	50394	released
c80d69e9-a9c3-4d2e-a4e9-b14505ebe5cf	143bd2e8-efae-475d-8950-1afb75cf3762.mirbase21.mirnas.quantification.txt	ca6cd263a6a241168315da10d1a74b3a	50187	released
bcbc8059-4396-41c5-a5cf-aac7a4431107	9588058d-a649-4476-9ee8-d9099e073fc0.mirbase21.mirnas.quantification.txt	52f2a023d714c00c4d4ba7ff6abd6ece	50384	released
dd1328e1-d2f3-4e11-84a7-b7e6e739e9c2	ce6b0245-25be-4bce-8a6c-12ff92a9d44d.mirbase21.mirnas.quantification.txt	f9c0a248b7180432e6032abe0c6bb1f8	50110	released
c1bdc8ab-b649-4860-b3e8-b2328385e86e	a60bf7e6-a681-491d-96f5-5316ac03830a.mirbase21.mirnas.quantification.txt	7f346a081f88f0aa488a7f2cebfa3730	50340	released
85f59604-8583-4705-8830-961e45b92dac	30f14fdd-2680-4391-889b-dfad9708bc02.mirbase21.mirnas.quantification.txt	e2c1f298d41eb13f34b6ae03bb51329f	50389	released
96884ece-2146-4ec9-a940-25c31ade9754	bce88a72-972c-48e7-9790-038aab24cf05.mirbase21.mirnas.quantification.txt	f3da7272bf41c7b9ddd54130f83d17cb	50356	released
109377e1-5f4b-40fb-bf94-d09a5d4c9ee9	239bb85f-2441-4a4a-84f3-e0302e8170d8.mirbase21.mirnas.quantification.txt	e175bb29a843a428051cc25d7405955f	50343	released
b890f885-bda1-43e3-815b-e0df822b208c	5ac186fd-c93e-46d4-968c-7eeb8591ec41.mirbase21.mirnas.quantification.txt	c3d603fef5502678b8a221343d87351f	50164	released
8e496865-6d93-4481-919d-5ffb941e8932	245c94e4-a6b4-4bd2-9a50-a65db010d13f.mirbase21.mirnas.quantification.txt	36534ecb7eda6c185758b87daeee6cc4	50139	released
76dad1e4-c032-42db-aa8f-52b74a7bcd36	7316c281-51fd-4a05-be69-65b0949088dd.mirbase21.mirnas.quantification.txt	9ea019887c62db3dbb139a4c4391b6d7	50443	released
73e72b5c-a98c-4dd7-aa2f-20db92febf45	45c603e5-e12a-4c05-9d88-cf5ca41379f4.mirbase21.mirnas.quantification.txt	aee701d4c981521d5601c79d6ed25b02	50112	released
1ada6324-ffe4-4dda-b4c6-305c52c4cbeb	0f85acd2-a4e8-488a-94cd-a68ea98a6067.mirbase21.mirnas.quantification.txt	f5e406302e36231ff31124a87dddce1e	50398	released
4307bac1-19ff-46b9-a7dd-38cb28772966	4f97e1f9-a6e2-4814-ad5a-4173cc530084.mirbase21.mirnas.quantification.txt	3d7c92ca07f7bc8d1ee4671952e0256a	50292	released
ba5d5b45-0cfd-459b-9012-c0a40fa7a134	2c3ab51f-29f8-4dd4-ba1a-db564a0caea5.mirbase21.mirnas.quantification.txt	f5b9dbaf01d115990cc0dd9049a567ba	50113	released
1f3082b2-04ea-4126-8fe0-b314ec50af71	9e259b1e-24a4-421c-bc82-047ced9e26a5.mirbase21.mirnas.quantification.txt	86f12a117d43d4b57e62a9cdb0f717a7	50127	released
a4b29ff7-8e23-451c-b8a8-8e1e54a7c3de	ab13d803-624c-4487-8d02-6b11f3af9417.mirbase21.mirnas.quantification.txt	1713f2c174a74c933aa880c1d6ae8e64	50245	released
03dab64e-fa61-48a5-8827-42c830189ae4	009e2bce-311c-4a1d-8325-ae0009e01101.mirbase21.mirnas.quantification.txt	e62baee43a6d460afcd269cd850c3a04	50190	released
85ea3b0c-9e3c-4cc7-86d1-08811c416731	125415fa-f9bc-44fb-90f8-b34162552425.mirbase21.mirnas.quantification.txt	7e93a32df10fa388f55ace2a09fb8f19	50129	released
1866127a-0bbc-45c4-a410-69f25b485319	1a3602a0-ff8f-46e9-8398-27ea2cb35cae.mirbase21.mirnas.quantification.txt	7a013bb9b6ed08b9c404971f6cd772e5	50139	released
f713f80a-f06e-4c71-9e92-160457e1cbaf	08c6317d-099e-4743-a425-4b77dc11aa4a.mirbase21.mirnas.quantification.txt	46a0cfbe34fdc4f0cbf6e7cd22bd7729	50189	released
896d43a5-5291-48c1-958e-3df7be3817d8	e87203f2-4988-4b12-bce7-d1e0dff37a0b.mirbase21.mirnas.quantification.txt	7b86be1ec37a5149d2e4ea3906ac3084	50300	released
08315dd6-fde4-49ff-b2d9-ff6b645fa644	6bde2474-f88e-41ce-b44c-517b0c209385.mirbase21.mirnas.quantification.txt	04c9f2512132988f1b0cff34be5d5d0d	50338	released
06079689-496f-4424-aa63-6ceb9945be81	82774c9c-cfac-47e5-b635-37d3a809fcb5.mirbase21.mirnas.quantification.txt	ef914e23bf53c215fb2209ce3b85d740	50197	released
727d6183-e705-42fc-8df5-e4e03de21fe4	1f8cd363-7011-41cc-811b-cd2de142a504.mirbase21.mirnas.quantification.txt	5cd459b542447ae91fe366a96dc0be23	50502	released
baedc017-ec08-4073-bfeb-430b36aaa208	dd2372e6-1167-4907-9376-b8a1c493c8a3.mirbase21.mirnas.quantification.txt	683bc4b11ce6a8f845d55a0958a4cc6d	50305	released
eb1d3e37-b7af-42f1-83f2-b36ab8bbb8d1	7ea332ea-9a91-4b72-aa59-0f9d64a0b226.mirbase21.mirnas.quantification.txt	e78ba34a215de44d7e2b65f7858df470	50285	released
c0363421-495d-4b6c-95e6-b08a7978d4cb	75897d48-558c-40cf-9587-7b5490e1b34c.mirbase21.mirnas.quantification.txt	00f15c520eb834e5f25069af7301faeb	50302	released
0b272a87-7285-4b3b-b593-414e9f843df6	c02342d9-f465-4546-a474-d0a0ff82b25e.mirbase21.mirnas.quantification.txt	4e9efb92423a13fdd743d74a7373d074	50213	released
ec5d5ffb-dbcc-4b8e-b8c0-3ee1b2ab2155	2db37c6c-31e3-4091-921d-fe146a347220.mirbase21.mirnas.quantification.txt	54b87edef0589ab891b0161511c762a4	50184	released
e2068af7-1765-41b8-827f-bb9faf459cf3	0de5c5c2-54f5-427a-b3a0-24a0f8f77e48.mirbase21.mirnas.quantification.txt	7bc4fad68015681accec145c1b36583b	50090	released
ff12940e-4f4a-4fd2-b94c-0ccddb7dfb3b	923920d0-b843-42ba-8907-5f5b28ca9843.mirbase21.mirnas.quantification.txt	8ac3f24a2bb008d59f1c778bfa76e504	50373	released
a81bdf2e-5292-4a9b-a4a4-49c3cd1caf18	39fc4de9-3af7-42cc-a4a7-acb38c2c59d0.mirbase21.mirnas.quantification.txt	d7a1c60e84d091c363dc443a7ce24be0	49993	released
b19ed29d-2068-4172-beb9-6622a1c78d1e	701d3046-f825-46cd-a03b-d33ac00b49b4.mirbase21.mirnas.quantification.txt	f5db3e383cb062404fe30d26587f519b	50326	released
