id	filename	md5	size	state
6cd9d6e4-663e-410e-9bc6-d88f02b84ddb	60f5b069-2d12-4741-bf66-e23185617925.rna_seq.augmented_star_gene_counts.tsv	aaa8c4529db18b553484255fe3be94a7	4231565	released
d775a293-bbd7-4308-a202-7012afadced7	be8e903a-f9b5-473b-8bb2-7b90292ec0d4.rna_seq.augmented_star_gene_counts.tsv	cb7850a4ff7ef64bca4a3047e926fc9f	4222616	released
78c15d85-707f-418d-89a7-095c0e562215	5ed92205-91b4-4bcc-8e4b-64897ae6f82b.rna_seq.augmented_star_gene_counts.tsv	2d6510373356fe65770b118a69dd0c78	4248781	released
1a4019b4-6b0c-4192-814d-1ab2f498b2e4	bea6bbc1-48f9-49cd-97bb-83d891773241.rna_seq.augmented_star_gene_counts.tsv	5e442f0c1082943bc0c83d177d0f1544	4239151	released
97fbb6a3-89a7-4200-aa31-708bc6eb1609	5c1f7ded-006d-4ce2-bcbf-fd78a8ecbbf2.rna_seq.augmented_star_gene_counts.tsv	f33d92428e3dd4ab129c04e07cb3ec7f	4238427	released
825f46ed-e0c5-4f19-9db5-251779705c0f	696fb01e-536c-4135-9757-9a3ddd51011d.rna_seq.augmented_star_gene_counts.tsv	29174b0263c0722381e9a63ff754f0b3	4231718	released
0ff82f95-cd83-4239-aebb-75342e7f05e6	cf482ae3-0152-4cf7-b27b-10f0d8334977.rna_seq.augmented_star_gene_counts.tsv	60582db0d800f9e94e2ef54e6b8451aa	4237026	released
d9429d9c-f604-48ef-b69c-8e432f46c412	1a3a5229-c91e-4c19-870e-2db3703452ca.rna_seq.augmented_star_gene_counts.tsv	917aed0214bf9a35d143ec66bfa90a61	4234395	released
a7ee2470-999a-4c15-806c-aae6f2faba8b	2224b13e-1766-41bd-b543-134dafa6f8f4.rna_seq.augmented_star_gene_counts.tsv	7db235b4399737cc04ad937fc627eaf5	4215044	released
95d9db10-6148-44c8-86af-5bfbc8acb0a9	114490e7-8ca1-43ad-be78-69501cd80e9b.rna_seq.augmented_star_gene_counts.tsv	af4057609ec2bf20d992164b6f87fc4c	4230209	released
40e40686-efaa-4adb-9a9a-636939a531df	b767be33-0fa5-4213-a920-a4050a8cd234.rna_seq.augmented_star_gene_counts.tsv	1b0bf1246ce087fbbb81576574ef28b2	4255195	released
63f6e98d-15ed-4fc4-8685-9e8c6ddabbdd	1f28dad4-4369-4d20-ae52-7bbd783e0095.rna_seq.augmented_star_gene_counts.tsv	dd65541e68b8f3da8d713356b1d5c1fc	4226166	released
49e7ec09-e4a9-4dc2-913e-c77a5d24f751	181bf034-4f4f-4fc2-a0de-ad3c954c58de.rna_seq.augmented_star_gene_counts.tsv	74c0aaedcd4e2c2a49d40e770977d8ed	4238922	released
9ae6f51d-30c3-47ae-9dd2-67dec0adbb65	c60aec9b-3913-40fc-bedb-e29b52180fb4.rna_seq.augmented_star_gene_counts.tsv	3e76cf7b02116bcd428fad91521b001f	4252519	released
c44e543b-6278-4487-a46c-8013151d50c8	333115a1-8613-4b2c-88eb-fd0daff47ac2.rna_seq.augmented_star_gene_counts.tsv	6826a2a5ab79750b01f48ad7ada3518f	4215157	released
0b5f622c-9e67-4373-abc9-29b9d04f6ab2	2e289236-083d-411b-9e27-946994baa8cc.rna_seq.augmented_star_gene_counts.tsv	bc9b8a3aac62f20d689602f656ea6d59	4249570	released
5e8d2ec7-00f3-4894-8d17-2c0ac2bc46fb	e1dd887d-56c1-44e9-a06c-14aa50ec4e35.rna_seq.augmented_star_gene_counts.tsv	308aa1c1d9ff8dd3245dcac6563b9c26	4213584	released
5f43d657-97ee-42f6-9fc2-fc59f5000686	a706667b-b97b-435a-a935-0f13ff2332bc.rna_seq.augmented_star_gene_counts.tsv	e95d788095d7703cc765b5bd6e46e5fc	4245639	released
759d91d1-81d8-49f5-a297-6cabbe3db1fb	dd7e0892-90c3-41c6-bd16-a7dddda1cacc.rna_seq.augmented_star_gene_counts.tsv	bb978b1ee20573407540d3ab771d6dea	4247297	released
0095e405-8815-4a30-9686-fb107522d3ed	b23d65d2-79e7-4087-a2e5-2152b895d8dd.rna_seq.augmented_star_gene_counts.tsv	a6c37fb31b5360ab5ba7a4ec65bc9d16	4259079	released
59737605-05b5-4643-b6b6-69bab56a8183	5c3566d8-d4ac-4ab2-b95f-4aa2608e7f97.rna_seq.augmented_star_gene_counts.tsv	0c35adc717050518e8129e761d96f22d	4253775	released
1d9057ac-b6c3-4076-83d3-ed9e0eefe498	6acfd01e-945e-4931-9ea3-63a9c5b1f8fd.rna_seq.augmented_star_gene_counts.tsv	55647e70deb66c18fb548884b01078cb	4241669	released
19dbf9b3-3e37-449e-b70f-fe9012f942f0	3e8a4ee3-d543-40da-9593-11a485171089.rna_seq.augmented_star_gene_counts.tsv	55c4b82718f785ca32014d8a195d658c	4249024	released
44a5424b-76eb-4a60-931c-6ecca45000f8	edb4e117-f9f7-46c0-876c-9678909803ae.rna_seq.augmented_star_gene_counts.tsv	35197de29668e54d85fad441ec03d249	4224232	released
b2c025ef-72b7-4ad3-bf08-8c7cf5ac0781	5c320b9a-a874-41ac-9732-f0b3f9865409.rna_seq.augmented_star_gene_counts.tsv	9320e3e962f33d0963e6aa60ada04dcf	4262636	released
3f377834-d7d5-4cad-a98e-f74268008744	2c1d25fa-aad4-4623-aa86-a9b9eebb6890.rna_seq.augmented_star_gene_counts.tsv	46eb6cb1d1dd9430794edff41ae53a24	4255168	released
f8243887-531a-4a0a-a420-e067cb1dade8	0ed6cc3a-a6d4-4f7e-b839-5b3ef1b79ab3.rna_seq.augmented_star_gene_counts.tsv	df6710d2fce51252f9d2ac8c2f6de2f4	4232645	released
34b24acf-3a2a-45fe-acc2-897d22a26c23	dc31e965-b1bc-4021-a60d-af1ddd466763.rna_seq.augmented_star_gene_counts.tsv	8ee698d31dcbb03cbd25eb79a6df9650	4224643	released
2a79aa3d-0663-4c0f-bb4d-f7af1e02218c	8040a61e-fe99-4160-b63f-37bb728efa88.rna_seq.augmented_star_gene_counts.tsv	daede4ad941432849826588d7e36e75c	4236402	released
a4e29fb7-86d1-44e0-a2ed-0745ae4b897a	f3f011ad-a28a-42a7-800b-18ea4b6c77be.rna_seq.augmented_star_gene_counts.tsv	e6935c4e54d1325c5914cdf389a666c0	4210956	released
82755478-5810-4859-9033-6695aee70d90	a96cb25d-c42b-479b-87de-c1da0812a0e5.rna_seq.augmented_star_gene_counts.tsv	fa058c8b7793c7d53bc83d455cb5437f	4241365	released
934569d0-5113-4b1f-adc3-e4b07d0172dc	38446eee-3135-4c14-9bfc-d103b76f6cdd.rna_seq.augmented_star_gene_counts.tsv	210cb519fc3abc541d0e970ac26f315b	4210387	released
a50cbc34-12c3-4a01-ae4e-ea86039dfb3e	828ffd3a-d75b-4d1a-8b39-e43be04fae67.rna_seq.augmented_star_gene_counts.tsv	9c3c13f65550ab131c267c0ea65c87ec	4244149	released
81bab90b-319e-4480-a53c-309f698f5bda	7fbe42af-819b-49e8-98c6-741188a25a0a.rna_seq.augmented_star_gene_counts.tsv	e5ed9c70918326123eca7169e8cd63dc	4215320	released
69180fa4-66f1-4d1e-a2e6-a863e704115f	6ffec699-3103-4fb8-9c07-6fe6993e7160.rna_seq.augmented_star_gene_counts.tsv	b022187a4f0a97c5380ddbede8bba972	4240181	released
0a3a4b5f-6bdd-4839-a4ea-eb3baeeb031f	835763c1-a525-401c-bb56-90db5918a621.rna_seq.augmented_star_gene_counts.tsv	a1a2bf57621cd2821183276d3e994590	4238442	released
7ce4e64c-1841-43db-bfbb-7cdd6e622a07	e700ff12-b6ed-4f1d-87cc-89aef5d8be8b.rna_seq.augmented_star_gene_counts.tsv	fef662d87ea2783ccde342004947c203	4225956	released
55f4dd29-fb99-41cf-89c9-6991ba3fa1c9	423a9c2e-2460-410e-b7a5-518a748652b6.rna_seq.augmented_star_gene_counts.tsv	3f4ceb07b9c0fa1fdb5bfa8452e5ab13	4239681	released
9ae6308a-2037-4b65-90c2-27fb63e25b3a	4bebecd7-886d-4778-bff5-27d90595f8e7.rna_seq.augmented_star_gene_counts.tsv	8a161b56125e765b9e0d99d5b4384d2c	4247642	released
23b4c043-c551-490c-ad3b-54c0c3753a36	c49b7f2a-d373-4fc5-9ed4-33a3eed0f3e4.rna_seq.augmented_star_gene_counts.tsv	1d51919905ce0f819c335b11541557c0	4230264	released
87a93f92-b940-4cae-bf21-00fb87a26acf	068fb718-0419-4ae0-a4e4-df86e352a0ff.rna_seq.augmented_star_gene_counts.tsv	c55df2c143f7de76380aeee1957a414d	4245432	released
aefa4bea-ed57-4792-a2ee-c5aae19a6ce1	f8e97708-5217-4d5f-9056-cd5a13ae8988.rna_seq.augmented_star_gene_counts.tsv	b022a67b8411ffe9a320d6d7c008c909	4239486	released
b40ec081-c7ec-4149-8ef9-3deb63623e74	657b314e-ebeb-4d4f-9f51-13e608551c70.rna_seq.augmented_star_gene_counts.tsv	85cd3666ba44907546dcd77d9fb9127c	4239777	released
140237b8-f37b-4cd7-b670-74f830595f04	b8fb6e54-cec8-43b5-a6ab-ee698baad631.rna_seq.augmented_star_gene_counts.tsv	999fdd1c12fdd8b6b2f6f6861999f58c	4230452	released
2d9b933f-9bca-4707-82d1-10a9cb6da396	9ab4b2fd-3e78-495d-a165-08dcd36f9acc.rna_seq.augmented_star_gene_counts.tsv	e7bee307b0f73aba2ab339a9cb95330f	4237012	released
5c6d1ba7-2f7e-409c-90ab-535cdc16233d	e90cb716-173a-4c5a-b2fc-c25155c13983.rna_seq.augmented_star_gene_counts.tsv	e3671a8de5392db444a9f2bc48ef5ba5	4241578	released
fa797dec-5a35-4901-975a-aff27d61be34	6730223d-40d4-4a9f-a93d-0a7329616ca3.rna_seq.augmented_star_gene_counts.tsv	38ac386f2e91a0f2ba6f343008fb3448	4228971	released
d6802f68-5402-47e7-9b81-058d3bb9e0d6	bb23d5de-c9a8-44be-b08f-1af8aba78518.rna_seq.augmented_star_gene_counts.tsv	c7a55d2741cd1160b94fbd814734b5dc	4238427	released
e8f7fac0-e8cd-4b0b-aba1-af9e703ad64f	a46f7127-9855-4904-ad46-4a05dca69192.rna_seq.augmented_star_gene_counts.tsv	ae812840e0f1189db97f9b18ee40b06c	4230781	released
4dc8c003-a8b2-40db-b4f7-a784df04ae8f	63684970-af23-45d1-9f20-ee0d7ecc8279.rna_seq.augmented_star_gene_counts.tsv	9ff0a26a77f366c3823f137045a6e708	4236409	released
506fadd5-975b-4bf3-9cdb-d8aca74a87aa	74b176ff-ceec-469a-8d33-87f9492f044c.rna_seq.augmented_star_gene_counts.tsv	36c03252d6eb53919f80f725c7dde7b0	4227765	released
