id	filename	md5	size	state
74cbb00c-832b-4788-a613-469cd99dffe9	dbfd4261-2413-4571-8211-936eaa34aa19.rna_seq.augmented_star_gene_counts.tsv	4c5c1b0dea5c7891dd60d0d59242716d	4236064	released
93e61a1c-0ea4-4abc-aca6-1a3e3ef385bb	0984499c-19ef-4174-82ce-491a336f8e70.rna_seq.augmented_star_gene_counts.tsv	e59cf87456f186762c7757cc010ecc8a	4232077	released
ca5e6aee-df31-4bb9-96ca-04fada8cbedd	fa77f658-db3a-48a2-999c-39a44ef832a7.rna_seq.augmented_star_gene_counts.tsv	944c028c9c45a4cd88dd24e6a2c46b61	4229020	released
5693eb3b-1532-42d7-b5b1-103c8c262fb8	32e1cf1d-cf68-49a1-b299-2af98ca4902c.rna_seq.augmented_star_gene_counts.tsv	f732d4707d730221ff355a7aec924f0d	4203907	released
5d2f11b1-cec6-432f-a665-0b543fba4f85	7efb73f4-ef40-4dfa-8163-97a5f65b1e31.rna_seq.augmented_star_gene_counts.tsv	e6b183ac7ff41df99d3450d97e04aa99	4232331	released
ac5448ce-4e8a-414c-8942-7c8f59818ce5	c9d871ba-e6ca-49b0-99e1-02d2760291f7.rna_seq.augmented_star_gene_counts.tsv	cd60f43604982fed39d8c916957d21cc	4231836	released
7e34fb3e-1977-47b1-b2fc-e43fda978d57	0de20f2a-7664-478c-9e22-31e48336d786.rna_seq.augmented_star_gene_counts.tsv	d5067ee327afd3fc55a61da131f5fa54	4227910	released
31caef16-c2fa-4f8d-9fca-ed3e0550a231	95131162-057b-40d4-8967-4af0556def25.rna_seq.augmented_star_gene_counts.tsv	c80e71005cc1dba82456330f4e5af109	4218502	released
14969d5e-273a-42a5-9bb1-4c585d987f35	51808cda-8154-4dfd-a251-5927cd2d3ef2.rna_seq.augmented_star_gene_counts.tsv	8acb4a8cc4fbe7336c079353a5f6c68e	4220252	released
d35e06d0-385c-4ba1-aaa3-e71c89effbdc	8043614c-ce6a-42e2-b974-9559872cf811.rna_seq.augmented_star_gene_counts.tsv	c8258bbf72d9f9d3431e401d6799b590	4219314	released
