id	filename	md5	size	state
3c6ef8eb-23f0-4b6e-af20-4be11b8612dd	f4f0b310-a2bf-4b83-bde9-e4883a55047a.rna_seq.augmented_star_gene_counts.tsv	94dbf3b83433f034121e07736de53606	4243806	released
dda0c2a2-9220-42d1-9dc5-c7c8d92962df	0d005c0b-3d68-43d2-ad8d-beb9f1328b37.rna_seq.augmented_star_gene_counts.tsv	2e92fd005e506a88c245103c20cd45b7	4215706	released
58d057d9-2c76-49e7-825b-93f273b5f920	eac71dee-8ad1-43d1-9207-fc1060c67ff4.rna_seq.augmented_star_gene_counts.tsv	d8fbde03b6224ba8fb9923a91fd25eca	4239412	released
1d27ffc8-c857-44fe-be5d-ebc73095912f	98fc3c8c-ec11-4b78-89d0-dfcd5f9093b3.rna_seq.augmented_star_gene_counts.tsv	daf1ba592970b3bcc727e1117c2f3c0d	4236312	released
59c3deb4-7686-4c1f-92d6-29a6ccbc9f0d	c20abb77-a696-4df4-b673-c2d99e765963.rna_seq.augmented_star_gene_counts.tsv	fb1d670f431b3b9992791edb74e78d85	4226770	released
1e807b38-cbc9-4a26-8a7b-05866886b58a	1378619e-4196-48ec-a823-b1de339ec37b.rna_seq.augmented_star_gene_counts.tsv	97b7abea41a678cf17ef4c8e4320beeb	4242632	released
03ae7a6a-a7fe-4dc1-9320-21450b15b449	2d63e353-f97d-43dc-b07c-705b583a06a5.rna_seq.augmented_star_gene_counts.tsv	3af2d0be1ed0244e498dac1842283c89	4227091	released
f1fab444-c706-4ff9-9922-e52728f4147e	c060d2ba-280c-48a3-b2e1-487d85790c4b.rna_seq.augmented_star_gene_counts.tsv	6886723c9f0de5b98467a97defb7ae30	4242982	released
06489968-c215-4a80-be3f-03f36d59aa6c	fe575195-38f5-4ffa-806b-1ec61562b43d.rna_seq.augmented_star_gene_counts.tsv	2eb084d4636e36e060bf106c73557ca5	4228393	released
1cfa462d-eba9-4957-b747-d98ebc2fda35	e1b58888-05ab-4b67-a35e-27df791626c1.rna_seq.augmented_star_gene_counts.tsv	416d48729c97471b90acf6ded8afe7bb	4228027	released
8e8e9c7e-e381-4db0-a348-b6da10076924	7814e43b-53ac-4485-bbda-a00b8cdb7734.rna_seq.augmented_star_gene_counts.tsv	532d4c263b851f0bb68df181b525547b	4215335	released
71c113f1-e40b-4c12-b5c7-0853e5147b95	f8a47640-9b0f-4d1b-94fd-dacc75fb2e96.rna_seq.augmented_star_gene_counts.tsv	51eee8985c38a2132ece10b46ced41d9	4238413	released
5880c702-620c-4062-aca7-f3a9f6b82e2f	46d6b77c-0796-46f1-9c2d-f67f2a343e22.rna_seq.augmented_star_gene_counts.tsv	212b2b3e705df32f09b54525a2c87ee4	4215940	released
bc3b8528-b0fd-4d87-870b-6275f7428ebe	d243020d-c8eb-49fe-bd92-e1c622a5382e.rna_seq.augmented_star_gene_counts.tsv	def7d64873e6bd6c1e864487bf062d11	4244000	released
2f4f360d-d36f-4744-8e74-bbfe8bb47e04	4a04654e-f230-478f-9523-c8ba4d7b6091.rna_seq.augmented_star_gene_counts.tsv	0f524a192f56024b75242f961964d0db	4224915	released
87c0c99f-1eb5-4d35-8aad-1011f7573c2c	545a36e1-8c4b-4f51-a27b-c48456f2eb4c.rna_seq.augmented_star_gene_counts.tsv	c9cf0dca5442096c82aaf50807652460	4238058	released
064f0eb6-19f1-4304-8678-c76c7b00cd91	03d51e0c-2f6f-4c5a-a755-c37f52f2cafd.rna_seq.augmented_star_gene_counts.tsv	a905cf8059d61b374c49926f4b1084cd	4226036	released
d061f298-c952-440a-b6a4-0d9aa118e000	2c0edbe3-1432-4a83-8906-ebea48790d7f.rna_seq.augmented_star_gene_counts.tsv	7a9cee7b0acd178526342765e02ef29f	4228397	released
89bea208-c652-454b-88de-ab8d6ab3e0d0	54a83f9c-5152-4da8-8f03-cd49bea12204.rna_seq.augmented_star_gene_counts.tsv	4005d5027cf3af195b6160d083b883f5	4225536	released
d5fbc58a-1b91-49a3-bf9b-2504477d22c2	a9ec0435-a3f0-4801-85f2-25d886904376.rna_seq.augmented_star_gene_counts.tsv	0b3c0b571b062816563c2ce136ce409f	4224647	released
59b85194-c08f-4bcc-b6d5-89682d20f879	9e5b47bf-fb42-41e2-a135-a17a6eb71f20.rna_seq.augmented_star_gene_counts.tsv	3b1a7693966d5245e349edb5b60549cb	4226451	released
90efa5e5-fb24-44eb-85e0-b9ce83ae698f	7bda671c-95d4-4f58-8d10-323308710256.rna_seq.augmented_star_gene_counts.tsv	9b725f1c9a5e3d1401b72fae93b0a51b	4230302	released
288ec90e-06fd-4a7d-8909-597fd952278e	94dcead6-4b21-4551-8131-056255764af2.rna_seq.augmented_star_gene_counts.tsv	b67656d8680de8ede5aac429cf2bc449	4234404	released
8c453971-aa9f-4c50-a702-64b16418bac0	ed43dc49-ca57-4c57-a06d-8a1dbf3993c5.rna_seq.augmented_star_gene_counts.tsv	b66eae1851673872138a0588959b7341	4238486	released
e0459654-fa36-4b3c-8bf5-6e8048aa9a21	63df94bf-e0f6-48f7-8a58-c19ad65782e7.rna_seq.augmented_star_gene_counts.tsv	15bb6181924c97115377f69fca76197e	4216495	released
ec9d44e0-1357-47fc-8312-f90b347f2cdf	903bad96-e2c3-4339-832f-87bb2e4c5802.rna_seq.augmented_star_gene_counts.tsv	eef743499f5a880b310cec6892178e3b	4245394	released
4191e8ce-a58e-4c72-8848-2adde973da99	09289641-20ec-4f7c-ba72-3c02b9e6b285.rna_seq.augmented_star_gene_counts.tsv	5dfdbc91b3e9777b5c7c2cd226533426	4237996	released
7809a835-a7c2-40de-a4f7-327297dee9a2	c46e1adc-5afe-4402-af5f-af47778eebf8.rna_seq.augmented_star_gene_counts.tsv	062d4f8983e86c42a9faf5d21307ba87	4246046	released
f8b0316d-7047-4411-baf7-ecfc73978377	c31695af-4600-4eeb-8c68-efc98ec19e8f.rna_seq.augmented_star_gene_counts.tsv	823d3bbadf023678f6d817ddaba35e41	4221714	released
10644317-2aaf-467f-8959-e177921dafc2	7a68d421-1310-4b1d-b5be-71751cd44f9e.rna_seq.augmented_star_gene_counts.tsv	76a9967cc8d615afdcd2a807cf2927dc	4232884	released
66497e8a-fe84-4727-a9ca-7d6be297eff2	52860698-dc9e-41bd-adbd-d427a72d81c7.rna_seq.augmented_star_gene_counts.tsv	fb529b0095f3a10b341c365db8e57115	4237574	released
ffcce8fa-7f4e-4776-b6e5-3d30ea2d4045	6ad95fa5-b60a-48ba-b1c5-8907326ce53c.rna_seq.augmented_star_gene_counts.tsv	1a052f57891c84f59d4fddb42dc1e383	4237138	released
d465f8c9-94fc-40cc-aa35-c3eb94466aee	0c389e19-e3fb-4345-a754-6267912ea70d.rna_seq.augmented_star_gene_counts.tsv	392b7461c5c3e9144977fcb50942df3f	4242109	released
970565bc-15e4-43d9-bbec-f2e36c0bbfa0	e7ed5392-da94-468a-8565-917189e12f2e.rna_seq.augmented_star_gene_counts.tsv	8e924fcbdd91ddc948383550d6cad462	4234821	released
a3475b91-0d8f-4057-bf62-755743ae712a	43e645e3-3d6a-42c4-ab0e-eaa930fb332c.rna_seq.augmented_star_gene_counts.tsv	e8e37cea79e5340e999a7bd0f505bc46	4230616	released
d75cfbc1-35f9-46a5-ab7e-30ddbe026938	c0c6f9a6-ee2f-4d04-9021-8fbfbc94503f.rna_seq.augmented_star_gene_counts.tsv	32dc287f36c13dffa7d77d4d8bdc5a38	4241279	released
79293235-39f6-4f49-a467-df96eadc7113	1ca97535-07b9-4c33-9bbc-1c0734aa2824.rna_seq.augmented_star_gene_counts.tsv	544cf6de309d064eb6baf066470b1f0a	4230566	released
73e7ee7c-cc77-4899-a7a8-425e8522b86d	30cbb48b-d8c4-4846-b4d2-c3f5764a12fa.rna_seq.augmented_star_gene_counts.tsv	6acaa302d4f356eda514afdc95c378b7	4235835	released
f27e497e-6c5d-4ab1-b26f-ff4e2603ad27	9e6d451d-7e9f-4a3f-87aa-7e9259c8ba56.rna_seq.augmented_star_gene_counts.tsv	5270a17ad5c8a9b4db9d88b92d258295	4247441	released
088a556a-d374-4829-a562-f33ddb5999f0	12ffecbe-d932-4f6e-a903-8bb6b021cf54.rna_seq.augmented_star_gene_counts.tsv	686e9fc08ba6723a7df884667744fa3e	4229797	released
023c4fe4-9cf4-45b0-a037-3dccd7c1a8c7	5c0a368d-18a5-427a-9e6c-ea7afff3cbdd.rna_seq.augmented_star_gene_counts.tsv	864ca4848a68e13f3605d5eb0e2a3e51	4218208	released
a785e3ad-659d-4962-b61c-17fbe25b1667	2715cda3-22d3-4088-9354-63b7bea6011f.rna_seq.augmented_star_gene_counts.tsv	49f32397c38a03e4ccac1a078828289e	4230850	released
b0e0b8a9-baf4-4fca-8445-11084ea438ef	10956a5c-ff2c-4c4b-9fcc-a634668f7988.rna_seq.augmented_star_gene_counts.tsv	f43196bacef6d22aa727d17f66af8367	4221879	released
337f6691-3732-406e-bd6b-ff251116d9a2	62eaa0d0-5dfe-4e74-814e-d43a4ebef19a.rna_seq.augmented_star_gene_counts.tsv	9feae33c5c4b51de31b006fc59e74ca4	4232870	released
ecf2d535-45a0-4b1c-afd9-d1e05366b4f9	d8875678-60f3-4998-8455-e7d877eeb8a5.rna_seq.augmented_star_gene_counts.tsv	e177b39943bfe1fe339cf32b0743cf33	4222621	released
3f907fca-d223-47a3-970f-1a9e2a4407ef	dc331183-2017-4979-a080-b10ce3ce4c7e.rna_seq.augmented_star_gene_counts.tsv	eea751cdc2b864cfa1f0bc3f0ee9012e	4235310	released
ef8f3d8c-a08b-40f5-96f5-ef1ee8d8be90	c3a3d352-1555-4ca3-bbb9-282830219d17.rna_seq.augmented_star_gene_counts.tsv	f413dcab9447a1e1f13ca0f706b54dad	4230615	released
e38618a9-0d3a-4668-a290-46af4960a329	4d95d113-14eb-45f3-9a97-3c6c301fe2a2.rna_seq.augmented_star_gene_counts.tsv	0528a2429afdc929f66c3a7603d4f77e	4235163	released
e1407863-4df2-4bf0-ba3e-6781b838dfc7	af58b4eb-da2f-411f-962a-8deb731c7f74.rna_seq.augmented_star_gene_counts.tsv	eb8c0ba056e09d2874e7ee9308e1bb6a	4232502	released
a3f34116-ef90-4bb0-8446-a5e21639d3a2	d82d2860-588c-4ad9-b3c0-867fc61ab152.rna_seq.augmented_star_gene_counts.tsv	f67f3b79fb393b95761585539d82981c	4223278	released
5bf4c36c-9a98-458c-8417-8f7b4dc70b81	bd6ba2eb-198d-452f-9cb2-b8b79ff09275.rna_seq.augmented_star_gene_counts.tsv	b12743d460268e27624b481559e9d8fa	4224479	released
1fe1fd06-7884-4e0b-9faf-d5381a9a2735	ba674556-bd06-4ad1-b873-74f3f4491c1e.rna_seq.augmented_star_gene_counts.tsv	07af677629a694bd17395d1401156414	4240050	released
2a7af127-9201-4850-b8a6-0c0a41d22da4	1db3c803-8b6b-4ddf-82ef-96d538495293.rna_seq.augmented_star_gene_counts.tsv	db1860030405cd0cafa6a41b4d29b3ad	4226716	released
a93bec2d-9e64-46ee-a57a-2e53c36298a8	a8c98035-15f9-4ca8-9fd1-6918c978fb76.rna_seq.augmented_star_gene_counts.tsv	a36e2ecc8ece99f442e1a3be8c17d71b	4228752	released
541bf788-72bd-420d-807b-07b38f1940ae	d7a15e3e-e8fc-4798-8bb8-e48f32ec7f68.rna_seq.augmented_star_gene_counts.tsv	2d3237e1fb40ce44a619f8fc4d83bc0d	4232532	released
3bc8f4da-ad47-41a7-8d81-607a36f1e9f4	91b12476-6108-450e-af54-d182b5b554dd.rna_seq.augmented_star_gene_counts.tsv	88e7bca99b788bbb4ab401d1d4a5febe	4230956	released
48bddd13-9f0d-41fb-a9cf-8dc50edbcae1	8cd6627b-d32b-41b7-9fd5-a931020b3213.rna_seq.augmented_star_gene_counts.tsv	3901846ae813c86372532c27ae782039	4233790	released
7c1f6e5d-ec39-42d5-b25f-2790639b84c3	de4338e5-2dc7-469a-a8fc-460fe85df933.rna_seq.augmented_star_gene_counts.tsv	ac5b183cd90bed4358f3ca428b25fdc8	4234144	released
4d21b190-c85c-4025-a0f5-0f0cbcf8fa8f	54044b5f-4cca-48f1-b0e0-340f6e7dff1e.rna_seq.augmented_star_gene_counts.tsv	42a1fb98c9f39c7371e5b3ea607f8ff1	4253463	released
ecbaf600-c51a-4410-b25f-194796bfd6be	31532935-f170-4aff-841d-7922f5752ee6.rna_seq.augmented_star_gene_counts.tsv	743b89b5fd9c0c0a5ec81df63aec2f18	4230960	released
6cd4dbb2-c895-4261-ab4d-cf0ae776ff08	461f68d4-e3c0-474f-9487-11d7d22d5619.rna_seq.augmented_star_gene_counts.tsv	c43870d588a4686cabb693ecb2149fdc	4239047	released
86cb8b85-c106-468a-a902-66ad78d899eb	bf09de24-29df-49ce-8fb2-d583b1ade20f.rna_seq.augmented_star_gene_counts.tsv	cf8087370e86629cd2ca9eff17022f45	4223376	released
77d0e855-4489-4bc6-997e-97166c3e9237	303b3d44-f71a-4c7a-bae9-1e2b5e875619.rna_seq.augmented_star_gene_counts.tsv	d641f9942b3528d7371586848d0d4dcf	4220694	released
48904207-8fc0-4944-88de-2e4093d57818	f9585e77-53fd-4136-8370-684d5f67603e.rna_seq.augmented_star_gene_counts.tsv	83a27dc1553b041db0fadbfdda96f600	4234564	released
6ad04852-cf8d-47c1-841a-bd520d48dd32	9072ce75-a6e8-424c-9633-68880fb5d441.rna_seq.augmented_star_gene_counts.tsv	714d75c16f31a0a5b9e149f808fecf2d	4230806	released
efd46276-8283-46a0-8da8-6580bbd96b51	09215f3e-278e-431d-be9d-f3c6d56aca0e.rna_seq.augmented_star_gene_counts.tsv	a77e48051e750c573c0b5e486f457f3f	4217977	released
bb540c2d-1b6d-4744-83a7-0541a986578c	68ef04e1-d5ba-4338-b2f3-5c116569e95a.rna_seq.augmented_star_gene_counts.tsv	3455016cbdab4bb154732bf2fd7ee0a1	4235898	released
eec3e6ec-c54a-4675-b040-07e7d8fd30ab	b9d9b25f-f6c3-433a-8b3b-1bcc395b2412.rna_seq.augmented_star_gene_counts.tsv	3dc900495a94607af55d84a6a857377a	4221450	released
6ee871cb-44d0-4583-b361-fa25b01bafea	d4feb535-fd31-4b22-b3dd-3db99227a658.rna_seq.augmented_star_gene_counts.tsv	8d6209884570602860fcfcbfdd4db93d	4251970	released
137f1a3e-ae88-4a4d-91b7-2130e6669942	a4317c1e-b564-46ab-8a90-d45cbd77a2d3.rna_seq.augmented_star_gene_counts.tsv	6dc04d28cfc30a08494ff4f4d6eac9d7	4228679	released
