id	filename	md5	size	state
e3e9e9ba-9b77-4f64-a118-482bda0db2a2	7a458b19-1b7c-422c-b900-cd77e5009421.rna_seq.augmented_star_gene_counts.tsv	ef5ed099aae53c6536639cee8b1f23d6	4205980	released
6b30e9ad-f527-40e3-b169-422bd06cfb18	242a1034-4aae-46f8-a40d-91710af30d0a.rna_seq.augmented_star_gene_counts.tsv	bd16854365bd51a3cf8e235daf147c38	4225027	released
9cab934b-7688-4746-aabe-bf8130e65fae	50d521bc-fb39-4811-9126-09f092623809.rna_seq.augmented_star_gene_counts.tsv	6b10c58806d1aa6effa58964feb4aadf	4232288	released
39cc6c45-0504-4e50-b63b-8a06f3d59d66	42371f73-e570-4ec7-ac5d-b4718183c1e8.rna_seq.augmented_star_gene_counts.tsv	6e00a2510e9aeeae1f11fe45f1703ae2	4208051	released
a7f95125-46fa-4d68-8177-1e2e3c5b7583	9ff8aa32-18fe-439b-a83c-e39282bd3421.rna_seq.augmented_star_gene_counts.tsv	377d0a52f139dc7a973827a213804a29	4222484	released
20e74bb4-f663-4d8f-8dac-589caf4353fb	d3119bbd-8c3d-4f95-863c-a04ae8b18eb9.rna_seq.augmented_star_gene_counts.tsv	7d13b9c6baaa17ad312593c9d761c4ef	4213732	released
98bbf790-88fd-4fc0-a17a-5ffd51fbf05b	6d64d560-bb58-4868-bf12-d6833b626721.rna_seq.augmented_star_gene_counts.tsv	579c2e1cea5dfaba1d8c93c250b7d9cb	4211168	released
17c3c58b-a88f-4038-a5a8-a04c97b43d6f	0f095e03-de38-4be9-874c-c58893e031d9.rna_seq.augmented_star_gene_counts.tsv	ed4bc64ed6f939e7d6fee5baaefcb7f8	4227240	released
b6014ec0-7b5f-4b40-9986-ee60d0247bbd	a307b24f-4caa-403a-8313-2a4604f2079a.rna_seq.augmented_star_gene_counts.tsv	6b12ee34164f184330060c66b892335c	4238400	released
77201600-b544-4a0f-8c9a-0ea94041ac54	d552ba81-1140-4ab6-a14c-659c07e494d0.rna_seq.augmented_star_gene_counts.tsv	1bde9c684ea9bb8ef9df4348699ff164	4235399	released
81889227-960c-401f-9dd6-e0f330a9c8a4	2b1fa47d-360a-4b4a-aa11-23bdb025b559.rna_seq.augmented_star_gene_counts.tsv	5e04ddfc1f292cdd480fb56f41a2ac09	4234678	released
a6dcefa0-5383-477c-b133-6575529fdad4	ea635e80-1225-4f52-a6cf-8f4c20201240.rna_seq.augmented_star_gene_counts.tsv	21098ee18f61d22d99e5fe17130689dd	4240519	released
d592af77-5bcb-4442-8784-70fd9bebc915	cbf08aa5-0726-4dfd-9ad9-b6f0d50b2308.rna_seq.augmented_star_gene_counts.tsv	9424892270a8f7285df2acc0229692e7	4205818	released
d420b2c9-ecdc-43b2-9ff5-4ab7921c42dd	15edd4fb-bb2d-4461-9c39-f4fac6b94ece.rna_seq.augmented_star_gene_counts.tsv	e2825137909b36a96f26f43cbb96aefe	4212416	released
7ba32c07-169f-4704-99ab-e19352601996	7804d9f9-1252-4543-9a42-d53f371f35b6.rna_seq.augmented_star_gene_counts.tsv	2d895483c76732d61499f3495a21b633	4242530	released
3ef6cd3b-a8e1-494e-a2d9-de5621c98696	1d0437fc-c8ad-47be-822d-b95ad10f0e4a.rna_seq.augmented_star_gene_counts.tsv	940aae8cde554a76971b5257b802cb87	4234666	released
9670e169-fd15-4845-b9ab-fb138cfeb1a6	e5c23a09-dd5f-4eda-8eca-f4aea9b71c20.rna_seq.augmented_star_gene_counts.tsv	8cc18695c0ebf08142e6ae3a190cc71d	4249013	released
c63a1696-644b-4ea7-babe-68470154d01e	a8235ad1-0c5f-4a0b-b595-85ef3a1e49ff.rna_seq.augmented_star_gene_counts.tsv	f5fdc6d10344c9be7b3b8ef117295e00	4191633	released
f44723b4-d13c-43b1-b95d-3f8a5a0cde05	4b4a3828-d808-4d25-a06c-b738fd8daacb.rna_seq.augmented_star_gene_counts.tsv	b5e8a7f70411e655a650b45ee32ad5e7	4239592	released
5f7898da-1934-47aa-b741-3be53f8cbb22	d365ab4f-3181-4800-a683-e22fe597f21d.rna_seq.augmented_star_gene_counts.tsv	bb53059dc0ec7dc630a702329157775b	4232561	released
af6d57a0-bab4-4fe4-b89a-14f2100eec02	38146863-2add-439d-a710-b4023be87f2c.rna_seq.augmented_star_gene_counts.tsv	f32543d4e52b9a2c873c2a2711da5460	4230926	released
9530c895-dbe7-4c70-9cd9-2a0ae765db96	95d76fd3-540d-4c50-9ea9-b50fe2c37639.rna_seq.augmented_star_gene_counts.tsv	5fd70f74d951393313754611bff3657b	4239735	released
2b92596b-3c62-49dd-bcfe-348dc08ccfa6	3d8cce44-2cc8-464c-930c-78eb705bc4c8.rna_seq.augmented_star_gene_counts.tsv	dc9bee34c0d4a5627ab40b77d4bb5918	4247968	released
c235099c-b8a4-40a2-b23e-d21ecd5e1495	fa77d98c-c26c-4a45-8c0d-3cb11173eb38.rna_seq.augmented_star_gene_counts.tsv	7a1a009eda06d7656d19e02d136d781a	4199366	released
