id	filename	md5	size	state
88806a0e-f9b2-4fa0-be8c-7aa54bedcd98	9dfca6af-b16b-46f8-a3db-c17accfff4ea.rna_seq.augmented_star_gene_counts.tsv	a5d25fced8c7633fd4146645469c5ac3	4237834	released
690c6552-589d-42fa-9011-5a2c7c3cfa24	11fe2a8d-5e1c-4235-a89d-1811a4fd8fa3.rna_seq.augmented_star_gene_counts.tsv	450aa74c260be7055e0aa99def220700	4259647	released
d411f36e-ca07-4d82-8def-53c57117f8c2	a33810ed-0725-4191-8c0a-2b4db29721b8.rna_seq.augmented_star_gene_counts.tsv	c5c3dc189147be24536081041629debf	4242977	released
79ed92a2-9561-4440-a2d5-90a277382827	e7587efe-f1f0-41f2-a3cc-438bdff4e79f.rna_seq.augmented_star_gene_counts.tsv	198daa636921a8322622325a32ef3b1a	4220047	released
ad1a58d6-270a-4db9-906f-641d3a78842c	3a87a564-11c9-47d4-9a1e-18f141170da1.rna_seq.augmented_star_gene_counts.tsv	bc139a7a0dc391591dcc4427ea1a8fb4	4247452	released
d271ea79-fb8f-461f-bb25-877e27a6ecaf	f4556928-9eb0-429f-ba5a-950f11ce5556.rna_seq.augmented_star_gene_counts.tsv	6b3991b216558ddab6e784537b7dac14	4239523	released
516c3c61-f8ad-4cba-99dc-50efb0bdbac5	1d848f97-bb83-44d0-abcc-bb814c0eda6b.rna_seq.augmented_star_gene_counts.tsv	1510be9162335b9c6d121ecee50f3be5	4241670	released
cb8616fd-0436-4217-8839-5d295c8fb29f	18ef2a67-5692-481d-92a6-7673420a9761.rna_seq.augmented_star_gene_counts.tsv	cfdc4ccb939b1c01491f2cb08f5e0ad8	4247755	released
522b5e56-e930-407d-a70d-85fb3a76a244	6be4762c-1ddc-4e93-873a-4ee9ab02f695.rna_seq.augmented_star_gene_counts.tsv	48cdb6618234dcfba69eb376fc728844	4224696	released
839e6752-8bce-4eab-8b31-91661aab52f9	f6ec3da4-b8e6-4f35-8473-7a8bb9bf5cc8.rna_seq.augmented_star_gene_counts.tsv	9dcff604aa9d505cf5ae1b7769827bc9	4202828	released
19e420a1-ac19-44e7-978e-65d08e3a6f21	f911182d-c0b4-419a-91af-deb694f77f59.rna_seq.augmented_star_gene_counts.tsv	30c7431f370d8dff015db302b925df82	4250696	released
b748e374-1bd7-4dd7-afc4-c2f7ff6b6a9b	cfd59b75-5c7e-4fc8-9005-bc8479029eb4.rna_seq.augmented_star_gene_counts.tsv	ee37bb5991cb2ea3494b061ea4ccd3ff	4243041	released
a056d590-00cc-490a-8a76-c913293873be	6e715095-358f-43db-884f-e1b4156f40d7.rna_seq.augmented_star_gene_counts.tsv	fa2a40f82b185ed2533d6571bbbd574e	4245832	released
e6162389-0059-44ad-b652-a90be115225d	07f2d856-5635-4e26-b888-8286973f0da5.rna_seq.augmented_star_gene_counts.tsv	5425ae0b0ce7937e82945b1ae8fb6996	4234323	released
4e5db833-9922-498a-b527-ec01c26becb7	c30e8fa6-0de7-4674-b8e0-0ed6e3b14678.rna_seq.augmented_star_gene_counts.tsv	96544755786cc55cdb6da0cb7fa5091c	4254659	released
0a6ed87a-1d60-4c09-bae4-10b3dc8dd295	a2c5690d-506e-4210-96f7-8b9f55f01c0f.rna_seq.augmented_star_gene_counts.tsv	1f81c0391516e881ce90237f4cb1d6db	4237612	released
91d815b3-9f8c-41a8-836d-3305ad979a7a	636e3e96-1afb-4490-b9f9-ce51429e0828.rna_seq.augmented_star_gene_counts.tsv	e47262cf73976f3af75f78a99010a71c	4225149	released
